0,1,2,3,4,5,6,7,8,9,10
"[481, 371]","[516, 329]","[443, 338]","[748, 1147]","[267, 875]","[768, 1234]","[326, 916]","[731, 1237]","[346, 879]","[712, 1204]","[336, 865]"
"[481, 357]","[516, 316]","[442, 323]","[759, 1159]","[262, 902]","[778, 1247]","[326, 943]","[747, 1252]","[346, 902]","[726, 1218]","[335, 888]"
"[480, 358]","[516, 316]","[439, 322]","[750, 1146]","[265, 899]","[766, 1230]","[326, 945]","[733, 1238]","[348, 904]","[717, 1193]","[335, 886]"
"[480, 358]","[516, 316]","[438, 322]","[749, 1141]","[264, 901]","[763, 1226]","[323, 948]","[729, 1235]","[347, 906]","[716, 1186]","[334, 887]"
"[479, 356]","[516, 315]","[436, 320]","[749, 1148]","[266, 900]","[765, 1233]","[323, 951]","[730, 1243]","[348, 909]","[717, 1193]","[334, 889]"
"[479, 356]","[516, 315]","[436, 320]","[747, 1151]","[267, 899]","[765, 1235]","[324, 952]","[729, 1248]","[349, 909]","[715, 1198]","[335, 888]"
"[479, 356]","[517, 315]","[436, 320]","[750, 1149]","[267, 898]","[767, 1232]","[324, 950]","[732, 1243]","[349, 906]","[720, 1194]","[335, 886]"
"[480, 357]","[517, 316]","[436, 322]","[748, 1149]","[266, 898]","[766, 1230]","[324, 950]","[732, 1239]","[348, 906]","[718, 1192]","[335, 887]"
"[480, 358]","[517, 317]","[436, 323]","[746, 1148]","[266, 896]","[762, 1229]","[324, 947]","[727, 1237]","[348, 903]","[716, 1189]","[334, 884]"
"[480, 358]","[517, 317]","[437, 323]","[745, 1149]","[266, 895]","[762, 1229]","[324, 946]","[725, 1236]","[348, 902]","[716, 1188]","[334, 883]"
"[480, 359]","[517, 318]","[437, 324]","[744, 1147]","[267, 896]","[760, 1227]","[324, 947]","[722, 1234]","[348, 905]","[714, 1186]","[334, 886]"
"[480, 359]","[517, 318]","[437, 324]","[743, 1146]","[267, 894]","[760, 1226]","[325, 947]","[722, 1232]","[348, 906]","[714, 1186]","[334, 887]"
"[479, 359]","[517, 318]","[436, 325]","[738, 1145]","[267, 893]","[750, 1225]","[325, 945]","[714, 1232]","[348, 903]","[704, 1185]","[334, 885]"
"[479, 359]","[517, 319]","[436, 325]","[738, 1145]","[267, 891]","[745, 1222]","[325, 942]","[711, 1225]","[348, 900]","[701, 1181]","[334, 882]"
"[479, 359]","[517, 319]","[436, 325]","[737, 1143]","[268, 891]","[743, 1218]","[325, 942]","[710, 1220]","[348, 900]","[700, 1178]","[335, 882]"
"[479, 360]","[517, 319]","[436, 325]","[737, 1139]","[270, 891]","[739, 1212]","[326, 941]","[708, 1213]","[348, 899]","[698, 1174]","[336, 882]"
"[478, 361]","[517, 319]","[436, 326]","[737, 1133]","[271, 892]","[739, 1207]","[327, 941]","[708, 1208]","[349, 899]","[699, 1170]","[337, 882]"
"[478, 363]","[517, 321]","[436, 327]","[736, 1129]","[272, 892]","[740, 1205]","[327, 941]","[709, 1206]","[349, 899]","[699, 1169]","[338, 882]"
"[478, 364]","[516, 322]","[436, 327]","[736, 1125]","[273, 891]","[738, 1200]","[327, 940]","[709, 1200]","[349, 898]","[699, 1163]","[338, 881]"
"[478, 364]","[516, 322]","[436, 328]","[736, 1125]","[273, 890]","[737, 1199]","[327, 939]","[708, 1199]","[349, 897]","[698, 1162]","[338, 880]"
"[478, 365]","[516, 323]","[436, 328]","[735, 1124]","[273, 889]","[735, 1198]","[328, 938]","[708, 1198]","[349, 896]","[697, 1161]","[338, 879]"
"[477, 365]","[516, 323]","[436, 328]","[734, 1121]","[273, 889]","[735, 1197]","[328, 938]","[708, 1197]","[349, 895]","[697, 1160]","[338, 878]"
"[477, 365]","[516, 323]","[436, 328]","[732, 1119]","[274, 888]","[735, 1195]","[327, 937]","[707, 1196]","[349, 894]","[697, 1159]","[338, 878]"
"[477, 365]","[516, 324]","[436, 328]","[731, 1117]","[274, 888]","[735, 1193]","[328, 937]","[707, 1195]","[349, 894]","[696, 1159]","[338, 878]"
"[477, 366]","[515, 325]","[436, 329]","[731, 1111]","[275, 888]","[735, 1185]","[329, 937]","[707, 1187]","[350, 894]","[697, 1153]","[339, 878]"
"[477, 367]","[515, 326]","[436, 330]","[730, 1107]","[276, 888]","[734, 1180]","[330, 936]","[707, 1181]","[350, 893]","[697, 1149]","[340, 877]"
"[477, 368]","[515, 327]","[436, 331]","[729, 1103]","[278, 888]","[734, 1176]","[331, 935]","[708, 1175]","[351, 893]","[697, 1143]","[341, 877]"
"[477, 369]","[515, 328]","[436, 331]","[729, 1101]","[279, 887]","[734, 1173]","[332, 935]","[708, 1172]","[352, 892]","[697, 1140]","[341, 877]"
"[477, 370]","[515, 330]","[436, 333]","[728, 1100]","[280, 887]","[734, 1173]","[334, 935]","[708, 1171]","[353, 892]","[696, 1138]","[343, 876]"
"[477, 371]","[515, 330]","[436, 333]","[727, 1100]","[282, 887]","[733, 1173]","[335, 935]","[707, 1171]","[354, 892]","[695, 1138]","[344, 876]"
"[477, 371]","[515, 331]","[437, 334]","[726, 1100]","[283, 887]","[732, 1173]","[335, 934]","[707, 1172]","[354, 892]","[695, 1138]","[344, 876]"
"[477, 371]","[516, 331]","[437, 334]","[726, 1100]","[283, 886]","[732, 1172]","[335, 933]","[707, 1171]","[354, 891]","[694, 1137]","[344, 876]"
"[478, 372]","[516, 331]","[438, 335]","[724, 1099]","[283, 886]","[730, 1171]","[335, 932]","[706, 1170]","[354, 890]","[693, 1135]","[344, 875]"
"[479, 372]","[516, 331]","[439, 335]","[722, 1098]","[283, 885]","[729, 1170]","[335, 931]","[705, 1168]","[354, 889]","[692, 1133]","[344, 874]"
"[479, 372]","[516, 331]","[439, 335]","[718, 1097]","[284, 884]","[726, 1169]","[335, 930]","[699, 1167]","[354, 888]","[687, 1132]","[345, 873]"
"[479, 372]","[516, 331]","[439, 335]","[716, 1094]","[284, 883]","[723, 1166]","[335, 928]","[695, 1164]","[354, 887]","[685, 1128]","[345, 872]"
"[479, 372]","[516, 331]","[440, 335]","[713, 1092]","[284, 882]","[721, 1165]","[335, 927]","[692, 1162]","[355, 886]","[681, 1127]","[345, 872]"
"[480, 372]","[516, 331]","[440, 336]","[712, 1091]","[284, 880]","[720, 1163]","[335, 925]","[691, 1160]","[354, 885]","[681, 1125]","[345, 871]"
"[480, 372]","[516, 332]","[441, 336]","[712, 1090]","[284, 878]","[720, 1162]","[335, 923]","[692, 1159]","[354, 883]","[681, 1124]","[345, 869]"
"[480, 372]","[516, 332]","[441, 336]","[710, 1090]","[283, 876]","[718, 1162]","[334, 921]","[691, 1160]","[354, 881]","[680, 1124]","[344, 866]"
"[480, 372]","[516, 332]","[441, 336]","[708, 1090]","[283, 873]","[717, 1162]","[334, 919]","[690, 1160]","[354, 879]","[679, 1125]","[344, 864]"
"[480, 372]","[516, 332]","[441, 336]","[708, 1090]","[283, 872]","[717, 1162]","[335, 917]","[689, 1160]","[354, 878]","[678, 1124]","[344, 862]"
"[480, 372]","[516, 332]","[441, 336]","[708, 1090]","[283, 869]","[717, 1163]","[335, 915]","[689, 1160]","[354, 876]","[678, 1124]","[344, 861]"
"[480, 374]","[516, 333]","[441, 337]","[708, 1090]","[283, 863]","[718, 1162]","[335, 908]","[689, 1159]","[354, 869]","[678, 1124]","[344, 855]"
"[480, 375]","[516, 334]","[441, 339]","[708, 1089]","[281, 857]","[718, 1162]","[333, 899]","[690, 1159]","[352, 860]","[678, 1124]","[342, 845]"
"[479, 376]","[516, 335]","[441, 340]","[708, 1089]","[280, 843]","[718, 1161]","[332, 883]","[690, 1159]","[351, 843]","[678, 1125]","[341, 830]"
"[479, 377]","[516, 335]","[441, 341]","[708, 1089]","[280, 835]","[719, 1161]","[332, 872]","[691, 1159]","[351, 831]","[679, 1125]","[340, 817]"
"[479, 378]","[516, 336]","[441, 341]","[708, 1089]","[280, 822]","[720, 1161]","[332, 851]","[692, 1159]","[351, 813]","[679, 1126]","[340, 802]"
"[479, 380]","[516, 337]","[442, 344]","[709, 1089]","[278, 812]","[723, 1161]","[331, 840]","[694, 1159]","[349, 802]","[682, 1127]","[337, 790]"
"[479, 384]","[516, 340]","[442, 347]","[710, 1088]","[275, 799]","[725, 1161]","[327, 825]","[696, 1159]","[344, 790]","[685, 1127]","[331, 778]"
"[479, 386]","[516, 342]","[442, 350]","[711, 1087]","[274, 789]","[726, 1160]","[327, 815]","[697, 1159]","[344, 777]","[687, 1127]","[331, 765]"
"[478, 388]","[515, 344]","[441, 352]","[711, 1086]","[270, 772]","[727, 1159]","[325, 801]","[698, 1159]","[343, 762]","[688, 1127]","[328, 748]"
"[477, 390]","[514, 346]","[441, 354]","[711, 1083]","[270, 748]","[727, 1157]","[325, 780]","[699, 1158]","[343, 739]","[689, 1127]","[328, 725]"
"[476, 391]","[512, 347]","[440, 356]","[712, 1079]","[264, 725]","[727, 1154]","[320, 756]","[699, 1156]","[338, 716]","[689, 1125]","[324, 704]"
"[476, 392]","[511, 348]","[440, 356]","[712, 1077]","[264, 719]","[728, 1152]","[320, 749]","[699, 1154]","[339, 708]","[689, 1124]","[325, 698]"
"[475, 392]","[510, 349]","[439, 357]","[712, 1075]","[262, 692]","[728, 1150]","[318, 704]","[699, 1153]","[335, 677]","[689, 1123]","[323, 673]"
"[474, 392]","[509, 349]","[439, 357]","[713, 1076]","[260, 651]","[729, 1150]","[318, 650]","[699, 1153]","[335, 628]","[690, 1123]","[323, 626]"
"[474, 393]","[509, 352]","[439, 358]","[713, 1075]","[241, 629]","[729, 1149]","[305, 625]","[699, 1151]","[322, 599]","[690, 1122]","[309, 598]"
