0,1,2,3,4,5,6,7,8,9,10
"[479, 228]","[531, 193]","[443, 193]","[773, 1158]","[86, 472]","[736, 1247]","[86, 533]","[749, 1249]","[140, 526]","[724, 1188]","[152, 519]"
"[492, 236]","[544, 202]","[456, 200]","[759, 1142]","[91, 493]","[764, 1246]","[92, 559]","[745, 1251]","[148, 552]","[720, 1197]","[161, 545]"
"[496, 241]","[549, 209]","[461, 205]","[757, 1125]","[102, 503]","[765, 1228]","[94, 568]","[740, 1231]","[154, 564]","[719, 1181]","[170, 556]"
"[499, 243]","[552, 211]","[464, 209]","[754, 1104]","[99, 487]","[756, 1203]","[95, 547]","[733, 1193]","[155, 535]","[717, 1155]","[169, 529]"
"[498, 245]","[552, 213]","[462, 211]","[744, 1117]","[100, 479]","[740, 1219]","[95, 543]","[716, 1209]","[159, 531]","[700, 1173]","[173, 524]"
"[496, 247]","[550, 214]","[460, 213]","[742, 1128]","[100, 479]","[715, 1233]","[95, 550]","[698, 1227]","[159, 539]","[698, 1174]","[174, 532]"
"[494, 249]","[548, 215]","[458, 215]","[746, 1138]","[99, 480]","[712, 1253]","[95, 550]","[691, 1241]","[160, 540]","[684, 1199]","[175, 533]"
"[494, 251]","[548, 218]","[457, 217]","[743, 1138]","[99, 483]","[710, 1259]","[95, 553]","[688, 1243]","[161, 544]","[691, 1204]","[176, 538]"
"[494, 252]","[548, 218]","[457, 217]","[746, 1147]","[100, 481]","[713, 1260]","[98, 545]","[692, 1247]","[163, 535]","[696, 1205]","[177, 530]"
"[495, 253]","[548, 218]","[457, 217]","[749, 1150]","[100, 478]","[722, 1261]","[99, 541]","[700, 1247]","[165, 529]","[699, 1207]","[178, 525]"
"[496, 252]","[549, 218]","[458, 217]","[751, 1152]","[100, 477]","[731, 1262]","[102, 538]","[705, 1250]","[166, 526]","[701, 1208]","[178, 522]"
"[497, 252]","[550, 217]","[459, 217]","[752, 1153]","[100, 476]","[743, 1263]","[106, 538]","[714, 1254]","[169, 524]","[703, 1208]","[179, 520]"
"[498, 252]","[550, 217]","[460, 216]","[753, 1163]","[102, 471]","[750, 1274]","[112, 536]","[716, 1265]","[174, 523]","[704, 1221]","[182, 518]"
"[499, 252]","[551, 217]","[460, 216]","[754, 1162]","[103, 466]","[731, 1269]","[115, 534]","[717, 1265]","[177, 522]","[697, 1219]","[184, 517]"
"[499, 252]","[551, 216]","[460, 216]","[754, 1162]","[104, 465]","[724, 1263]","[116, 534]","[717, 1265]","[178, 520]","[694, 1215]","[185, 515]"
"[499, 252]","[551, 216]","[460, 216]","[754, 1162]","[104, 463]","[737, 1264]","[117, 534]","[718, 1265]","[179, 519]","[693, 1214]","[186, 515]"
"[499, 252]","[551, 216]","[460, 216]","[754, 1162]","[104, 463]","[747, 1264]","[116, 534]","[722, 1266]","[178, 519]","[695, 1213]","[185, 514]"
"[500, 252]","[551, 216]","[460, 216]","[754, 1162]","[104, 462]","[755, 1264]","[116, 534]","[727, 1267]","[178, 518]","[699, 1212]","[185, 514]"
"[500, 252]","[551, 216]","[460, 216]","[755, 1162]","[104, 459]","[759, 1265]","[116, 533]","[729, 1268]","[178, 517]","[701, 1212]","[185, 514]"
"[500, 252]","[551, 216]","[460, 216]","[755, 1162]","[104, 457]","[762, 1266]","[116, 533]","[731, 1270]","[178, 517]","[702, 1212]","[185, 513]"
"[500, 252]","[551, 216]","[460, 216]","[755, 1162]","[104, 456]","[765, 1267]","[116, 533]","[732, 1272]","[178, 516]","[703, 1213]","[185, 513]"
"[500, 252]","[551, 216]","[460, 216]","[755, 1162]","[104, 456]","[767, 1268]","[116, 533]","[734, 1274]","[178, 515]","[705, 1214]","[185, 513]"
"[500, 252]","[551, 216]","[460, 216]","[756, 1162]","[104, 455]","[769, 1269]","[116, 529]","[736, 1274]","[179, 514]","[711, 1215]","[186, 512]"
"[500, 252]","[551, 216]","[460, 216]","[757, 1162]","[104, 454]","[770, 1269]","[117, 529]","[737, 1275]","[179, 513]","[715, 1216]","[186, 512]"
"[501, 252]","[552, 216]","[460, 216]","[756, 1152]","[104, 454]","[770, 1264]","[110, 530]","[736, 1260]","[177, 513]","[714, 1210]","[185, 512]"
"[501, 252]","[552, 216]","[460, 215]","[756, 1148]","[103, 453]","[769, 1262]","[105, 530]","[736, 1256]","[175, 512]","[713, 1208]","[183, 512]"
"[501, 252]","[552, 216]","[460, 215]","[756, 1146]","[100, 451]","[769, 1261]","[104, 528]","[736, 1254]","[173, 512]","[713, 1207]","[183, 510]"
"[501, 252]","[552, 216]","[461, 215]","[756, 1144]","[100, 451]","[769, 1261]","[104, 527]","[736, 1253]","[171, 512]","[713, 1205]","[183, 510]"
"[501, 252]","[552, 216]","[461, 215]","[756, 1143]","[98, 447]","[769, 1260]","[104, 524]","[736, 1252]","[170, 511]","[713, 1204]","[183, 507]"
"[501, 252]","[552, 216]","[461, 215]","[756, 1143]","[96, 445]","[769, 1260]","[103, 522]","[736, 1252]","[169, 511]","[713, 1203]","[183, 505]"
"[501, 252]","[552, 216]","[461, 215]","[755, 1141]","[96, 446]","[750, 1245]","[103, 526]","[736, 1251]","[170, 511]","[713, 1202]","[183, 507]"
"[501, 252]","[552, 216]","[461, 215]","[755, 1140]","[96, 446]","[743, 1238]","[103, 528]","[736, 1250]","[170, 511]","[714, 1202]","[183, 509]"
"[502, 252]","[552, 216]","[461, 215]","[754, 1139]","[84, 429]","[737, 1234]","[78, 458]","[736, 1247]","[161, 494]","[712, 1198]","[170, 500]"
"[502, 252]","[552, 216]","[461, 215]","[753, 1139]","[78, 421]","[733, 1233]","[68, 441]","[735, 1246]","[156, 486]","[710, 1194]","[163, 496]"
"[502, 252]","[552, 216]","[461, 215]","[753, 1142]","[77, 423]","[733, 1234]","[64, 438]","[735, 1252]","[155, 488]","[709, 1195]","[161, 495]"
"[502, 252]","[552, 216]","[461, 215]","[753, 1147]","[75, 425]","[746, 1246]","[62, 437]","[736, 1258]","[142, 488]","[712, 1199]","[160, 495]"
"[502, 252]","[552, 216]","[461, 215]","[753, 1150]","[70, 425]","[754, 1251]","[56, 434]","[736, 1261]","[106, 452]","[714, 1201]","[116, 465]"
"[502, 252]","[552, 216]","[461, 215]","[753, 1154]","[69, 427]","[764, 1258]","[56, 439]","[737, 1265]","[100, 449]","[717, 1204]","[108, 463]"
"[502, 252]","[553, 216]","[461, 215]","[754, 1156]","[76, 460]","[761, 1257]","[66, 468]","[738, 1267]","[133, 509]","[719, 1206]","[139, 505]"
"[502, 252]","[553, 216]","[461, 215]","[754, 1157]","[80, 471]","[763, 1261]","[71, 481]","[738, 1268]","[148, 527]","[720, 1208]","[154, 520]"
"[502, 252]","[553, 216]","[462, 215]","[754, 1162]","[66, 440]","[764, 1267]","[53, 432]","[738, 1272]","[95, 446]","[721, 1212]","[104, 459]"
"[503, 252]","[553, 216]","[462, 215]","[754, 1165]","[59, 427]","[765, 1272]","[46, 419]","[738, 1276]","[82, 427]","[721, 1216]","[91, 443]"
"[503, 252]","[553, 216]","[462, 215]","[755, 1167]","[43, 418]","[766, 1273]","[24, 415]","[739, 1277]","[59, 422]","[722, 1218]","[70, 437]"
"[503, 252]","[553, 216]","[462, 215]","[755, 1167]","[30, 410]","[767, 1273]","[9, 407]","[739, 1278]","[46, 413]","[722, 1219]","[57, 428]"
"[503, 252]","[553, 216]","[462, 216]","[755, 1166]","[36, 412]","[768, 1273]","[18, 412]","[739, 1278]","[60, 417]","[723, 1220]","[71, 432]"
"[503, 252]","[553, 216]","[462, 216]","[756, 1166]","[39, 413]","[770, 1274]","[22, 415]","[740, 1278]","[66, 418]","[723, 1220]","[76, 433]"
