0,1,2,3,4,5,6,7,8,9,10
"[493, 217]","[532, 179]","[445, 179]","[700, 665]","[278, 663]","[694, 588]","[312, 594]","[691, 523]","[295, 547]","[677, 556]","[295, 574]"
"[490, 196]","[532, 157]","[438, 159]","[671, 653]","[303, 653]","[640, 546]","[333, 564]","[664, 480]","[321, 518]","[631, 528]","[325, 542]"
"[489, 192]","[533, 154]","[437, 155]","[670, 642]","[304, 643]","[649, 528]","[323, 555]","[670, 483]","[313, 510]","[653, 517]","[319, 529]"
"[488, 189]","[533, 150]","[437, 150]","[669, 643]","[306, 639]","[649, 542]","[320, 554]","[672, 499]","[310, 511]","[649, 530]","[319, 528]"
"[488, 186]","[534, 148]","[438, 147]","[659, 644]","[309, 637]","[640, 556]","[324, 557]","[668, 503]","[315, 513]","[641, 536]","[323, 531]"
"[489, 186]","[535, 150]","[439, 148]","[655, 643]","[310, 635]","[638, 550]","[323, 554]","[665, 503]","[315, 512]","[645, 532]","[324, 529]"
"[489, 186]","[535, 151]","[438, 148]","[650, 639]","[315, 636]","[638, 543]","[333, 557]","[665, 499]","[323, 514]","[647, 528]","[331, 532]"
"[489, 187]","[535, 151]","[438, 148]","[653, 635]","[316, 635]","[645, 540]","[331, 554]","[669, 498]","[323, 512]","[651, 526]","[331, 530]"
"[489, 186]","[536, 149]","[438, 146]","[658, 639]","[313, 635]","[650, 546]","[328, 552]","[672, 505]","[319, 511]","[654, 531]","[327, 531]"
"[490, 186]","[537, 147]","[438, 145]","[661, 640]","[313, 633]","[650, 550]","[329, 551]","[673, 509]","[319, 510]","[656, 535]","[326, 529]"
"[490, 185]","[537, 145]","[439, 142]","[663, 640]","[312, 633]","[653, 551]","[328, 552]","[675, 511]","[317, 511]","[657, 537]","[325, 529]"
"[491, 185]","[538, 145]","[439, 142]","[664, 641]","[312, 633]","[653, 552]","[328, 553]","[676, 512]","[317, 511]","[658, 538]","[324, 530]"
"[492, 185]","[539, 144]","[439, 141]","[660, 641]","[311, 633]","[650, 553]","[328, 554]","[671, 513]","[317, 511]","[656, 539]","[324, 530]"
"[492, 185]","[539, 143]","[439, 140]","[660, 641]","[311, 633]","[648, 554]","[328, 555]","[668, 514]","[318, 511]","[655, 540]","[324, 530]"
"[492, 185]","[539, 143]","[439, 140]","[660, 645]","[311, 636]","[647, 560]","[327, 556]","[668, 516]","[317, 512]","[656, 543]","[323, 531]"
"[492, 186]","[539, 143]","[440, 140]","[661, 646]","[310, 639]","[647, 561]","[327, 557]","[668, 517]","[316, 512]","[656, 544]","[322, 531]"
"[492, 186]","[539, 144]","[440, 141]","[661, 645]","[310, 642]","[644, 560]","[326, 559]","[667, 517]","[316, 512]","[656, 544]","[322, 531]"
"[492, 186]","[539, 145]","[439, 141]","[661, 646]","[310, 645]","[642, 560]","[326, 560]","[666, 518]","[315, 512]","[656, 544]","[322, 532]"
"[492, 187]","[539, 145]","[439, 142]","[662, 647]","[309, 646]","[640, 560]","[326, 560]","[665, 519]","[315, 513]","[656, 546]","[321, 532]"
"[491, 187]","[539, 145]","[439, 142]","[661, 648]","[309, 646]","[640, 560]","[327, 560]","[664, 519]","[315, 513]","[656, 546]","[321, 532]"
"[491, 187]","[539, 146]","[439, 143]","[661, 649]","[309, 647]","[641, 561]","[327, 561]","[666, 519]","[316, 513]","[658, 546]","[322, 532]"
"[491, 187]","[539, 146]","[439, 144]","[662, 651]","[309, 647]","[645, 563]","[327, 561]","[668, 520]","[316, 513]","[660, 547]","[322, 533]"
"[491, 188]","[539, 146]","[439, 144]","[663, 652]","[309, 647]","[646, 563]","[328, 561]","[669, 521]","[317, 513]","[660, 547]","[322, 533]"
"[491, 188]","[539, 146]","[439, 144]","[663, 652]","[309, 647]","[646, 564]","[328, 561]","[669, 521]","[318, 513]","[660, 547]","[324, 533]"
"[491, 188]","[539, 146]","[439, 145]","[663, 653]","[309, 647]","[647, 566]","[329, 561]","[669, 522]","[320, 513]","[660, 548]","[325, 533]"
"[491, 188]","[539, 146]","[439, 145]","[662, 654]","[309, 647]","[646, 568]","[330, 562]","[669, 523]","[321, 514]","[660, 549]","[326, 534]"
"[491, 188]","[539, 146]","[439, 145]","[662, 655]","[309, 647]","[646, 570]","[330, 562]","[669, 524]","[321, 514]","[660, 550]","[326, 534]"
"[491, 188]","[539, 146]","[439, 145]","[663, 656]","[309, 648]","[646, 571]","[330, 563]","[669, 525]","[321, 515]","[661, 551]","[326, 535]"
"[491, 188]","[539, 146]","[439, 146]","[664, 656]","[309, 648]","[648, 572]","[330, 563]","[671, 525]","[321, 515]","[662, 551]","[326, 535]"
"[491, 189]","[539, 146]","[439, 146]","[664, 656]","[309, 648]","[648, 572]","[329, 563]","[671, 526]","[321, 515]","[662, 551]","[326, 535]"
"[491, 189]","[539, 146]","[439, 146]","[664, 656]","[308, 648]","[648, 573]","[328, 565]","[671, 527]","[320, 516]","[662, 552]","[325, 536]"
