0,1,2,3,4,5,6,7,8,9,10
"[472, 243]","[518, 198]","[428, 198]","[716, 1154]","[298, 587]","[721, 1263]","[324, 532]","[683, 1248]","[341, 491]","[666, 1212]","[342, 507]"
"[484, 253]","[530, 210]","[441, 207]","[725, 1156]","[314, 600]","[729, 1272]","[349, 549]","[696, 1264]","[366, 506]","[661, 1212]","[363, 521]"
"[488, 259]","[535, 215]","[446, 212]","[724, 1154]","[320, 598]","[725, 1272]","[358, 549]","[697, 1266]","[373, 508]","[666, 1215]","[369, 522]"
"[492, 259]","[538, 216]","[450, 213]","[712, 1166]","[327, 591]","[713, 1278]","[370, 543]","[674, 1269]","[383, 503]","[654, 1225]","[378, 517]"
"[494, 259]","[541, 215]","[452, 212]","[712, 1186]","[327, 589]","[718, 1314]","[371, 542]","[687, 1300]","[385, 502]","[653, 1267]","[379, 515]"
"[495, 259]","[542, 214]","[453, 212]","[709, 1201]","[326, 589]","[713, 1345]","[371, 543]","[686, 1322]","[385, 502]","[666, 1279]","[380, 515]"
"[495, 258]","[543, 215]","[454, 211]","[712, 1200]","[327, 589]","[714, 1334]","[372, 543]","[690, 1319]","[387, 504]","[671, 1273]","[381, 516]"
"[495, 258]","[544, 215]","[454, 211]","[717, 1196]","[328, 588]","[721, 1326]","[374, 542]","[694, 1316]","[389, 504]","[674, 1270]","[383, 516]"
"[496, 258]","[545, 215]","[455, 211]","[717, 1193]","[330, 586]","[726, 1324]","[375, 539]","[696, 1311]","[389, 501]","[676, 1266]","[383, 514]"
"[496, 257]","[545, 214]","[455, 210]","[717, 1193]","[331, 586]","[729, 1320]","[378, 540]","[697, 1313]","[391, 501]","[678, 1267]","[384, 514]"
"[495, 257]","[545, 215]","[455, 210]","[717, 1188]","[330, 588]","[730, 1301]","[377, 544]","[698, 1302]","[391, 504]","[679, 1257]","[384, 517]"
"[495, 257]","[546, 215]","[455, 210]","[718, 1186]","[329, 590]","[731, 1295]","[374, 547]","[699, 1298]","[389, 506]","[680, 1257]","[382, 519]"
"[496, 257]","[546, 214]","[455, 210]","[716, 1185]","[328, 592]","[731, 1293]","[372, 550]","[698, 1293]","[387, 508]","[679, 1256]","[381, 521]"
"[496, 257]","[546, 214]","[456, 210]","[714, 1179]","[327, 592]","[730, 1283]","[371, 551]","[697, 1284]","[386, 509]","[679, 1245]","[380, 522]"
"[497, 257]","[547, 215]","[456, 210]","[715, 1178]","[327, 593]","[730, 1282]","[370, 551]","[697, 1282]","[385, 509]","[680, 1245]","[379, 522]"
"[497, 257]","[547, 215]","[456, 209]","[716, 1177]","[326, 592]","[730, 1279]","[370, 551]","[697, 1280]","[385, 509]","[681, 1244]","[379, 522]"
"[497, 257]","[547, 215]","[457, 209]","[716, 1174]","[326, 595]","[730, 1274]","[370, 552]","[697, 1276]","[385, 510]","[681, 1237]","[379, 524]"
"[497, 257]","[547, 215]","[457, 210]","[716, 1170]","[326, 596]","[730, 1270]","[369, 554]","[697, 1272]","[384, 512]","[682, 1233]","[379, 525]"
"[498, 257]","[548, 215]","[457, 209]","[717, 1168]","[326, 599]","[730, 1268]","[369, 556]","[697, 1271]","[384, 513]","[684, 1232]","[378, 527]"
"[498, 257]","[548, 215]","[457, 209]","[717, 1167]","[326, 599]","[730, 1267]","[369, 555]","[697, 1270]","[384, 513]","[684, 1230]","[378, 526]"
"[498, 257]","[548, 215]","[458, 209]","[717, 1166]","[325, 599]","[730, 1266]","[369, 556]","[697, 1270]","[384, 513]","[684, 1230]","[378, 527]"
"[498, 257]","[548, 215]","[458, 209]","[717, 1165]","[325, 600]","[730, 1265]","[369, 556]","[697, 1269]","[384, 514]","[684, 1228]","[378, 527]"
"[499, 257]","[548, 215]","[458, 209]","[717, 1165]","[325, 600]","[730, 1267]","[368, 556]","[697, 1269]","[383, 514]","[684, 1230]","[378, 527]"
"[499, 257]","[548, 215]","[458, 209]","[718, 1166]","[325, 599]","[730, 1272]","[368, 555]","[697, 1272]","[383, 513]","[684, 1234]","[377, 527]"
"[499, 257]","[549, 215]","[459, 209]","[718, 1166]","[325, 599]","[730, 1272]","[369, 555]","[697, 1273]","[384, 513]","[684, 1234]","[377, 527]"
"[499, 256]","[549, 215]","[459, 209]","[718, 1165]","[325, 599]","[730, 1272]","[369, 555]","[697, 1273]","[384, 513]","[684, 1234]","[377, 527]"
"[500, 256]","[549, 215]","[459, 208]","[717, 1165]","[326, 599]","[729, 1271]","[370, 554]","[696, 1272]","[384, 513]","[684, 1233]","[378, 526]"
"[500, 256]","[549, 215]","[459, 208]","[717, 1165]","[326, 598]","[728, 1271]","[371, 554]","[695, 1272]","[385, 513]","[684, 1233]","[378, 526]"
"[500, 256]","[549, 215]","[460, 208]","[716, 1165]","[327, 598]","[727, 1271]","[373, 554]","[694, 1273]","[387, 513]","[682, 1232]","[379, 526]"
"[500, 256]","[549, 215]","[460, 208]","[716, 1166]","[327, 598]","[725, 1274]","[373, 554]","[693, 1273]","[387, 513]","[682, 1234]","[379, 526]"
"[500, 256]","[550, 215]","[460, 208]","[716, 1166]","[327, 598]","[725, 1275]","[374, 554]","[693, 1273]","[387, 513]","[682, 1235]","[380, 526]"
"[500, 256]","[550, 215]","[460, 208]","[715, 1165]","[328, 598]","[725, 1271]","[374, 554]","[692, 1270]","[388, 512]","[682, 1231]","[380, 526]"
"[500, 256]","[550, 215]","[460, 208]","[712, 1165]","[328, 598]","[724, 1270]","[375, 554]","[691, 1270]","[388, 512]","[679, 1229]","[381, 526]"
"[501, 256]","[550, 215]","[461, 208]","[712, 1165]","[328, 598]","[724, 1270]","[375, 554]","[691, 1270]","[389, 512]","[679, 1231]","[381, 526]"
"[501, 256]","[550, 215]","[461, 208]","[712, 1164]","[328, 598]","[724, 1268]","[375, 554]","[691, 1269]","[389, 512]","[680, 1229]","[381, 525]"
"[501, 257]","[550, 216]","[461, 208]","[712, 1162]","[328, 597]","[723, 1264]","[375, 554]","[691, 1266]","[389, 512]","[679, 1226]","[381, 525]"
"[501, 257]","[550, 216]","[461, 208]","[711, 1160]","[328, 597]","[715, 1264]","[375, 553]","[691, 1263]","[389, 511]","[678, 1221]","[382, 525]"
"[501, 257]","[550, 216]","[461, 208]","[711, 1159]","[328, 597]","[711, 1264]","[375, 553]","[691, 1262]","[389, 511]","[677, 1220]","[382, 524]"
"[501, 257]","[551, 216]","[461, 208]","[712, 1158]","[328, 597]","[711, 1264]","[375, 552]","[691, 1261]","[389, 510]","[678, 1220]","[382, 524]"
"[502, 257]","[551, 216]","[461, 208]","[712, 1158]","[328, 597]","[711, 1264]","[375, 552]","[691, 1262]","[389, 510]","[677, 1219]","[382, 524]"
"[502, 257]","[551, 216]","[462, 208]","[712, 1158]","[328, 597]","[710, 1266]","[375, 552]","[690, 1262]","[389, 510]","[676, 1219]","[382, 524]"
"[502, 257]","[551, 216]","[462, 208]","[712, 1158]","[328, 597]","[710, 1266]","[375, 553]","[690, 1263]","[389, 510]","[677, 1220]","[381, 524]"
"[502, 257]","[551, 216]","[462, 208]","[712, 1158]","[327, 597]","[710, 1268]","[374, 554]","[690, 1264]","[388, 511]","[677, 1222]","[381, 524]"
"[502, 257]","[551, 216]","[462, 208]","[710, 1158]","[326, 600]","[708, 1269]","[372, 557]","[689, 1265]","[387, 515]","[676, 1222]","[380, 528]"
"[502, 257]","[551, 216]","[462, 208]","[709, 1159]","[326, 603]","[707, 1271]","[371, 560]","[689, 1266]","[387, 518]","[675, 1223]","[379, 531]"
"[502, 257]","[551, 216]","[462, 209]","[708, 1159]","[324, 605]","[705, 1274]","[368, 563]","[688, 1266]","[384, 521]","[675, 1223]","[377, 533]"
"[502, 257]","[551, 216]","[461, 209]","[708, 1159]","[321, 609]","[705, 1275]","[365, 566]","[688, 1266]","[381, 525]","[675, 1222]","[374, 537]"
"[501, 257]","[551, 216]","[462, 209]","[708, 1159]","[319, 611]","[705, 1278]","[363, 567]","[688, 1266]","[379, 525]","[676, 1227]","[372, 538]"
"[501, 257]","[551, 216]","[461, 209]","[708, 1159]","[319, 610]","[705, 1278]","[363, 567]","[688, 1265]","[380, 525]","[675, 1223]","[372, 538]"
"[501, 257]","[551, 216]","[461, 209]","[706, 1160]","[323, 602]","[705, 1280]","[370, 557]","[687, 1265]","[385, 517]","[674, 1223]","[377, 530]"
"[501, 257]","[551, 216]","[461, 209]","[703, 1160]","[325, 594]","[702, 1283]","[375, 546]","[686, 1265]","[389, 507]","[672, 1223]","[381, 521]"
"[501, 257]","[551, 216]","[461, 209]","[701, 1160]","[326, 590]","[701, 1283]","[375, 540]","[684, 1265]","[387, 501]","[669, 1220]","[380, 516]"
"[501, 257]","[551, 216]","[461, 209]","[700, 1159]","[324, 586]","[700, 1282]","[370, 533]","[684, 1263]","[383, 494]","[668, 1217]","[377, 510]"
"[500, 257]","[551, 216]","[461, 209]","[705, 1155]","[321, 579]","[709, 1259]","[359, 524]","[685, 1254]","[374, 487]","[669, 1209]","[372, 503]"
"[500, 256]","[550, 216]","[461, 209]","[711, 1150]","[315, 567]","[715, 1245]","[346, 510]","[686, 1239]","[360, 474]","[675, 1205]","[361, 491]"
"[500, 256]","[550, 216]","[461, 209]","[710, 1138]","[302, 556]","[714, 1228]","[328, 498]","[687, 1230]","[340, 464]","[674, 1190]","[342, 481]"
"[500, 256]","[550, 215]","[461, 209]","[710, 1133]","[303, 532]","[704, 1230]","[330, 464]","[687, 1229]","[340, 436]","[673, 1183]","[342, 456]"
"[500, 256]","[549, 215]","[461, 209]","[710, 1131]","[303, 505]","[705, 1228]","[332, 433]","[687, 1229]","[342, 406]","[673, 1182]","[344, 430]"
"[499, 256]","[549, 215]","[461, 209]","[717, 1129]","[304, 492]","[718, 1224]","[333, 415]","[688, 1223]","[343, 389]","[678, 1183]","[346, 417]"
"[497, 256]","[547, 215]","[460, 209]","[725, 1131]","[304, 481]","[728, 1226]","[332, 401]","[690, 1226]","[343, 375]","[681, 1183]","[346, 405]"
"[494, 256]","[545, 215]","[459, 209]","[729, 1131]","[307, 464]","[734, 1228]","[333, 381]","[693, 1223]","[343, 355]","[684, 1184]","[347, 385]"
"[491, 256]","[543, 215]","[457, 209]","[731, 1135]","[312, 457]","[737, 1230]","[334, 372]","[695, 1225]","[344, 347]","[686, 1185]","[348, 375]"
"[490, 256]","[542, 215]","[457, 209]","[732, 1135]","[312, 448]","[737, 1230]","[335, 359]","[695, 1227]","[343, 336]","[686, 1186]","[347, 365]"
"[490, 256]","[541, 216]","[456, 209]","[731, 1134]","[311, 436]","[736, 1229]","[332, 345]","[695, 1224]","[339, 324]","[686, 1186]","[344, 355]"
"[490, 256]","[541, 216]","[456, 209]","[731, 1131]","[311, 426]","[736, 1227]","[329, 333]","[695, 1221]","[335, 314]","[686, 1177]","[342, 346]"
"[491, 255]","[541, 216]","[456, 209]","[730, 1131]","[310, 422]","[735, 1229]","[323, 325]","[695, 1222]","[330, 310]","[686, 1178]","[339, 342]"
"[492, 255]","[541, 216]","[456, 209]","[731, 1126]","[306, 417]","[735, 1220]","[315, 320]","[695, 1214]","[324, 308]","[686, 1169]","[335, 341]"
"[495, 254]","[542, 215]","[457, 209]","[730, 1120]","[299, 416]","[735, 1214]","[305, 316]","[695, 1209]","[317, 304]","[686, 1164]","[330, 338]"
"[498, 253]","[543, 214]","[458, 208]","[730, 1116]","[295, 414]","[735, 1212]","[297, 311]","[695, 1200]","[311, 302]","[687, 1162]","[326, 337]"
"[499, 252]","[543, 214]","[459, 208]","[726, 1115]","[287, 415]","[726, 1209]","[288, 312]","[694, 1198]","[305, 302]","[684, 1161]","[322, 338]"
"[501, 251]","[544, 214]","[459, 208]","[724, 1111]","[285, 414]","[725, 1209]","[286, 311]","[693, 1196]","[304, 300]","[682, 1159]","[321, 337]"
"[501, 251]","[544, 213]","[459, 207]","[720, 1111]","[282, 414]","[718, 1209]","[283, 310]","[691, 1196]","[302, 300]","[678, 1159]","[319, 337]"
"[501, 250]","[544, 211]","[459, 207]","[716, 1111]","[278, 416]","[712, 1209]","[279, 313]","[688, 1197]","[299, 302]","[674, 1160]","[316, 339]"
"[502, 250]","[544, 211]","[460, 207]","[714, 1112]","[275, 418]","[710, 1210]","[277, 315]","[687, 1197]","[297, 303]","[673, 1160]","[314, 340]"
