0,1,2,3,4,5,6,7,8,9,10
"[491, 356]","[526, 305]","[445, 309]","[774, 1120]","[316, 795]","[783, 1209]","[384, 812]","[742, 1192]","[403, 768]","[728, 1147]","[385, 757]"
"[488, 356]","[524, 306]","[442, 310]","[768, 1110]","[323, 819]","[783, 1199]","[391, 834]","[744, 1179]","[410, 787]","[731, 1133]","[392, 776]"
"[487, 356]","[524, 306]","[441, 310]","[766, 1112]","[324, 821]","[783, 1204]","[394, 834]","[749, 1186]","[413, 789]","[734, 1145]","[394, 779]"
"[486, 356]","[523, 306]","[441, 311]","[765, 1112]","[324, 822]","[783, 1207]","[394, 835]","[751, 1190]","[413, 791]","[735, 1150]","[394, 781]"
"[486, 356]","[523, 307]","[440, 311]","[764, 1110]","[323, 823]","[777, 1200]","[394, 836]","[751, 1183]","[413, 792]","[735, 1149]","[393, 783]"
"[486, 356]","[522, 307]","[439, 312]","[763, 1109]","[324, 824]","[779, 1202]","[394, 837]","[751, 1180]","[413, 795]","[734, 1148]","[394, 785]"
"[485, 356]","[522, 307]","[439, 312]","[761, 1110]","[324, 828]","[779, 1202]","[394, 843]","[751, 1184]","[414, 801]","[733, 1150]","[394, 790]"
"[485, 356]","[522, 308]","[438, 313]","[760, 1109]","[324, 827]","[779, 1204]","[394, 842]","[751, 1186]","[415, 800]","[733, 1149]","[395, 789]"
"[485, 356]","[522, 308]","[438, 313]","[759, 1110]","[324, 828]","[779, 1204]","[395, 844]","[751, 1187]","[417, 804]","[732, 1149]","[397, 792]"
"[485, 356]","[522, 308]","[438, 313]","[759, 1112]","[325, 828]","[780, 1215]","[397, 843]","[751, 1201]","[420, 804]","[730, 1151]","[399, 792]"
"[485, 356]","[522, 308]","[438, 313]","[758, 1115]","[326, 829]","[780, 1225]","[399, 843]","[750, 1213]","[421, 805]","[728, 1155]","[400, 794]"
"[485, 356]","[522, 308]","[438, 313]","[758, 1116]","[327, 831]","[780, 1231]","[400, 845]","[750, 1221]","[422, 807]","[728, 1156]","[401, 796]"
"[485, 356]","[522, 308]","[438, 313]","[759, 1116]","[327, 834]","[781, 1231]","[400, 847]","[752, 1222]","[422, 808]","[729, 1156]","[401, 797]"
"[485, 356]","[522, 308]","[438, 313]","[759, 1116]","[327, 836]","[784, 1233]","[400, 849]","[754, 1224]","[422, 809]","[731, 1156]","[401, 798]"
