0,1,2,3,4,5,6,7,8,9,10
"[483, 408]","[525, 370]","[442, 363]","[704, 1168]","[225, 715]","[714, 1243]","[239, 636]","[673, 1239]","[261, 612]","[656, 1213]","[268, 630]"
"[480, 393]","[525, 353]","[435, 347]","[695, 1227]","[220, 731]","[707, 1302]","[236, 641]","[654, 1298]","[254, 613]","[633, 1274]","[259, 638]"
"[478, 389]","[525, 350]","[431, 343]","[665, 1194]","[215, 742]","[679, 1280]","[230, 659]","[627, 1268]","[247, 623]","[611, 1243]","[252, 651]"
"[478, 389]","[526, 350]","[431, 344]","[675, 1209]","[209, 750]","[672, 1289]","[223, 673]","[625, 1269]","[243, 630]","[613, 1242]","[248, 658]"
"[477, 389]","[526, 349]","[430, 345]","[680, 1223]","[211, 747]","[670, 1311]","[225, 674]","[628, 1288]","[243, 632]","[618, 1256]","[249, 658]"
"[478, 390]","[526, 350]","[430, 345]","[685, 1225]","[209, 749]","[672, 1311]","[226, 675]","[632, 1286]","[244, 632]","[624, 1254]","[249, 659]"
"[478, 390]","[527, 350]","[430, 345]","[685, 1219]","[206, 754]","[669, 1306]","[227, 681]","[630, 1279]","[246, 637]","[623, 1246]","[251, 664]"
"[478, 390]","[527, 348]","[430, 345]","[684, 1219]","[208, 751]","[666, 1308]","[228, 680]","[627, 1278]","[248, 637]","[620, 1245]","[253, 663]"
"[478, 390]","[527, 348]","[430, 345]","[686, 1214]","[210, 749]","[666, 1304]","[231, 679]","[629, 1274]","[249, 637]","[622, 1240]","[254, 662]"
"[478, 389]","[527, 347]","[430, 345]","[685, 1212]","[204, 749]","[665, 1301]","[222, 681]","[628, 1270]","[243, 638]","[622, 1236]","[248, 664]"
"[478, 389]","[528, 347]","[430, 345]","[691, 1223]","[198, 761]","[671, 1313]","[222, 713]","[636, 1282]","[243, 643]","[629, 1247]","[246, 673]"
"[478, 389]","[528, 347]","[430, 345]","[692, 1223]","[196, 764]","[673, 1313]","[221, 719]","[638, 1282]","[242, 645]","[631, 1247]","[245, 674]"
"[478, 389]","[528, 347]","[430, 345]","[690, 1224]","[196, 763]","[671, 1314]","[220, 717]","[636, 1282]","[240, 644]","[629, 1248]","[244, 674]"
"[479, 389]","[529, 347]","[430, 345]","[689, 1231]","[197, 762]","[670, 1322]","[221, 714]","[636, 1290]","[241, 644]","[629, 1255]","[245, 673]"
"[479, 389]","[529, 347]","[431, 345]","[690, 1233]","[199, 759]","[670, 1323]","[220, 698]","[636, 1291]","[242, 642]","[629, 1256]","[246, 669]"
"[480, 389]","[529, 347]","[431, 345]","[689, 1231]","[199, 751]","[669, 1321]","[221, 683]","[636, 1289]","[242, 637]","[629, 1254]","[247, 663]"
"[480, 389]","[530, 347]","[431, 345]","[690, 1234]","[200, 748]","[670, 1325]","[221, 680]","[637, 1293]","[242, 635]","[629, 1258]","[247, 662]"
"[481, 389]","[530, 347]","[431, 345]","[692, 1236]","[200, 748]","[672, 1327]","[220, 680]","[639, 1295]","[242, 635]","[631, 1260]","[247, 662]"
"[481, 389]","[530, 347]","[431, 345]","[693, 1237]","[201, 748]","[674, 1329]","[219, 680]","[642, 1297]","[242, 635]","[633, 1262]","[247, 662]"
"[482, 390]","[530, 347]","[431, 346]","[694, 1240]","[201, 754]","[676, 1331]","[219, 706]","[643, 1301]","[242, 639]","[635, 1265]","[247, 667]"
"[483, 391]","[531, 348]","[432, 347]","[694, 1240]","[201, 763]","[676, 1331]","[218, 725]","[644, 1300]","[241, 650]","[635, 1265]","[246, 675]"
"[483, 392]","[531, 348]","[433, 348]","[694, 1239]","[200, 766]","[676, 1330]","[218, 731]","[644, 1299]","[241, 651]","[635, 1264]","[246, 678]"
"[484, 393]","[531, 349]","[433, 348]","[694, 1238]","[200, 768]","[677, 1329]","[218, 734]","[644, 1298]","[241, 655]","[636, 1263]","[246, 681]"
"[484, 394]","[532, 349]","[434, 349]","[694, 1236]","[203, 765]","[676, 1327]","[220, 714]","[644, 1296]","[242, 654]","[635, 1261]","[248, 678]"
