0,1,2,3,4,5,6,7,8,9,10
"[486, 260]","[526, 221]","[441, 226]","[750, 1113]","[-35, 563]","[782, 1201]","[-87, 556]","[752, 1208]","[-24, 551]","[727, 1161]","[-1, 567]"
"[486, 269]","[524, 229]","[441, 234]","[744, 1100]","[-55, 563]","[765, 1201]","[-106, 553]","[752, 1201]","[-36, 553]","[719, 1150]","[-9, 566]"
"[486, 272]","[523, 232]","[441, 239]","[743, 1104]","[-70, 562]","[763, 1216]","[-120, 550]","[752, 1216]","[-68, 553]","[713, 1154]","[-15, 567]"
"[484, 274]","[521, 233]","[439, 240]","[739, 1103]","[-81, 562]","[757, 1196]","[-133, 548]","[739, 1206]","[-99, 543]","[710, 1156]","[-18, 567]"
"[482, 276]","[520, 235]","[437, 242]","[734, 1101]","[-82, 562]","[752, 1187]","[-132, 548]","[731, 1198]","[-102, 536]","[706, 1151]","[-12, 567]"
"[481, 276]","[519, 235]","[437, 242]","[733, 1094]","[-76, 560]","[749, 1180]","[-123, 545]","[729, 1189]","[-95, 528]","[706, 1144]","[-48, 551]"
"[481, 277]","[519, 236]","[437, 242]","[731, 1086]","[-53, 560]","[746, 1163]","[-96, 545]","[726, 1170]","[-47, 548]","[704, 1134]","[1, 562]"
"[481, 278]","[519, 237]","[437, 242]","[731, 1086]","[-45, 560]","[747, 1169]","[-88, 545]","[727, 1177]","[-38, 558]","[705, 1135]","[9, 568]"
"[482, 277]","[519, 236]","[437, 241]","[731, 1085]","[-43, 561]","[747, 1169]","[-83, 547]","[727, 1170]","[-31, 565]","[706, 1134]","[20, 575]"
"[483, 276]","[520, 236]","[438, 241]","[732, 1084]","[-47, 561]","[748, 1169]","[-86, 547]","[728, 1168]","[-28, 563]","[706, 1134]","[22, 576]"
"[483, 276]","[520, 235]","[438, 241]","[732, 1086]","[-53, 558]","[747, 1170]","[-93, 545]","[728, 1173]","[-31, 562]","[707, 1137]","[21, 575]"
"[483, 276]","[520, 235]","[438, 240]","[732, 1086]","[-49, 558]","[746, 1172]","[-88, 544]","[728, 1177]","[-28, 561]","[707, 1139]","[24, 576]"
"[483, 275]","[520, 235]","[438, 240]","[731, 1086]","[-54, 548]","[746, 1173]","[-94, 533]","[728, 1179]","[-35, 560]","[707, 1140]","[13, 570]"
"[483, 275]","[520, 234]","[438, 240]","[731, 1090]","[-56, 538]","[745, 1174]","[-97, 520]","[726, 1180]","[-40, 556]","[706, 1141]","[-14, 531]"
"[483, 275]","[521, 234]","[438, 239]","[731, 1094]","[-58, 529]","[744, 1175]","[-97, 507]","[725, 1183]","[-42, 503]","[705, 1141]","[-27, 511]"
"[482, 273]","[521, 234]","[437, 238]","[731, 1096]","[-62, 527]","[744, 1175]","[-98, 505]","[724, 1184]","[-57, 505]","[704, 1143]","[-45, 509]"
"[482, 271]","[521, 233]","[437, 237]","[732, 1099]","[-83, 526]","[749, 1208]","[-120, 503]","[724, 1186]","[-91, 493]","[704, 1151]","[-75, 509]"
"[482, 269]","[521, 232]","[437, 235]","[733, 1100]","[-107, 522]","[751, 1214]","[-147, 499]","[724, 1187]","[-122, 484]","[704, 1151]","[-102, 504]"
