0,1,2,3,4,5,6,7,8,9,10
"[529, 352]","[585, 313]","[487, 304]","[613, 1157]","[236, 419]","[610, 1238]","[280, 323]","[577, 1233]","[307, 313]","[573, 1196]","[309, 354]"
"[533, 361]","[585, 323]","[494, 313]","[610, 1116]","[245, 420]","[603, 1190]","[292, 327]","[576, 1176]","[317, 320]","[571, 1146]","[317, 355]"
"[536, 363]","[586, 326]","[499, 315]","[601, 1119]","[241, 421]","[591, 1190]","[287, 330]","[561, 1180]","[313, 323]","[560, 1146]","[312, 356]"
"[538, 366]","[586, 329]","[501, 318]","[596, 1129]","[251, 422]","[588, 1204]","[296, 331]","[555, 1192]","[325, 325]","[553, 1157]","[324, 356]"
"[538, 367]","[586, 329]","[501, 318]","[594, 1135]","[252, 421]","[589, 1211]","[296, 331]","[555, 1198]","[322, 324]","[550, 1162]","[321, 356]"
"[539, 368]","[587, 330]","[502, 319]","[584, 1142]","[256, 417]","[577, 1219]","[297, 325]","[543, 1212]","[324, 319]","[539, 1179]","[324, 354]"
"[539, 367]","[587, 329]","[502, 319]","[581, 1144]","[253, 418]","[576, 1222]","[292, 326]","[540, 1213]","[316, 320]","[534, 1179]","[317, 354]"
"[540, 366]","[587, 329]","[502, 318]","[580, 1144]","[251, 418]","[573, 1221]","[289, 327]","[537, 1211]","[313, 321]","[532, 1179]","[314, 355]"
"[540, 366]","[588, 330]","[503, 318]","[585, 1138]","[265, 417]","[579, 1215]","[300, 327]","[543, 1206]","[321, 321]","[538, 1173]","[323, 354]"
"[540, 367]","[589, 331]","[503, 318]","[587, 1131]","[260, 420]","[580, 1212]","[296, 329]","[545, 1200]","[318, 324]","[541, 1168]","[320, 357]"
"[541, 367]","[590, 331]","[503, 318]","[588, 1120]","[259, 424]","[581, 1197]","[293, 336]","[550, 1186]","[317, 328]","[545, 1155]","[319, 360]"
"[541, 366]","[590, 330]","[504, 318]","[589, 1114]","[257, 423]","[583, 1191]","[293, 336]","[551, 1182]","[314, 328]","[547, 1150]","[313, 360]"
"[541, 366]","[591, 330]","[504, 318]","[599, 1104]","[256, 425]","[589, 1181]","[291, 339]","[562, 1173]","[314, 331]","[558, 1140]","[310, 364]"
"[542, 366]","[591, 330]","[504, 317]","[601, 1103]","[256, 425]","[590, 1178]","[295, 340]","[564, 1171]","[316, 332]","[561, 1137]","[314, 365]"
"[543, 366]","[592, 330]","[505, 317]","[605, 1100]","[257, 431]","[591, 1175]","[296, 348]","[568, 1168]","[317, 339]","[566, 1134]","[317, 372]"
"[543, 366]","[592, 330]","[506, 317]","[607, 1099]","[256, 436]","[593, 1176]","[295, 353]","[574, 1170]","[316, 342]","[571, 1135]","[316, 374]"
