0,1,2,3,4,5,6,7,8,9,10
"[476, 285]","[517, 245]","[433, 253]","[727, 1098]","[233, 441]","[738, 1193]","[218, 350]","[700, 1198]","[226, 331]","[667, 1154]","[237, 361]"
"[475, 280]","[517, 241]","[431, 248]","[726, 1117]","[227, 418]","[739, 1203]","[211, 327]","[706, 1211]","[222, 307]","[690, 1167]","[236, 335]"
"[475, 278]","[517, 239]","[431, 246]","[724, 1130]","[227, 415]","[736, 1214]","[212, 327]","[705, 1222]","[222, 308]","[692, 1176]","[236, 333]"
"[474, 278]","[517, 239]","[430, 246]","[722, 1133]","[227, 416]","[733, 1214]","[212, 328]","[703, 1223]","[223, 309]","[691, 1178]","[236, 334]"
"[474, 278]","[517, 239]","[429, 246]","[723, 1133]","[226, 416]","[734, 1214]","[212, 328]","[703, 1224]","[223, 311]","[691, 1181]","[236, 335]"
"[473, 277]","[517, 239]","[428, 246]","[722, 1135]","[226, 422]","[733, 1217]","[212, 333]","[702, 1227]","[223, 316]","[690, 1183]","[236, 339]"
"[473, 277]","[517, 238]","[429, 245]","[722, 1133]","[225, 426]","[733, 1215]","[212, 338]","[702, 1226]","[223, 320]","[690, 1182]","[236, 342]"
"[473, 277]","[517, 238]","[429, 245]","[721, 1131]","[225, 423]","[732, 1213]","[212, 336]","[701, 1223]","[223, 317]","[689, 1180]","[237, 341]"
"[473, 277]","[517, 239]","[429, 245]","[721, 1130]","[226, 419]","[729, 1212]","[213, 332]","[701, 1221]","[223, 314]","[689, 1179]","[238, 339]"
"[473, 277]","[517, 239]","[429, 246]","[719, 1129]","[227, 419]","[726, 1210]","[214, 332]","[701, 1220]","[224, 314]","[688, 1178]","[239, 338]"
"[474, 277]","[517, 239]","[429, 246]","[718, 1130]","[228, 421]","[724, 1211]","[215, 333]","[700, 1221]","[224, 316]","[688, 1178]","[239, 340]"
"[474, 277]","[517, 240]","[429, 246]","[715, 1130]","[228, 422]","[722, 1211]","[215, 334]","[700, 1221]","[224, 316]","[687, 1178]","[240, 340]"
