0,1,2,3,4,5,6,7,8,9,10
"[464, 256]","[510, 220]","[423, 219]","[666, 440]","[273, 503]","[637, 373]","[352, 494]","[639, 344]","[355, 466]","[634, 376]","[345, 472]"
"[453, 256]","[498, 219]","[413, 222]","[662, 437]","[285, 509]","[625, 373]","[368, 499]","[627, 346]","[384, 475]","[624, 376]","[371, 480]"
"[448, 257]","[492, 219]","[408, 224]","[661, 435]","[282, 513]","[625, 372]","[362, 501]","[628, 344]","[380, 480]","[625, 375]","[368, 486]"
"[448, 257]","[492, 217]","[406, 224]","[659, 435]","[282, 515]","[623, 378]","[362, 503]","[623, 351]","[383, 483]","[620, 381]","[370, 489]"
"[448, 257]","[493, 216]","[405, 224]","[657, 435]","[289, 520]","[621, 378]","[369, 508]","[621, 352]","[391, 488]","[618, 382]","[378, 494]"
"[448, 257]","[493, 216]","[404, 223]","[656, 435]","[292, 522]","[620, 381]","[370, 510]","[620, 353]","[392, 489]","[616, 384]","[381, 494]"
"[448, 257]","[493, 215]","[403, 223]","[656, 435]","[292, 522]","[620, 382]","[370, 510]","[619, 354]","[392, 490]","[615, 384]","[381, 495]"
"[448, 256]","[493, 215]","[403, 223]","[655, 435]","[292, 522]","[620, 383]","[369, 511]","[619, 354]","[391, 491]","[615, 384]","[380, 496]"
"[448, 256]","[492, 215]","[403, 223]","[655, 436]","[291, 523]","[620, 383]","[367, 512]","[620, 354]","[390, 492]","[615, 384]","[378, 496]"
"[448, 256]","[492, 215]","[402, 223]","[655, 436]","[289, 522]","[620, 384]","[366, 512]","[620, 354]","[388, 492]","[616, 384]","[377, 496]"
"[447, 256]","[491, 215]","[402, 223]","[655, 436]","[289, 522]","[621, 384]","[366, 512]","[620, 354]","[388, 492]","[616, 384]","[376, 496]"
"[447, 256]","[491, 215]","[402, 223]","[655, 436]","[289, 522]","[621, 383]","[366, 512]","[621, 352]","[389, 492]","[616, 382]","[377, 496]"
"[447, 257]","[491, 215]","[402, 223]","[655, 435]","[289, 522]","[621, 380]","[365, 512]","[621, 347]","[388, 492]","[616, 377]","[376, 496]"
"[447, 257]","[491, 214]","[402, 223]","[655, 434]","[289, 522]","[621, 379]","[365, 512]","[621, 346]","[387, 492]","[617, 376]","[375, 496]"
"[447, 257]","[491, 214]","[403, 222]","[655, 434]","[288, 522]","[621, 379]","[365, 511]","[622, 345]","[386, 492]","[617, 375]","[374, 496]"
"[447, 257]","[491, 214]","[403, 222]","[655, 434]","[288, 522]","[621, 377]","[364, 511]","[622, 343]","[386, 492]","[618, 374]","[374, 496]"
"[447, 257]","[491, 214]","[403, 222]","[655, 433]","[288, 522]","[621, 375]","[364, 511]","[622, 341]","[386, 492]","[618, 372]","[374, 496]"
"[447, 257]","[491, 214]","[403, 222]","[655, 433]","[288, 522]","[622, 373]","[363, 511]","[622, 339]","[386, 491]","[618, 371]","[374, 496]"
