0,1,2,3,4,5,6,7,8,9,10
"[460, 244]","[508, 197]","[421, 201]","[659, 566]","[215, 584]","[654, 503]","[227, 535]","[667, 477]","[235, 508]","[662, 500]","[239, 523]"
"[478, 248]","[525, 203]","[439, 204]","[659, 568]","[237, 571]","[656, 496]","[248, 517]","[675, 468]","[257, 490]","[668, 495]","[261, 503]"
"[483, 249]","[532, 204]","[443, 204]","[658, 559]","[244, 560]","[656, 487]","[259, 505]","[671, 457]","[268, 481]","[664, 485]","[272, 495]"
"[483, 249]","[534, 206]","[443, 204]","[664, 550]","[242, 557]","[662, 476]","[261, 507]","[675, 443]","[273, 481]","[668, 476]","[274, 495]"
"[485, 249]","[535, 206]","[445, 204]","[664, 548]","[240, 550]","[662, 474]","[261, 501]","[678, 443]","[274, 477]","[671, 474]","[275, 491]"
"[485, 249]","[535, 206]","[444, 204]","[658, 540]","[238, 550]","[655, 461]","[256, 499]","[672, 430]","[267, 476]","[664, 463]","[270, 490]"
"[485, 249]","[535, 206]","[443, 204]","[654, 533]","[238, 546]","[650, 453]","[258, 496]","[666, 422]","[269, 474]","[659, 456]","[271, 488]"
"[483, 249]","[535, 206]","[443, 204]","[656, 531]","[237, 543]","[652, 451]","[259, 494]","[668, 420]","[270, 471]","[661, 454]","[270, 486]"
"[481, 249]","[534, 206]","[442, 204]","[658, 531]","[235, 545]","[652, 452]","[257, 495]","[667, 421]","[268, 472]","[662, 455]","[267, 486]"
"[481, 249]","[534, 206]","[441, 204]","[660, 534]","[234, 545]","[656, 455]","[257, 496]","[672, 425]","[268, 472]","[666, 458]","[267, 486]"
"[480, 249]","[533, 206]","[441, 204]","[660, 535]","[234, 546]","[656, 458]","[257, 497]","[673, 429]","[268, 473]","[667, 460]","[267, 487]"
"[480, 249]","[533, 206]","[440, 204]","[662, 536]","[233, 545]","[661, 460]","[256, 496]","[678, 431]","[267, 472]","[671, 461]","[266, 486]"
"[480, 249]","[533, 206]","[440, 204]","[661, 535]","[232, 545]","[658, 460]","[255, 496]","[674, 431]","[266, 472]","[668, 461]","[265, 486]"
"[479, 248]","[533, 205]","[440, 204]","[662, 534]","[231, 546]","[656, 458]","[253, 495]","[673, 430]","[264, 472]","[667, 459]","[264, 486]"
"[479, 248]","[532, 205]","[439, 204]","[663, 533]","[231, 547]","[657, 458]","[252, 496]","[674, 429]","[263, 472]","[668, 459]","[264, 486]"
"[479, 248]","[532, 205]","[439, 203]","[665, 533]","[230, 547]","[659, 459]","[251, 496]","[676, 430]","[262, 472]","[669, 459]","[263, 486]"
"[479, 247]","[532, 204]","[439, 203]","[667, 534]","[230, 547]","[660, 459]","[250, 496]","[678, 431]","[261, 472]","[671, 460]","[262, 486]"
"[479, 247]","[532, 204]","[439, 203]","[668, 534]","[230, 547]","[661, 460]","[250, 496]","[679, 431]","[261, 472]","[672, 460]","[262, 486]"
"[479, 246]","[532, 203]","[439, 203]","[666, 532]","[229, 547]","[659, 458]","[249, 495]","[677, 429]","[261, 471]","[670, 459]","[262, 486]"
"[479, 246]","[532, 203]","[439, 203]","[668, 533]","[229, 547]","[660, 458]","[249, 495]","[677, 429]","[260, 471]","[671, 459]","[261, 486]"
"[479, 245]","[532, 203]","[439, 202]","[667, 530]","[229, 547]","[658, 456]","[249, 495]","[675, 426]","[260, 471]","[670, 457]","[261, 486]"
"[479, 245]","[532, 203]","[438, 202]","[667, 530]","[229, 547]","[658, 456]","[249, 494]","[676, 427]","[260, 471]","[670, 457]","[261, 486]"
"[479, 244]","[532, 202]","[438, 201]","[669, 531]","[228, 546]","[659, 456]","[249, 494]","[676, 427]","[260, 471]","[671, 457]","[260, 486]"
"[479, 244]","[532, 202]","[438, 200]","[668, 531]","[226, 546]","[658, 457]","[249, 493]","[676, 427]","[260, 470]","[670, 457]","[260, 485]"
"[479, 244]","[532, 202]","[438, 200]","[668, 531]","[225, 546]","[658, 457]","[248, 493]","[676, 427]","[259, 470]","[671, 457]","[259, 485]"
"[479, 243]","[532, 201]","[438, 199]","[668, 531]","[225, 546]","[658, 456]","[247, 492]","[676, 426]","[259, 469]","[671, 456]","[259, 485]"
