0,1,2,3,4,5,6,7,8,9,10
"[464, 267]","[506, 227]","[419, 230]","[621, 841]","[360, 841]","[574, 853]","[369, 860]","[592, 802]","[366, 815]","[599, 795]","[367, 792]"
"[451, 266]","[496, 225]","[407, 230]","[633, 842]","[360, 873]","[582, 856]","[371, 896]","[594, 810]","[369, 853]","[602, 802]","[371, 837]"
"[449, 266]","[493, 225]","[407, 231]","[659, 838]","[351, 868]","[610, 856]","[358, 893]","[615, 809]","[357, 846]","[625, 802]","[361, 832]"
"[449, 266]","[493, 225]","[406, 233]","[664, 840]","[355, 866]","[614, 859]","[358, 889]","[620, 814]","[357, 841]","[631, 805]","[363, 827]"
"[447, 266]","[493, 225]","[405, 233]","[673, 840]","[356, 867]","[629, 863]","[357, 892]","[634, 818]","[351, 845]","[642, 808]","[357, 831]"
"[448, 266]","[493, 225]","[404, 233]","[667, 840]","[353, 869]","[624, 863]","[357, 895]","[630, 819]","[352, 852]","[638, 809]","[357, 836]"
"[448, 266]","[493, 225]","[403, 234]","[664, 839]","[358, 872]","[621, 863]","[362, 898]","[628, 818]","[356, 855]","[636, 809]","[360, 837]"
"[447, 266]","[493, 225]","[401, 234]","[663, 838]","[346, 877]","[619, 863]","[352, 903]","[627, 818]","[346, 861]","[635, 809]","[350, 846]"
"[447, 266]","[492, 224]","[400, 234]","[662, 839]","[339, 878]","[618, 863]","[348, 903]","[626, 818]","[343, 862]","[634, 809]","[346, 847]"
"[447, 266]","[492, 224]","[400, 235]","[663, 840]","[339, 882]","[617, 866]","[350, 906]","[625, 820]","[345, 864]","[633, 810]","[348, 849]"
"[446, 266]","[492, 224]","[400, 235]","[663, 840]","[341, 885]","[617, 866]","[353, 910]","[624, 820]","[349, 866]","[633, 810]","[351, 853]"
"[446, 266]","[492, 224]","[399, 235]","[664, 840]","[341, 888]","[617, 866]","[354, 914]","[624, 820]","[350, 869]","[632, 810]","[353, 856]"
"[445, 266]","[492, 224]","[399, 235]","[663, 840]","[341, 888]","[616, 866]","[354, 915]","[624, 820]","[352, 869]","[632, 810]","[354, 856]"
"[445, 266]","[492, 224]","[398, 235]","[663, 840]","[341, 889]","[616, 866]","[355, 915]","[624, 820]","[352, 869]","[632, 810]","[354, 856]"
"[445, 266]","[492, 224]","[398, 235]","[663, 840]","[341, 888]","[616, 866]","[356, 914]","[624, 820]","[353, 868]","[632, 810]","[354, 855]"
"[445, 266]","[492, 224]","[398, 235]","[662, 840]","[341, 887]","[616, 866]","[356, 913]","[623, 820]","[353, 868]","[632, 809]","[355, 854]"
"[444, 266]","[492, 223]","[398, 235]","[661, 840]","[342, 887]","[616, 865]","[357, 912]","[623, 818]","[354, 867]","[632, 808]","[355, 854]"
"[444, 266]","[491, 223]","[397, 235]","[661, 839]","[342, 886]","[616, 864]","[357, 912]","[623, 817]","[355, 867]","[632, 807]","[356, 853]"
"[444, 266]","[491, 223]","[397, 235]","[659, 839]","[342, 886]","[615, 864]","[358, 911]","[622, 817]","[355, 867]","[631, 807]","[356, 853]"
"[444, 266]","[491, 223]","[397, 235]","[659, 839]","[342, 886]","[615, 863]","[356, 911]","[622, 817]","[354, 868]","[631, 806]","[356, 853]"
"[444, 266]","[491, 222]","[397, 235]","[660, 838]","[340, 886]","[616, 862]","[354, 911]","[623, 816]","[354, 868]","[632, 805]","[355, 854]"
"[444, 266]","[490, 222]","[397, 235]","[661, 838]","[339, 886]","[617, 862]","[353, 912]","[624, 816]","[353, 869]","[633, 805]","[354, 854]"
"[444, 266]","[490, 221]","[396, 235]","[663, 838]","[339, 887]","[620, 862]","[353, 913]","[627, 816]","[352, 869]","[636, 805]","[353, 855]"
"[444, 266]","[490, 221]","[396, 235]","[664, 838]","[338, 887]","[621, 863]","[353, 913]","[628, 816]","[352, 870]","[636, 805]","[353, 856]"
"[444, 266]","[490, 221]","[396, 235]","[668, 839]","[337, 891]","[625, 865]","[353, 918]","[632, 818]","[352, 873]","[640, 806]","[352, 860]"
"[444, 266]","[490, 221]","[396, 235]","[670, 839]","[337, 894]","[629, 865]","[353, 921]","[635, 818]","[352, 875]","[643, 807]","[352, 862]"
"[444, 266]","[490, 221]","[396, 234]","[669, 842]","[337, 894]","[628, 868]","[353, 922]","[635, 819]","[352, 877]","[643, 808]","[352, 864]"
"[444, 266]","[490, 221]","[396, 235]","[670, 843]","[334, 900]","[628, 869]","[353, 927]","[635, 820]","[352, 881]","[643, 809]","[352, 868]"
"[443, 266]","[490, 221]","[396, 235]","[669, 844]","[329, 905]","[628, 871]","[350, 933]","[635, 821]","[350, 888]","[643, 810]","[349, 875]"
"[443, 266]","[490, 221]","[396, 235]","[669, 844]","[319, 908]","[628, 871]","[344, 937]","[635, 822]","[346, 890]","[643, 811]","[343, 877]"
"[443, 266]","[490, 221]","[396, 235]","[670, 844]","[318, 907]","[629, 871]","[344, 938]","[635, 822]","[345, 890]","[643, 811]","[342, 876]"
"[443, 265]","[490, 221]","[396, 235]","[674, 843]","[315, 908]","[632, 869]","[342, 939]","[638, 820]","[344, 891]","[646, 809]","[341, 877]"
"[444, 265]","[490, 221]","[396, 234]","[676, 843]","[310, 911]","[634, 868]","[339, 941]","[639, 819]","[342, 892]","[648, 808]","[338, 878]"
"[444, 265]","[490, 221]","[396, 234]","[678, 843]","[305, 912]","[638, 868]","[336, 944]","[641, 819]","[339, 894]","[650, 808]","[335, 880]"
"[445, 265]","[491, 221]","[396, 234]","[679, 843]","[301, 913]","[639, 868]","[333, 946]","[642, 820]","[338, 896]","[651, 809]","[333, 882]"
"[445, 265]","[491, 221]","[396, 234]","[681, 844]","[301, 913]","[641, 869]","[332, 946]","[643, 820]","[337, 896]","[652, 809]","[332, 882]"
"[446, 265]","[492, 220]","[396, 234]","[681, 844]","[301, 912]","[642, 869]","[331, 946]","[645, 821]","[337, 896]","[653, 810]","[332, 881]"
"[447, 265]","[492, 220]","[396, 234]","[682, 845]","[300, 913]","[643, 870]","[331, 947]","[645, 823]","[337, 896]","[654, 813]","[332, 881]"
"[448, 265]","[493, 220]","[397, 234]","[684, 846]","[302, 912]","[645, 871]","[333, 947]","[646, 824]","[340, 895]","[654, 814]","[335, 880]"
"[449, 265]","[493, 220]","[397, 234]","[685, 846]","[306, 894]","[646, 873]","[345, 926]","[647, 827]","[350, 871]","[655, 815]","[344, 856]"
"[450, 265]","[494, 220]","[397, 233]","[687, 845]","[307, 866]","[646, 873]","[350, 889]","[648, 827]","[352, 834]","[656, 815]","[345, 823]"
"[450, 265]","[494, 221]","[397, 234]","[687, 844]","[309, 842]","[642, 873]","[356, 838]","[646, 826]","[356, 787]","[654, 814]","[347, 781]"
"[451, 265]","[494, 221]","[398, 233]","[680, 843]","[316, 817]","[627, 869]","[368, 799]","[635, 817]","[362, 745]","[644, 806]","[350, 741]"
"[451, 266]","[495, 221]","[398, 234]","[672, 836]","[338, 780]","[620, 849]","[384, 754]","[625, 804]","[378, 702]","[635, 795]","[366, 702]"
"[452, 267]","[495, 222]","[398, 234]","[669, 834]","[368, 740]","[620, 840]","[408, 689]","[625, 794]","[401, 650]","[634, 789]","[392, 659]"
"[452, 268]","[495, 222]","[398, 234]","[667, 833]","[379, 706]","[620, 835]","[415, 646]","[625, 789]","[409, 610]","[633, 785]","[403, 623]"
"[452, 269]","[495, 222]","[398, 235]","[665, 829]","[391, 661]","[620, 835]","[422, 592]","[624, 789]","[413, 559]","[632, 785]","[409, 576]"
"[452, 269]","[495, 222]","[398, 235]","[665, 830]","[397, 637]","[620, 836]","[425, 574]","[625, 791]","[415, 544]","[632, 786]","[411, 559]"
"[452, 269]","[495, 222]","[398, 235]","[665, 833]","[408, 605]","[620, 847]","[434, 535]","[625, 799]","[418, 510]","[632, 791]","[415, 525]"
"[453, 269]","[495, 222]","[399, 235]","[665, 837]","[405, 586]","[620, 855]","[428, 509]","[625, 802]","[413, 485]","[632, 795]","[410, 505]"
"[453, 270]","[495, 222]","[399, 236]","[665, 838]","[407, 572]","[620, 858]","[429, 492]","[624, 804]","[411, 468]","[632, 797]","[409, 490]"
"[454, 270]","[496, 222]","[400, 236]","[665, 840]","[407, 572]","[618, 863]","[430, 494]","[621, 807]","[411, 468]","[630, 799]","[409, 490]"
"[454, 271]","[496, 222]","[401, 237]","[665, 840]","[406, 569]","[616, 866]","[428, 488]","[617, 810]","[410, 463]","[628, 801]","[408, 485]"
"[455, 271]","[496, 222]","[401, 238]","[665, 840]","[405, 567]","[616, 865]","[427, 486]","[617, 810]","[409, 460]","[628, 801]","[407, 484]"
"[455, 271]","[496, 222]","[402, 238]","[664, 843]","[406, 569]","[614, 871]","[429, 491]","[613, 816]","[410, 464]","[625, 806]","[407, 486]"
"[455, 271]","[496, 222]","[402, 238]","[664, 846]","[407, 574]","[614, 875]","[430, 497]","[613, 821]","[409, 471]","[625, 810]","[407, 492]"
