0,1,2,3,4,5,6,7,8,9,10
"[475, 279]","[521, 243]","[437, 242]","[621, 806]","[227, 802]","[578, 806]","[213, 825]","[578, 763]","[222, 776]","[585, 757]","[231, 765]"
"[476, 274]","[522, 237]","[437, 235]","[630, 816]","[213, 804]","[585, 818]","[202, 832]","[591, 777]","[207, 786]","[598, 770]","[216, 773]"
"[477, 272]","[523, 236]","[438, 234]","[624, 812]","[207, 806]","[579, 817]","[198, 832]","[585, 776]","[206, 787]","[592, 768]","[214, 774]"
"[478, 271]","[524, 236]","[438, 233]","[620, 809]","[206, 806]","[576, 815]","[199, 830]","[583, 775]","[209, 784]","[589, 766]","[216, 770]"
"[478, 271]","[525, 235]","[438, 234]","[619, 809]","[204, 804]","[574, 815]","[199, 829]","[580, 776]","[210, 781]","[586, 768]","[217, 767]"
"[479, 271]","[526, 235]","[438, 233]","[617, 807]","[209, 805]","[568, 814]","[204, 829]","[568, 776]","[214, 781]","[579, 766]","[221, 766]"
"[479, 271]","[526, 235]","[439, 233]","[617, 805]","[211, 805]","[566, 812]","[207, 827]","[563, 774]","[216, 779]","[577, 765]","[223, 765]"
"[480, 271]","[527, 235]","[439, 232]","[615, 804]","[212, 801]","[562, 811]","[207, 824]","[561, 773]","[216, 777]","[575, 764]","[224, 763]"
"[480, 272]","[527, 235]","[440, 232]","[612, 804]","[216, 799]","[560, 810]","[210, 821]","[560, 772]","[218, 775]","[574, 763]","[226, 760]"
"[480, 272]","[527, 236]","[440, 233]","[611, 803]","[218, 797]","[559, 810]","[211, 819]","[560, 772]","[219, 773]","[574, 764]","[228, 759]"
"[480, 272]","[527, 236]","[440, 233]","[610, 804]","[220, 796]","[559, 810]","[211, 818]","[563, 774]","[220, 772]","[574, 766]","[228, 758]"
"[480, 272]","[527, 236]","[440, 233]","[610, 804]","[217, 795]","[560, 810]","[208, 817]","[564, 775]","[217, 771]","[575, 767]","[225, 758]"
"[480, 272]","[528, 237]","[440, 234]","[609, 803]","[216, 794]","[560, 810]","[208, 816]","[564, 774]","[216, 771]","[575, 766]","[223, 757]"
"[481, 273]","[528, 238]","[441, 234]","[608, 803]","[215, 794]","[560, 809]","[209, 816]","[564, 773]","[217, 770]","[575, 765]","[224, 757]"
