0,1,2,3,4,5,6,7,8,9,10
"[477, 263]","[516, 220]","[432, 228]","[865, 1113]","[155, 1136]","[893, 1203]","[130, 1230]","[858, 1198]","[160, 1253]","[840, 1164]","[176, 1211]"
"[469, 264]","[506, 219]","[420, 230]","[879, 1112]","[161, 1173]","[914, 1203]","[133, 1263]","[882, 1200]","[165, 1284]","[888, 1166]","[181, 1246]"
"[464, 264]","[500, 218]","[413, 230]","[880, 1110]","[31, 772]","[910, 1197]","[-14, 704]","[876, 1197]","[5, 689]","[882, 1162]","[30, 711]"
"[464, 263]","[501, 216]","[411, 229]","[878, 1108]","[216, 1148]","[912, 1195]","[206, 1236]","[874, 1198]","[240, 1249]","[860, 1162]","[248, 1211]"
"[462, 263]","[498, 216]","[409, 229]","[890, 1093]","[226, 1119]","[924, 1179]","[219, 1207]","[899, 1185]","[254, 1221]","[904, 1156]","[257, 1184]"
"[464, 263]","[499, 215]","[410, 229]","[876, 1093]","[254, 1116]","[905, 1178]","[247, 1201]","[880, 1184]","[280, 1217]","[884, 1152]","[284, 1180]"
"[465, 263]","[500, 215]","[410, 229]","[869, 1093]","[261, 1117]","[897, 1178]","[253, 1202]","[867, 1183]","[287, 1221]","[874, 1150]","[291, 1183]"
"[465, 263]","[501, 214]","[410, 229]","[865, 1093]","[263, 1119]","[894, 1178]","[256, 1206]","[861, 1183]","[292, 1225]","[869, 1149]","[295, 1186]"
"[466, 263]","[502, 214]","[410, 229]","[863, 1093]","[267, 1113]","[891, 1176]","[262, 1201]","[858, 1181]","[298, 1219]","[858, 1147]","[301, 1180]"
"[466, 263]","[502, 214]","[411, 228]","[862, 1093]","[245, 1118]","[891, 1176]","[236, 1210]","[856, 1181]","[274, 1228]","[858, 1143]","[279, 1188]"
"[466, 263]","[502, 214]","[411, 228]","[862, 1093]","[222, 1109]","[890, 1175]","[210, 1201]","[855, 1181]","[248, 1219]","[851, 1144]","[255, 1179]"
"[466, 263]","[502, 214]","[411, 228]","[862, 1093]","[217, 1109]","[891, 1174]","[203, 1201]","[855, 1180]","[241, 1220]","[848, 1144]","[249, 1180]"
"[467, 263]","[502, 214]","[412, 228]","[862, 1093]","[218, 1110]","[891, 1174]","[207, 1202]","[854, 1179]","[246, 1222]","[842, 1144]","[253, 1182]"
"[466, 263]","[501, 214]","[411, 228]","[859, 1093]","[228, 1106]","[889, 1174]","[221, 1198]","[852, 1179]","[259, 1216]","[830, 1143]","[263, 1177]"
"[465, 263]","[499, 214]","[411, 228]","[857, 1092]","[232, 1105]","[887, 1173]","[226, 1196]","[850, 1178]","[263, 1216]","[823, 1142]","[267, 1176]"
"[464, 263]","[498, 214]","[410, 228]","[857, 1091]","[229, 1114]","[887, 1173]","[219, 1206]","[850, 1177]","[255, 1227]","[820, 1142]","[261, 1186]"
"[464, 263]","[497, 214]","[410, 228]","[857, 1091]","[225, 1120]","[887, 1172]","[214, 1212]","[850, 1177]","[251, 1233]","[820, 1142]","[257, 1193]"
"[463, 262]","[497, 213]","[409, 228]","[856, 1091]","[223, 1120]","[886, 1172]","[211, 1212]","[850, 1177]","[248, 1234]","[819, 1141]","[254, 1193]"
"[463, 262]","[497, 213]","[409, 228]","[856, 1090]","[219, 1121]","[886, 1172]","[205, 1213]","[850, 1177]","[242, 1234]","[819, 1141]","[250, 1194]"
"[463, 262]","[496, 213]","[409, 227]","[856, 1090]","[212, 1122]","[886, 1172]","[195, 1213]","[850, 1176]","[232, 1236]","[819, 1141]","[242, 1196]"
"[463, 262]","[496, 213]","[409, 227]","[856, 1090]","[212, 1124]","[886, 1172]","[195, 1216]","[849, 1176]","[232, 1239]","[819, 1141]","[242, 1198]"
