0,1,2,3,4,5,6,7,8,9,10
"[496, 280]","[541, 236]","[455, 230]","[599, 902]","[263, 647]","[562, 924]","[301, 614]","[550, 863]","[311, 571]","[541, 860]","[309, 583]"
"[504, 288]","[549, 245]","[464, 236]","[581, 905]","[240, 673]","[548, 935]","[272, 638]","[530, 878]","[284, 596]","[533, 868]","[282, 607]"
"[506, 291]","[551, 248]","[466, 240]","[580, 893]","[234, 669]","[548, 926]","[261, 640]","[532, 869]","[278, 595]","[538, 858]","[278, 606]"
"[508, 293]","[552, 250]","[468, 242]","[571, 894]","[234, 666]","[532, 932]","[260, 634]","[522, 877]","[276, 590]","[527, 861]","[276, 602]"
"[508, 295]","[552, 252]","[468, 244]","[573, 877]","[232, 667]","[537, 903]","[259, 638]","[524, 843]","[274, 595]","[532, 838]","[274, 606]"
"[509, 295]","[552, 253]","[468, 245]","[580, 869]","[230, 667]","[546, 893]","[258, 638]","[533, 832]","[272, 595]","[539, 826]","[272, 605]"
"[509, 295]","[552, 253]","[468, 246]","[585, 869]","[229, 670]","[546, 903]","[258, 639]","[533, 837]","[271, 597]","[540, 835]","[270, 608]"
"[509, 296]","[552, 254]","[468, 247]","[582, 872]","[228, 671]","[542, 908]","[259, 641]","[529, 845]","[272, 598]","[536, 838]","[271, 609]"
"[509, 297]","[552, 255]","[468, 248]","[580, 873]","[227, 671]","[540, 917]","[260, 641]","[526, 852]","[274, 597]","[534, 839]","[271, 608]"
"[508, 298]","[552, 255]","[468, 248]","[576, 881]","[226, 671]","[536, 929]","[260, 641]","[522, 884]","[273, 597]","[530, 846]","[271, 608]"
"[507, 299]","[551, 256]","[467, 248]","[571, 892]","[224, 671]","[527, 939]","[259, 638]","[518, 902]","[271, 594]","[525, 872]","[269, 606]"
"[507, 299]","[551, 255]","[467, 248]","[570, 895]","[223, 670]","[523, 944]","[258, 636]","[517, 907]","[271, 593]","[524, 872]","[268, 605]"
"[506, 299]","[551, 255]","[467, 248]","[571, 903]","[222, 672]","[527, 950]","[257, 637]","[518, 914]","[270, 593]","[525, 886]","[267, 605]"
"[506, 299]","[551, 256]","[466, 248]","[572, 907]","[222, 672]","[529, 951]","[257, 637]","[519, 916]","[270, 594]","[526, 885]","[267, 606]"
"[506, 300]","[551, 257]","[466, 248]","[572, 907]","[222, 672]","[530, 952]","[257, 637]","[520, 916]","[270, 593]","[529, 884]","[268, 605]"
"[506, 301]","[550, 257]","[466, 249]","[573, 908]","[223, 672]","[531, 953]","[258, 637]","[520, 917]","[270, 594]","[530, 884]","[268, 605]"
"[505, 301]","[550, 258]","[466, 249]","[575, 908]","[223, 671]","[531, 953]","[257, 637]","[523, 909]","[271, 593]","[533, 883]","[268, 605]"
"[504, 302]","[549, 259]","[465, 250]","[578, 911]","[223, 671]","[533, 955]","[258, 636]","[527, 914]","[271, 593]","[537, 882]","[269, 605]"
"[503, 303]","[549, 260]","[464, 251]","[580, 913]","[223, 670]","[533, 956]","[258, 635]","[528, 917]","[271, 591]","[538, 882]","[269, 603]"
"[502, 303]","[548, 260]","[463, 253]","[583, 913]","[223, 669]","[534, 956]","[258, 632]","[530, 909]","[271, 589]","[540, 882]","[269, 602]"
"[502, 304]","[547, 261]","[462, 254]","[588, 910]","[223, 667]","[537, 952]","[259, 632]","[533, 909]","[272, 589]","[544, 879]","[269, 602]"
"[501, 304]","[547, 262]","[461, 255]","[588, 907]","[223, 666]","[539, 947]","[257, 632]","[535, 908]","[271, 589]","[545, 881]","[269, 601]"
"[499, 305]","[546, 262]","[460, 255]","[593, 905]","[223, 666]","[549, 946]","[255, 631]","[539, 908]","[270, 588]","[549, 883]","[268, 601]"
"[498, 305]","[545, 262]","[459, 255]","[595, 903]","[222, 665]","[553, 944]","[253, 631]","[542, 908]","[269, 588]","[550, 884]","[268, 600]"
