0,1,2,3,4,5,6,7,8,9,10
"[513, 262]","[562, 233]","[465, 214]","[686, 1249]","[-67, 577]","[670, 1370]","[-79, 574]","[665, 1329]","[-35, 571]","[650, 1282]","[-23, 584]"
"[505, 263]","[552, 233]","[456, 215]","[680, 1247]","[-53, 576]","[661, 1365]","[-59, 570]","[648, 1335]","[-6, 574]","[642, 1289]","[-4, 577]"
"[501, 263]","[548, 233]","[451, 216]","[681, 1246]","[-55, 577]","[662, 1363]","[-59, 571]","[646, 1336]","[-10, 572]","[641, 1292]","[-5, 580]"
"[499, 263]","[546, 233]","[449, 216]","[681, 1243]","[-55, 583]","[663, 1362]","[-61, 572]","[646, 1337]","[-18, 579]","[642, 1293]","[-8, 584]"
"[497, 263]","[544, 233]","[448, 216]","[678, 1226]","[-28, 611]","[661, 1343]","[-20, 623]","[646, 1305]","[21, 605]","[638, 1256]","[26, 612]"
"[496, 263]","[543, 233]","[447, 217]","[675, 1222]","[-12, 622]","[661, 1340]","[0, 642]","[645, 1295]","[47, 620]","[633, 1244]","[47, 625]"
"[496, 263]","[543, 233]","[447, 218]","[675, 1226]","[-19, 621]","[661, 1343]","[-9, 632]","[644, 1299]","[42, 612]","[632, 1252]","[39, 624]"
"[495, 263]","[543, 233]","[447, 218]","[675, 1235]","[-68, 601]","[661, 1351]","[-75, 595]","[644, 1321]","[-35, 585]","[632, 1279]","[-24, 601]"
"[495, 263]","[543, 233]","[447, 218]","[675, 1238]","[-124, 581]","[662, 1373]","[-139, 567]","[644, 1353]","[-105, 562]","[631, 1289]","[-90, 579]"
"[496, 263]","[543, 234]","[447, 218]","[676, 1239]","[-129, 578]","[662, 1379]","[-142, 565]","[644, 1364]","[-105, 561]","[631, 1297]","[-92, 576]"
"[495, 263]","[543, 234]","[447, 218]","[676, 1228]","[-118, 571]","[662, 1359]","[-129, 555]","[644, 1342]","[-89, 554]","[631, 1279]","[-77, 571]"
"[495, 263]","[543, 234]","[447, 218]","[676, 1230]","[-113, 574]","[661, 1359]","[-126, 558]","[643, 1342]","[-85, 554]","[632, 1279]","[-73, 576]"
"[495, 263]","[543, 234]","[447, 218]","[675, 1231]","[-122, 574]","[660, 1359]","[-137, 558]","[643, 1344]","[-97, 558]","[631, 1278]","[-83, 577]"
"[495, 263]","[543, 234]","[447, 218]","[675, 1232]","[-118, 585]","[660, 1359]","[-131, 569]","[642, 1344]","[-90, 573]","[631, 1277]","[-77, 591]"
"[494, 263]","[543, 233]","[447, 218]","[675, 1233]","[-115, 585]","[659, 1359]","[-127, 569]","[642, 1344]","[-85, 573]","[631, 1275]","[-74, 591]"
"[494, 263]","[543, 233]","[446, 218]","[675, 1233]","[-90, 593]","[659, 1359]","[-95, 584]","[642, 1342]","[-54, 584]","[631, 1274]","[-44, 599]"
"[494, 263]","[543, 233]","[446, 218]","[674, 1233]","[-90, 590]","[660, 1359]","[-95, 579]","[642, 1342]","[-54, 580]","[630, 1273]","[-44, 595]"
"[494, 263]","[543, 233]","[447, 218]","[675, 1234]","[-76, 614]","[660, 1362]","[-75, 617]","[642, 1345]","[-32, 612]","[630, 1273]","[-25, 621]"
"[494, 263]","[543, 233]","[446, 218]","[675, 1234]","[-77, 645]","[661, 1361]","[-76, 651]","[642, 1344]","[-34, 646]","[630, 1273]","[-27, 655]"
"[494, 263]","[543, 233]","[446, 218]","[675, 1230]","[-77, 642]","[661, 1350]","[-77, 645]","[642, 1311]","[-36, 641]","[630, 1270]","[-28, 650]"
"[494, 263]","[544, 233]","[446, 217]","[673, 1232]","[-78, 652]","[661, 1351]","[-79, 657]","[641, 1316]","[-37, 654]","[629, 1271]","[-29, 662]"
"[495, 262]","[544, 232]","[447, 217]","[672, 1234]","[-76, 646]","[661, 1356]","[-78, 648]","[640, 1331]","[-34, 647]","[629, 1271]","[-25, 655]"
"[495, 262]","[544, 232]","[447, 217]","[670, 1228]","[-77, 636]","[660, 1347]","[-78, 631]","[638, 1325]","[-35, 629]","[629, 1260]","[-26, 640]"
"[495, 262]","[544, 232]","[447, 216]","[670, 1226]","[-92, 629]","[660, 1344]","[-99, 613]","[638, 1325]","[-55, 618]","[629, 1260]","[-42, 634]"
"[497, 262]","[547, 231]","[449, 216]","[669, 1224]","[-113, 617]","[660, 1339]","[-129, 598]","[638, 1320]","[-85, 602]","[629, 1248]","[-70, 620]"
"[499, 262]","[549, 231]","[451, 216]","[669, 1225]","[-113, 616]","[660, 1339]","[-128, 598]","[638, 1321]","[-84, 601]","[629, 1250]","[-68, 619]"
"[501, 262]","[551, 231]","[453, 216]","[669, 1225]","[-111, 612]","[660, 1340]","[-125, 596]","[638, 1320]","[-81, 596]","[630, 1251]","[-66, 613]"
"[502, 262]","[552, 231]","[454, 216]","[667, 1221]","[-79, 612]","[659, 1337]","[-82, 600]","[638, 1317]","[-37, 597]","[630, 1243]","[-27, 613]"
"[503, 262]","[553, 231]","[455, 216]","[667, 1221]","[-72, 614]","[659, 1337]","[-74, 604]","[637, 1317]","[-28, 600]","[630, 1260]","[-19, 615]"
"[504, 262]","[553, 231]","[456, 215]","[667, 1227]","[-76, 613]","[659, 1340]","[-78, 601]","[638, 1321]","[-34, 599]","[632, 1277]","[-24, 615]"
"[505, 261]","[554, 231]","[456, 215]","[667, 1229]","[-77, 614]","[661, 1341]","[-79, 602]","[640, 1321]","[-35, 602]","[635, 1280]","[-26, 617]"
"[505, 261]","[555, 230]","[457, 215]","[668, 1230]","[-73, 620]","[663, 1341]","[-74, 615]","[641, 1321]","[-30, 611]","[637, 1282]","[-21, 625]"
"[506, 261]","[556, 230]","[458, 215]","[669, 1235]","[-142, 605]","[669, 1356]","[-160, 590]","[648, 1340]","[-117, 592]","[637, 1282]","[-103, 610]"
"[507, 261]","[556, 230]","[458, 214]","[671, 1241]","[-144, 601]","[672, 1369]","[-158, 583]","[650, 1354]","[-114, 586]","[642, 1308]","[-101, 605]"
"[507, 261]","[557, 230]","[459, 214]","[671, 1241]","[-93, 620]","[672, 1366]","[-87, 614]","[650, 1353]","[-37, 618]","[640, 1303]","[-31, 632]"
"[507, 260]","[557, 230]","[459, 213]","[675, 1251]","[-90, 623]","[674, 1367]","[-85, 614]","[651, 1353]","[-36, 617]","[641, 1308]","[-28, 632]"
"[507, 260]","[557, 230]","[459, 213]","[681, 1252]","[-91, 628]","[678, 1367]","[-87, 619]","[654, 1351]","[-36, 619]","[646, 1306]","[-29, 634]"
"[507, 261]","[558, 230]","[459, 213]","[684, 1252]","[-99, 634]","[680, 1367]","[-103, 626]","[655, 1351]","[-52, 624]","[648, 1304]","[-41, 640]"
"[507, 261]","[558, 230]","[459, 213]","[688, 1257]","[-117, 641]","[685, 1368]","[-128, 633]","[658, 1352]","[-78, 631]","[651, 1309]","[-64, 647]"
"[507, 261]","[558, 230]","[459, 213]","[690, 1263]","[-137, 649]","[688, 1371]","[-152, 643]","[660, 1356]","[-105, 641]","[653, 1316]","[-90, 655]"
"[506, 260]","[557, 229]","[458, 213]","[692, 1263]","[-155, 657]","[689, 1371]","[-175, 652]","[661, 1356]","[-129, 649]","[654, 1316]","[-114, 663]"
"[505, 260]","[557, 229]","[458, 213]","[692, 1264]","[-155, 656]","[689, 1373]","[-175, 650]","[660, 1360]","[-129, 649]","[654, 1320]","[-113, 663]"
"[504, 260]","[557, 229]","[457, 213]","[692, 1265]","[-168, 655]","[693, 1390]","[-191, 649]","[662, 1380]","[-146, 647]","[655, 1339]","[-128, 662]"
"[503, 259]","[556, 229]","[456, 212]","[692, 1266]","[-164, 656]","[698, 1403]","[-187, 647]","[664, 1397]","[-141, 648]","[657, 1354]","[-123, 664]"
"[502, 259]","[556, 229]","[456, 212]","[691, 1275]","[-163, 651]","[697, 1400]","[-182, 640]","[664, 1391]","[-135, 641]","[656, 1349]","[-119, 657]"
"[501, 259]","[555, 229]","[455, 212]","[691, 1274]","[-118, 668]","[697, 1392]","[-127, 672]","[663, 1377]","[-82, 664]","[656, 1337]","[-71, 675]"
"[501, 258]","[555, 228]","[455, 212]","[690, 1274]","[-51, 676]","[691, 1390]","[-47, 685]","[656, 1374]","[0, 678]","[651, 1333]","[4, 686]"
"[500, 258]","[555, 228]","[455, 211]","[690, 1271]","[-63, 673]","[690, 1382]","[-65, 684]","[657, 1363]","[-19, 674]","[651, 1324]","[-11, 681]"
"[500, 258]","[554, 228]","[454, 211]","[688, 1271]","[-72, 681]","[688, 1380]","[-78, 688]","[653, 1362]","[-33, 681]","[647, 1322]","[-23, 689]"
"[500, 257]","[554, 228]","[454, 211]","[688, 1271]","[-73, 682]","[688, 1380]","[-81, 687]","[653, 1362]","[-41, 679]","[647, 1322]","[-30, 688]"
