0,1,2,3,4,5,6,7,8,9,10
"[487, 250]","[526, 213]","[445, 211]","[693, 665]","[262, 679]","[664, 607]","[302, 622]","[662, 564]","[306, 575]","[657, 583]","[305, 590]"
"[479, 254]","[520, 216]","[440, 216]","[673, 656]","[284, 661]","[637, 590]","[322, 598]","[639, 548]","[328, 552]","[638, 569]","[328, 568]"
"[474, 257]","[516, 218]","[435, 218]","[667, 640]","[287, 659]","[635, 572]","[328, 598]","[633, 533]","[333, 552]","[630, 553]","[333, 568]"
"[474, 261]","[515, 221]","[433, 222]","[678, 652]","[274, 665]","[641, 596]","[310, 608]","[641, 555]","[313, 561]","[639, 575]","[312, 579]"
"[475, 263]","[514, 221]","[433, 223]","[695, 658]","[268, 668]","[658, 617]","[306, 610]","[657, 575]","[306, 564]","[658, 593]","[305, 582]"
"[474, 263]","[514, 221]","[432, 223]","[691, 659]","[273, 667]","[640, 627]","[312, 605]","[651, 585]","[312, 559]","[652, 602]","[311, 577]"
"[474, 263]","[514, 221]","[431, 223]","[692, 660]","[276, 665]","[656, 609]","[321, 602]","[659, 571]","[321, 558]","[658, 592]","[318, 575]"
"[474, 263]","[513, 222]","[430, 224]","[684, 661]","[278, 664]","[651, 602]","[326, 600]","[656, 569]","[326, 558]","[653, 591]","[322, 574]"
"[473, 264]","[513, 222]","[430, 224]","[682, 663]","[274, 665]","[648, 606]","[318, 604]","[652, 571]","[318, 561]","[650, 593]","[315, 577]"
"[473, 264]","[513, 222]","[429, 225]","[689, 664]","[270, 666]","[656, 609]","[312, 607]","[659, 573]","[312, 563]","[657, 595]","[309, 580]"
"[473, 264]","[513, 222]","[429, 225]","[692, 666]","[268, 666]","[659, 612]","[309, 609]","[662, 575]","[310, 563]","[660, 597]","[307, 581]"
"[473, 265]","[512, 222]","[428, 225]","[686, 667]","[268, 667]","[650, 607]","[309, 608]","[656, 570]","[309, 562]","[654, 592]","[306, 579]"
"[473, 265]","[512, 222]","[428, 225]","[689, 668]","[265, 666]","[657, 609]","[305, 607]","[660, 572]","[304, 560]","[658, 593]","[302, 577]"
"[473, 265]","[512, 222]","[428, 225]","[690, 668]","[264, 666]","[655, 607]","[302, 606]","[657, 567]","[301, 559]","[656, 591]","[299, 575]"
"[473, 265]","[512, 222]","[428, 225]","[690, 667]","[262, 666]","[654, 603]","[300, 607]","[656, 562]","[299, 560]","[655, 586]","[298, 576]"
"[472, 265]","[512, 222]","[428, 225]","[689, 666]","[262, 666]","[655, 599]","[300, 607]","[658, 557]","[299, 560]","[656, 581]","[298, 577]"
"[472, 266]","[512, 222]","[428, 225]","[689, 667]","[263, 666]","[655, 597]","[302, 607]","[658, 557]","[300, 561]","[656, 581]","[299, 577]"
"[472, 266]","[512, 222]","[428, 225]","[689, 667]","[269, 667]","[652, 598]","[311, 608]","[656, 558]","[307, 561]","[654, 582]","[305, 577]"
"[472, 266]","[512, 222]","[428, 225]","[691, 678]","[271, 669]","[654, 607]","[313, 608]","[658, 567]","[311, 561]","[656, 590]","[308, 578]"
"[472, 266]","[512, 222]","[428, 225]","[690, 684]","[274, 671]","[655, 614]","[316, 609]","[658, 574]","[311, 563]","[656, 597]","[308, 580]"
"[472, 266]","[513, 222]","[428, 225]","[689, 683]","[282, 673]","[652, 612]","[323, 610]","[655, 573]","[317, 563]","[653, 595]","[315, 580]"
"[473, 265]","[513, 222]","[429, 224]","[679, 682]","[289, 675]","[644, 602]","[332, 611]","[647, 568]","[328, 564]","[645, 594]","[325, 581]"
"[473, 264]","[513, 221]","[429, 223]","[675, 684]","[296, 678]","[637, 605]","[338, 612]","[642, 571]","[338, 564]","[640, 596]","[335, 581]"
"[473, 263]","[513, 221]","[429, 223]","[650, 674]","[303, 676]","[608, 595]","[344, 608]","[614, 558]","[346, 560]","[613, 583]","[346, 577]"
"[473, 263]","[513, 221]","[429, 223]","[642, 669]","[316, 664]","[598, 593]","[356, 599]","[605, 555]","[359, 551]","[607, 580]","[359, 567]"
"[473, 263]","[513, 220]","[430, 223]","[640, 650]","[327, 650]","[598, 581]","[362, 584]","[608, 540]","[362, 538]","[608, 565]","[363, 553]"
"[473, 263]","[513, 220]","[431, 223]","[640, 634]","[334, 636]","[601, 567]","[369, 572]","[610, 526]","[369, 527]","[610, 550]","[370, 541]"
"[475, 263]","[514, 220]","[433, 222]","[623, 595]","[338, 609]","[590, 527]","[366, 531]","[595, 490]","[366, 493]","[593, 514]","[367, 510]"
"[477, 263]","[515, 220]","[435, 220]","[621, 581]","[344, 582]","[586, 504]","[371, 500]","[591, 469]","[369, 467]","[589, 496]","[369, 487]"
"[478, 263]","[515, 219]","[438, 218]","[615, 563]","[347, 558]","[577, 473]","[378, 477]","[584, 438]","[373, 444]","[585, 473]","[371, 469]"
"[478, 261]","[515, 217]","[439, 212]","[610, 537]","[346, 537]","[572, 450]","[376, 460]","[580, 416]","[372, 426]","[582, 451]","[369, 450]"
"[478, 259]","[515, 216]","[439, 209]","[609, 519]","[351, 515]","[569, 437]","[387, 437]","[577, 403]","[384, 404]","[578, 436]","[379, 430]"
"[480, 254]","[516, 212]","[442, 203]","[609, 488]","[356, 493]","[569, 407]","[393, 417]","[576, 374]","[391, 388]","[574, 406]","[386, 412]"
"[484, 250]","[519, 208]","[447, 198]","[610, 477]","[360, 481]","[570, 397]","[398, 407]","[577, 366]","[396, 378]","[574, 398]","[391, 402]"
"[483, 244]","[519, 205]","[447, 193]","[607, 484]","[358, 485]","[567, 403]","[395, 411]","[574, 371]","[393, 380]","[571, 402]","[389, 404]"
"[484, 241]","[520, 203]","[450, 188]","[608, 495]","[358, 492]","[568, 413]","[396, 417]","[575, 380]","[394, 385]","[572, 413]","[389, 410]"
"[486, 241]","[523, 202]","[452, 188]","[611, 503]","[357, 499]","[573, 422]","[395, 423]","[581, 389]","[393, 390]","[579, 421]","[388, 415]"
"[490, 241]","[528, 202]","[456, 188]","[611, 507]","[356, 505]","[574, 427]","[394, 430]","[582, 393]","[392, 396]","[579, 424]","[388, 421]"
"[492, 242]","[532, 201]","[459, 188]","[622, 511]","[355, 512]","[588, 430]","[393, 431]","[593, 398]","[391, 400]","[591, 428]","[387, 425]"
"[498, 242]","[539, 201]","[465, 188]","[635, 529]","[349, 523]","[594, 448]","[387, 438]","[597, 420]","[384, 410]","[596, 445]","[380, 432]"
"[509, 242]","[546, 202]","[474, 189]","[663, 555]","[343, 538]","[610, 480]","[380, 450]","[607, 448]","[378, 422]","[610, 469]","[375, 441]"
"[513, 243]","[550, 203]","[476, 191]","[703, 586]","[335, 561]","[668, 524]","[372, 483]","[667, 482]","[370, 446]","[663, 502]","[368, 462]"
