0,1,2,3,4,5,6,7,8,9,10
"[478, 255]","[528, 222]","[436, 220]","[761, 1153]","[156, 465]","[751, 1265]","[168, 502]","[731, 1251]","[206, 492]","[715, 1220]","[212, 484]"
"[481, 261]","[529, 228]","[439, 226]","[755, 1146]","[148, 483]","[761, 1250]","[158, 525]","[723, 1244]","[200, 515]","[710, 1212]","[205, 507]"
"[484, 264]","[530, 232]","[441, 228]","[750, 1146]","[146, 493]","[739, 1252]","[154, 539]","[714, 1247]","[197, 527]","[703, 1214]","[203, 520]"
"[486, 265]","[531, 232]","[442, 229]","[748, 1147]","[146, 490]","[749, 1254]","[154, 533]","[713, 1249]","[197, 529]","[701, 1218]","[204, 521]"
"[487, 264]","[532, 232]","[443, 229]","[745, 1148]","[144, 490]","[738, 1260]","[150, 540]","[711, 1251]","[195, 530]","[700, 1220]","[202, 521]"
"[488, 264]","[533, 232]","[444, 229]","[746, 1148]","[143, 492]","[737, 1264]","[149, 535]","[713, 1252]","[194, 528]","[700, 1221]","[201, 521]"
"[489, 264]","[533, 232]","[445, 230]","[748, 1143]","[141, 488]","[738, 1263]","[145, 511]","[715, 1249]","[193, 522]","[701, 1217]","[198, 514]"
"[490, 264]","[534, 232]","[445, 230]","[747, 1142]","[139, 491]","[737, 1264]","[144, 526]","[715, 1249]","[192, 523]","[701, 1217]","[196, 515]"
"[491, 264]","[534, 232]","[446, 230]","[746, 1143]","[139, 493]","[737, 1265]","[145, 540]","[716, 1249]","[192, 529]","[702, 1218]","[196, 520]"
"[491, 264]","[534, 232]","[446, 230]","[746, 1142]","[138, 491]","[739, 1265]","[145, 533]","[716, 1249]","[191, 523]","[702, 1217]","[195, 515]"
"[491, 264]","[535, 232]","[446, 230]","[746, 1144]","[137, 492]","[740, 1267]","[143, 531]","[717, 1251]","[191, 521]","[703, 1219]","[194, 514]"
"[492, 264]","[535, 232]","[446, 229]","[746, 1149]","[137, 492]","[741, 1274]","[144, 529]","[717, 1257]","[191, 520]","[704, 1223]","[194, 513]"
"[492, 263]","[535, 231]","[446, 229]","[746, 1149]","[137, 491]","[766, 1267]","[141, 503]","[720, 1257]","[190, 517]","[707, 1224]","[193, 510]"
"[492, 262]","[535, 230]","[447, 229]","[747, 1150]","[137, 490]","[761, 1272]","[142, 515]","[720, 1260]","[191, 515]","[707, 1226]","[195, 511]"
"[492, 261]","[535, 230]","[447, 229]","[747, 1160]","[137, 490]","[761, 1286]","[142, 517]","[720, 1271]","[191, 514]","[707, 1237]","[195, 510]"
"[492, 261]","[535, 230]","[447, 229]","[747, 1167]","[138, 489]","[760, 1297]","[143, 519]","[720, 1281]","[191, 513]","[707, 1246]","[195, 509]"
"[492, 260]","[535, 229]","[447, 229]","[749, 1182]","[138, 489]","[760, 1298]","[143, 518]","[721, 1282]","[191, 509]","[708, 1247]","[194, 508]"
"[492, 260]","[535, 228]","[447, 229]","[749, 1193]","[140, 488]","[756, 1304]","[148, 518]","[720, 1287]","[193, 509]","[706, 1251]","[198, 508]"
"[492, 259]","[535, 228]","[447, 229]","[749, 1191]","[141, 489]","[768, 1290]","[150, 521]","[719, 1286]","[195, 514]","[706, 1251]","[200, 509]"
"[492, 259]","[535, 227]","[447, 228]","[750, 1187]","[142, 488]","[767, 1292]","[150, 522]","[720, 1285]","[195, 514]","[707, 1250]","[200, 509]"
"[492, 259]","[535, 227]","[447, 228]","[750, 1185]","[142, 489]","[760, 1295]","[150, 524]","[720, 1285]","[195, 516]","[707, 1250]","[200, 510]"
"[492, 258]","[535, 227]","[447, 228]","[750, 1182]","[142, 489]","[759, 1296]","[150, 524]","[720, 1285]","[195, 515]","[707, 1249]","[200, 510]"
"[492, 258]","[535, 227]","[447, 228]","[751, 1179]","[141, 489]","[758, 1296]","[150, 523]","[720, 1284]","[194, 511]","[707, 1249]","[198, 510]"
"[492, 258]","[535, 226]","[447, 228]","[754, 1174]","[141, 489]","[757, 1295]","[150, 523]","[720, 1282]","[193, 510]","[708, 1246]","[196, 509]"
"[492, 257]","[535, 226]","[447, 228]","[756, 1174]","[140, 489]","[757, 1296]","[143, 497]","[722, 1282]","[191, 506]","[709, 1246]","[193, 509]"
"[492, 257]","[535, 226]","[447, 227]","[757, 1172]","[139, 489]","[756, 1296]","[143, 499]","[722, 1282]","[190, 504]","[709, 1246]","[193, 508]"
"[491, 257]","[535, 226]","[447, 227]","[756, 1187]","[139, 489]","[756, 1299]","[143, 508]","[722, 1284]","[189, 510]","[709, 1248]","[192, 509]"
"[491, 257]","[535, 226]","[447, 227]","[756, 1198]","[140, 489]","[755, 1306]","[143, 526]","[722, 1290]","[193, 523]","[709, 1254]","[200, 518]"
"[491, 257]","[535, 226]","[447, 227]","[759, 1197]","[140, 491]","[777, 1299]","[143, 536]","[723, 1292]","[194, 531]","[709, 1256]","[202, 524]"
"[491, 257]","[535, 226]","[447, 227]","[760, 1194]","[140, 493]","[776, 1309]","[143, 541]","[725, 1297]","[195, 534]","[711, 1260]","[203, 527]"
"[490, 257]","[535, 226]","[446, 227]","[760, 1193]","[139, 494]","[783, 1303]","[143, 541]","[726, 1298]","[195, 533]","[712, 1262]","[203, 526]"
"[490, 257]","[535, 226]","[446, 227]","[761, 1192]","[139, 495]","[787, 1298]","[142, 542]","[727, 1298]","[195, 533]","[713, 1262]","[203, 526]"
"[490, 257]","[535, 225]","[446, 227]","[762, 1189]","[139, 496]","[789, 1295]","[142, 545]","[729, 1298]","[195, 534]","[714, 1261]","[203, 527]"
"[490, 257]","[535, 225]","[446, 227]","[762, 1185]","[139, 497]","[789, 1283]","[142, 546]","[740, 1280]","[195, 534]","[714, 1256]","[203, 527]"
"[490, 257]","[535, 225]","[446, 227]","[763, 1184]","[138, 497]","[791, 1279]","[142, 547]","[753, 1276]","[194, 534]","[715, 1253]","[202, 527]"
"[490, 257]","[535, 225]","[446, 227]","[764, 1183]","[137, 497]","[791, 1279]","[139, 547]","[757, 1276]","[194, 534]","[716, 1254]","[202, 527]"
"[490, 257]","[535, 225]","[446, 227]","[764, 1180]","[137, 497]","[791, 1274]","[138, 548]","[759, 1270]","[193, 534]","[717, 1252]","[201, 527]"
"[490, 257]","[535, 225]","[445, 227]","[764, 1179]","[137, 495]","[792, 1273]","[137, 547]","[759, 1270]","[193, 534]","[718, 1252]","[201, 526]"
"[490, 257]","[535, 225]","[445, 227]","[764, 1176]","[136, 495]","[791, 1272]","[135, 548]","[760, 1268]","[191, 534]","[718, 1251]","[199, 526]"
"[490, 257]","[536, 225]","[445, 227]","[764, 1171]","[135, 492]","[791, 1268]","[134, 542]","[760, 1264]","[189, 531]","[720, 1246]","[196, 523]"
"[490, 256]","[536, 224]","[445, 226]","[764, 1169]","[133, 490]","[791, 1268]","[132, 543]","[760, 1263]","[188, 531]","[722, 1244]","[194, 522]"
"[490, 256]","[536, 224]","[445, 226]","[767, 1166]","[133, 490]","[792, 1267]","[132, 544]","[761, 1263]","[188, 531]","[724, 1241]","[194, 522]"
"[490, 256]","[536, 224]","[445, 226]","[767, 1165]","[133, 492]","[792, 1267]","[130, 549]","[761, 1263]","[187, 534]","[725, 1240]","[194, 525]"
"[490, 256]","[536, 223]","[445, 225]","[767, 1165]","[132, 494]","[793, 1267]","[129, 552]","[761, 1263]","[187, 536]","[725, 1240]","[193, 527]"
"[490, 255]","[536, 223]","[445, 225]","[768, 1165]","[132, 497]","[793, 1267]","[128, 557]","[761, 1263]","[187, 542]","[725, 1240]","[194, 531]"
"[490, 255]","[536, 223]","[445, 225]","[769, 1165]","[131, 499]","[794, 1267]","[127, 560]","[761, 1262]","[187, 546]","[725, 1241]","[193, 534]"
"[490, 255]","[536, 223]","[446, 225]","[769, 1165]","[129, 499]","[794, 1267]","[126, 563]","[761, 1263]","[186, 550]","[725, 1241]","[193, 537]"
"[490, 255]","[536, 223]","[446, 225]","[769, 1165]","[127, 499]","[795, 1267]","[124, 566]","[762, 1262]","[185, 554]","[726, 1241]","[193, 540]"
"[490, 255]","[537, 222]","[446, 225]","[770, 1168]","[126, 499]","[795, 1274]","[124, 566]","[756, 1282]","[185, 555]","[727, 1250]","[193, 540]"
"[490, 255]","[537, 222]","[445, 224]","[772, 1168]","[125, 495]","[796, 1272]","[122, 565]","[753, 1283]","[184, 552]","[727, 1250]","[192, 538]"
"[490, 255]","[537, 221]","[445, 224]","[773, 1169]","[125, 491]","[796, 1274]","[122, 562]","[751, 1289]","[184, 548]","[728, 1253]","[192, 535]"
"[490, 254]","[537, 221]","[445, 224]","[773, 1169]","[125, 488]","[796, 1277]","[122, 562]","[749, 1293]","[185, 548]","[728, 1256]","[193, 535]"
"[490, 254]","[537, 220]","[445, 223]","[773, 1170]","[125, 488]","[796, 1278]","[121, 565]","[748, 1294]","[185, 555]","[728, 1256]","[194, 540]"
"[490, 253]","[537, 219]","[445, 222]","[773, 1173]","[125, 488]","[797, 1281]","[121, 567]","[748, 1304]","[185, 557]","[729, 1265]","[194, 541]"
"[490, 253]","[537, 219]","[445, 222]","[773, 1173]","[124, 487]","[797, 1282]","[120, 566]","[749, 1304]","[185, 557]","[731, 1265]","[194, 541]"
"[490, 252]","[537, 218]","[445, 221]","[774, 1173]","[122, 484]","[801, 1283]","[118, 563]","[749, 1303]","[182, 552]","[732, 1265]","[191, 537]"
"[490, 252]","[537, 217]","[445, 220]","[774, 1176]","[122, 480]","[801, 1286]","[116, 558]","[749, 1307]","[181, 546]","[732, 1268]","[190, 532]"
"[490, 252]","[537, 217]","[445, 219]","[775, 1176]","[122, 478]","[801, 1286]","[114, 554]","[749, 1307]","[180, 542]","[732, 1268]","[189, 528]"
"[490, 252]","[537, 217]","[445, 219]","[775, 1176]","[120, 475]","[801, 1286]","[110, 546]","[748, 1307]","[174, 536]","[731, 1268]","[186, 523]"
"[490, 251]","[538, 217]","[444, 219]","[776, 1177]","[118, 466]","[801, 1286]","[108, 486]","[752, 1286]","[172, 517]","[731, 1268]","[182, 510]"
"[490, 251]","[538, 217]","[444, 219]","[776, 1179]","[118, 462]","[801, 1288]","[108, 500]","[749, 1298]","[172, 509]","[730, 1270]","[181, 505]"
"[490, 251]","[538, 217]","[444, 219]","[776, 1178]","[117, 463]","[801, 1287]","[107, 504]","[753, 1278]","[169, 502]","[727, 1269]","[178, 501]"
"[490, 252]","[538, 217]","[444, 219]","[775, 1180]","[117, 463]","[800, 1288]","[108, 499]","[755, 1276]","[169, 496]","[725, 1269]","[177, 494]"
"[491, 252]","[538, 216]","[444, 219]","[775, 1180]","[117, 464]","[800, 1289]","[108, 497]","[755, 1273]","[164, 492]","[722, 1270]","[174, 491]"
"[491, 252]","[538, 217]","[444, 219]","[775, 1188]","[116, 465]","[799, 1291]","[106, 497]","[748, 1304]","[161, 491]","[722, 1276]","[173, 492]"
