0,1,2,3,4,5,6,7,8,9,10
"[490, 348]","[527, 302]","[455, 297]","[889, 1164]","[150, 432]","[937, 1257]","[181, 342]","[895, 1275]","[202, 328]","[868, 1237]","[206, 365]"
"[490, 336]","[530, 289]","[451, 283]","[910, 1177]","[136, 426]","[961, 1279]","[168, 331]","[919, 1296]","[191, 318]","[891, 1261]","[198, 353]"
"[489, 329]","[531, 284]","[449, 278]","[917, 1174]","[132, 423]","[964, 1277]","[164, 330]","[921, 1291]","[188, 316]","[893, 1257]","[193, 348]"
"[489, 329]","[532, 283]","[448, 279]","[919, 1194]","[131, 422]","[962, 1288]","[166, 327]","[919, 1300]","[189, 311]","[892, 1268]","[194, 346]"
"[489, 330]","[533, 283]","[447, 281]","[921, 1194]","[131, 423]","[952, 1289]","[165, 330]","[913, 1300]","[191, 315]","[887, 1267]","[196, 349]"
"[488, 328]","[533, 282]","[445, 280]","[919, 1181]","[122, 423]","[947, 1277]","[157, 332]","[918, 1287]","[184, 317]","[892, 1255]","[188, 352]"
"[487, 324]","[533, 279]","[445, 277]","[918, 1190]","[125, 424]","[943, 1284]","[158, 332]","[907, 1288]","[183, 319]","[885, 1261]","[188, 353]"
"[487, 323]","[534, 277]","[445, 275]","[913, 1186]","[127, 425]","[942, 1286]","[157, 333]","[911, 1292]","[184, 321]","[886, 1261]","[189, 354]"
"[487, 320]","[534, 275]","[445, 273]","[911, 1178]","[128, 425]","[947, 1280]","[160, 334]","[914, 1283]","[187, 319]","[888, 1251]","[191, 355]"
"[487, 319]","[535, 274]","[445, 273]","[909, 1177]","[130, 425]","[941, 1272]","[162, 331]","[914, 1281]","[188, 316]","[888, 1249]","[192, 354]"
"[488, 321]","[535, 275]","[445, 274]","[908, 1180]","[132, 422]","[937, 1272]","[163, 328]","[912, 1281]","[188, 314]","[885, 1249]","[193, 352]"
"[489, 322]","[536, 276]","[445, 276]","[908, 1183]","[134, 417]","[936, 1275]","[164, 325]","[910, 1284]","[189, 312]","[884, 1251]","[194, 350]"
"[490, 323]","[537, 277]","[446, 277]","[908, 1181]","[135, 414]","[936, 1270]","[165, 323]","[910, 1279]","[189, 309]","[883, 1246]","[195, 348]"
"[491, 324]","[537, 278]","[446, 277]","[908, 1178]","[136, 412]","[936, 1269]","[165, 323]","[910, 1277]","[189, 309]","[883, 1244]","[195, 347]"
"[491, 324]","[538, 278]","[446, 278]","[908, 1176]","[136, 413]","[936, 1270]","[164, 323]","[909, 1278]","[188, 310]","[883, 1245]","[194, 348]"
"[491, 325]","[538, 279]","[446, 278]","[909, 1177]","[136, 413]","[937, 1271]","[162, 324]","[909, 1278]","[187, 310]","[882, 1244]","[193, 348]"
"[491, 325]","[538, 279]","[446, 278]","[911, 1178]","[135, 414]","[939, 1273]","[161, 325]","[910, 1279]","[187, 312]","[883, 1245]","[193, 350]"
"[490, 325]","[538, 279]","[446, 278]","[912, 1181]","[135, 415]","[940, 1275]","[161, 327]","[906, 1280]","[187, 313]","[883, 1249]","[193, 351]"
"[489, 326]","[537, 279]","[446, 278]","[912, 1181]","[134, 416]","[940, 1276]","[160, 328]","[905, 1280]","[187, 314]","[883, 1249]","[192, 352]"
"[488, 326]","[537, 279]","[446, 278]","[912, 1185]","[134, 416]","[940, 1278]","[160, 328]","[902, 1283]","[187, 315]","[882, 1253]","[193, 352]"
"[486, 326]","[536, 279]","[446, 278]","[913, 1191]","[137, 414]","[940, 1285]","[166, 326]","[902, 1290]","[190, 313]","[881, 1257]","[195, 349]"
"[486, 326]","[535, 279]","[445, 278]","[913, 1196]","[142, 412]","[940, 1289]","[175, 325]","[902, 1296]","[196, 313]","[881, 1262]","[200, 348]"
"[485, 326]","[535, 279]","[445, 278]","[913, 1203]","[152, 405]","[940, 1295]","[188, 319]","[903, 1304]","[207, 306]","[881, 1270]","[209, 341]"
