0,1,2,3,4,5,6,7,8,9,10
"[486, 354]","[525, 303]","[439, 314]","[709, 1116]","[103, 389]","[705, 1211]","[111, 298]","[664, 1187]","[133, 278]","[656, 1145]","[142, 320]"
"[482, 357]","[521, 306]","[436, 317]","[703, 1106]","[115, 391]","[702, 1207]","[119, 300]","[660, 1183]","[141, 283]","[653, 1137]","[152, 324]"
"[479, 359]","[518, 308]","[433, 319]","[699, 1109]","[121, 392]","[700, 1214]","[125, 300]","[656, 1189]","[146, 284]","[647, 1142]","[157, 325]"
"[478, 360]","[517, 309]","[432, 320]","[700, 1106]","[120, 392]","[701, 1209]","[128, 300]","[657, 1184]","[149, 284]","[647, 1140]","[159, 326]"
"[478, 360]","[516, 310]","[432, 320]","[701, 1103]","[119, 392]","[701, 1204]","[126, 300]","[656, 1176]","[149, 285]","[647, 1133]","[158, 326]"
"[477, 360]","[516, 310]","[431, 321]","[701, 1105]","[119, 392]","[701, 1208]","[126, 300]","[656, 1180]","[148, 285]","[647, 1135]","[158, 326]"
"[477, 361]","[516, 310]","[431, 321]","[701, 1106]","[119, 393]","[701, 1208]","[125, 301]","[656, 1182]","[148, 287]","[647, 1138]","[157, 328]"
"[477, 361]","[516, 310]","[431, 320]","[701, 1108]","[121, 393]","[701, 1210]","[128, 301]","[657, 1183]","[149, 287]","[647, 1141]","[159, 328]"
"[477, 361]","[516, 310]","[431, 320]","[701, 1109]","[123, 393]","[701, 1212]","[129, 301]","[657, 1184]","[151, 287]","[648, 1143]","[161, 328]"
"[477, 360]","[516, 310]","[431, 320]","[701, 1109]","[123, 393]","[701, 1213]","[131, 301]","[657, 1184]","[152, 287]","[648, 1144]","[162, 327]"
"[477, 360]","[516, 309]","[431, 320]","[701, 1110]","[123, 393]","[701, 1212]","[132, 301]","[657, 1186]","[153, 287]","[649, 1144]","[163, 327]"
"[477, 360]","[516, 309]","[431, 320]","[703, 1107]","[125, 392]","[702, 1204]","[133, 300]","[659, 1179]","[154, 286]","[651, 1138]","[164, 327]"
"[478, 359]","[517, 308]","[432, 319]","[705, 1107]","[125, 391]","[703, 1204]","[133, 299]","[660, 1178]","[154, 285]","[653, 1136]","[165, 325]"
"[479, 358]","[518, 307]","[432, 318]","[706, 1107]","[124, 390]","[704, 1205]","[133, 298]","[661, 1179]","[154, 284]","[654, 1137]","[165, 325]"
"[479, 357]","[519, 306]","[432, 315]","[706, 1107]","[124, 390]","[704, 1204]","[131, 298]","[661, 1179]","[153, 284]","[655, 1136]","[165, 325]"
"[479, 356]","[519, 305]","[432, 314]","[706, 1107]","[122, 391]","[704, 1204]","[126, 298]","[661, 1179]","[150, 284]","[655, 1136]","[163, 325]"
"[479, 356]","[519, 305]","[433, 313]","[707, 1107]","[121, 391]","[706, 1205]","[125, 298]","[662, 1180]","[149, 284]","[656, 1137]","[162, 325]"
"[479, 355]","[519, 304]","[433, 312]","[707, 1107]","[121, 391]","[708, 1205]","[124, 299]","[664, 1180]","[149, 285]","[657, 1137]","[162, 326]"
"[479, 354]","[519, 304]","[432, 311]","[708, 1108]","[120, 392]","[709, 1205]","[124, 299]","[665, 1186]","[149, 285]","[658, 1141]","[162, 326]"
"[479, 354]","[519, 303]","[432, 310]","[708, 1109]","[120, 391]","[709, 1207]","[124, 299]","[665, 1190]","[149, 285]","[658, 1143]","[162, 325]"
"[477, 353]","[518, 303]","[430, 309]","[708, 1110]","[120, 389]","[709, 1208]","[124, 296]","[664, 1193]","[149, 280]","[658, 1145]","[162, 321]"
