0,1,2,3,4,5,6,7,8,9,10
"[489, 345]","[521, 298]","[442, 301]","[580, 1048]","[299, 782]","[584, 1143]","[359, 767]","[552, 1129]","[372, 713]","[547, 1089]","[360, 714]"
"[486, 337]","[521, 290]","[438, 293]","[580, 1081]","[301, 807]","[587, 1179]","[363, 792]","[542, 1177]","[377, 741]","[538, 1143]","[363, 742]"
"[485, 333]","[521, 287]","[437, 289]","[579, 1078]","[306, 808]","[580, 1154]","[368, 793]","[541, 1149]","[381, 741]","[538, 1113]","[366, 742]"
"[484, 331]","[521, 286]","[436, 287]","[577, 1082]","[309, 809]","[574, 1145]","[372, 794]","[539, 1135]","[384, 744]","[538, 1104]","[369, 744]"
"[484, 332]","[521, 287]","[436, 288]","[577, 1081]","[309, 807]","[571, 1140]","[374, 793]","[539, 1128]","[386, 745]","[538, 1098]","[370, 745]"
"[483, 332]","[521, 288]","[435, 288]","[578, 1077]","[311, 807]","[571, 1136]","[377, 795]","[539, 1125]","[388, 744]","[540, 1094]","[371, 744]"
"[483, 332]","[521, 288]","[435, 288]","[577, 1077]","[314, 808]","[570, 1135]","[382, 796]","[539, 1122]","[393, 746]","[540, 1094]","[376, 744]"
"[483, 332]","[521, 288]","[435, 288]","[573, 1078]","[316, 808]","[565, 1135]","[384, 797]","[536, 1121]","[395, 747]","[538, 1093]","[377, 745]"
"[483, 332]","[521, 288]","[436, 288]","[573, 1077]","[317, 805]","[565, 1134]","[383, 792]","[537, 1118]","[394, 741]","[540, 1091]","[377, 741]"
"[483, 332]","[521, 288]","[436, 288]","[574, 1076]","[318, 804]","[565, 1132]","[382, 790]","[537, 1117]","[393, 739]","[540, 1090]","[377, 739]"
"[483, 332]","[521, 288]","[436, 288]","[572, 1076]","[320, 803]","[564, 1132]","[383, 788]","[537, 1116]","[393, 737]","[540, 1089]","[378, 738]"
"[483, 332]","[521, 288]","[436, 288]","[572, 1074]","[321, 802]","[563, 1131]","[384, 787]","[537, 1115]","[394, 737]","[540, 1089]","[378, 737]"
