0,1,2,3,4,5,6,7,8,9,10
"[481, 272]","[521, 232]","[436, 237]","[755, 1139]","[69, 539]","[793, 1228]","[80, 623]","[749, 1221]","[134, 622]","[760, 1195]","[141, 607]"
"[470, 276]","[511, 234]","[425, 242]","[777, 1129]","[75, 566]","[815, 1215]","[80, 638]","[778, 1210]","[137, 647]","[788, 1189]","[148, 635]"
"[463, 278]","[504, 235]","[418, 246]","[772, 1117]","[77, 572]","[809, 1202]","[81, 645]","[782, 1205]","[137, 648]","[772, 1178]","[148, 632]"
"[460, 280]","[501, 236]","[416, 249]","[778, 1117]","[49, 601]","[815, 1200]","[42, 639]","[788, 1200]","[128, 639]","[783, 1173]","[147, 628]"
"[460, 280]","[501, 236]","[415, 250]","[779, 1111]","[45, 610]","[808, 1190]","[42, 652]","[790, 1196]","[127, 643]","[777, 1167]","[144, 632]"
"[462, 280]","[501, 236]","[416, 249]","[778, 1105]","[50, 588]","[805, 1189]","[49, 651]","[784, 1195]","[128, 644]","[771, 1164]","[143, 628]"
"[463, 280]","[502, 236]","[416, 249]","[778, 1102]","[51, 581]","[805, 1182]","[52, 647]","[786, 1191]","[127, 642]","[772, 1158]","[142, 627]"
"[463, 280]","[502, 236]","[416, 248]","[779, 1102]","[52, 577]","[807, 1186]","[56, 645]","[793, 1193]","[129, 639]","[777, 1160]","[142, 625]"
"[465, 280]","[504, 236]","[416, 248]","[780, 1101]","[53, 573]","[809, 1186]","[57, 642]","[795, 1192]","[129, 635]","[780, 1159]","[142, 620]"
"[466, 279]","[504, 235]","[418, 247]","[781, 1102]","[53, 571]","[810, 1187]","[57, 640]","[801, 1193]","[128, 633]","[785, 1160]","[141, 619]"
"[466, 279]","[505, 234]","[418, 246]","[779, 1103]","[53, 569]","[808, 1189]","[57, 639]","[795, 1194]","[127, 631]","[780, 1161]","[139, 618]"
"[467, 278]","[505, 233]","[419, 246]","[780, 1100]","[50, 570]","[811, 1187]","[57, 641]","[799, 1191]","[125, 632]","[783, 1158]","[137, 619]"
"[467, 278]","[505, 233]","[419, 245]","[779, 1100]","[49, 572]","[811, 1187]","[57, 642]","[796, 1188]","[124, 634]","[781, 1156]","[136, 621]"
"[468, 278]","[505, 232]","[419, 245]","[778, 1101]","[48, 574]","[809, 1188]","[57, 643]","[784, 1188]","[123, 635]","[779, 1154]","[135, 622]"
"[468, 278]","[505, 232]","[419, 245]","[778, 1101]","[47, 575]","[809, 1188]","[57, 644]","[783, 1188]","[123, 636]","[778, 1153]","[134, 623]"
"[468, 278]","[505, 232]","[419, 245]","[777, 1101]","[47, 574]","[808, 1188]","[58, 644]","[777, 1188]","[122, 636]","[763, 1152]","[134, 623]"
"[468, 278]","[505, 232]","[419, 244]","[777, 1101]","[47, 574]","[808, 1186]","[58, 643]","[774, 1187]","[122, 634]","[756, 1150]","[134, 622]"
"[468, 278]","[505, 232]","[419, 244]","[776, 1101]","[49, 574]","[807, 1186]","[60, 643]","[771, 1187]","[125, 634]","[751, 1150]","[136, 621]"
"[468, 278]","[505, 232]","[419, 244]","[774, 1101]","[50, 574]","[802, 1186]","[63, 643]","[768, 1187]","[127, 633]","[747, 1150]","[138, 621]"
"[468, 278]","[505, 232]","[418, 244]","[773, 1101]","[54, 573]","[799, 1186]","[71, 643]","[767, 1187]","[131, 632]","[746, 1149]","[141, 620]"
"[468, 278]","[505, 232]","[418, 244]","[773, 1101]","[58, 573]","[798, 1186]","[78, 641]","[766, 1187]","[135, 630]","[745, 1149]","[144, 620]"
"[468, 278]","[505, 232]","[418, 244]","[773, 1101]","[66, 572]","[797, 1187]","[84, 639]","[765, 1187]","[139, 628]","[741, 1149]","[148, 618]"
"[468, 277]","[506, 232]","[418, 244]","[772, 1101]","[73, 570]","[796, 1186]","[91, 638]","[763, 1186]","[145, 627]","[738, 1149]","[152, 616]"
"[468, 277]","[506, 232]","[418, 244]","[772, 1101]","[74, 569]","[796, 1186]","[91, 637]","[763, 1185]","[145, 626]","[736, 1149]","[153, 615]"
"[468, 277]","[506, 232]","[418, 244]","[772, 1101]","[75, 567]","[795, 1184]","[91, 635]","[758, 1182]","[146, 624]","[736, 1149]","[153, 613]"
"[468, 277]","[506, 233]","[418, 244]","[772, 1100]","[75, 566]","[795, 1182]","[91, 633]","[759, 1180]","[146, 622]","[736, 1147]","[154, 611]"
"[468, 277]","[506, 234]","[418, 244]","[772, 1099]","[74, 565]","[795, 1182]","[91, 631]","[759, 1180]","[146, 621]","[736, 1147]","[153, 610]"
"[468, 278]","[506, 234]","[418, 245]","[772, 1099]","[74, 564]","[796, 1183]","[90, 630]","[762, 1180]","[146, 620]","[736, 1146]","[153, 609]"
"[468, 278]","[506, 234]","[418, 245]","[772, 1099]","[74, 564]","[796, 1183]","[90, 631]","[763, 1180]","[146, 620]","[740, 1146]","[153, 609]"
"[468, 278]","[506, 235]","[418, 245]","[772, 1099]","[74, 564]","[796, 1183]","[90, 631]","[764, 1179]","[145, 619]","[742, 1146]","[153, 608]"
