0,1,2,3,4,5,6,7,8,9,10
"[469, 287]","[505, 251]","[433, 250]","[719, 629]","[257, 608]","[690, 576]","[292, 560]","[681, 537]","[286, 524]","[681, 566]","[290, 541]"
"[471, 277]","[508, 240]","[433, 239]","[697, 630]","[269, 609]","[665, 560]","[307, 544]","[661, 522]","[300, 508]","[663, 552]","[301, 527]"
"[472, 274]","[510, 239]","[433, 237]","[685, 629]","[271, 608]","[658, 547]","[305, 536]","[657, 515]","[301, 503]","[655, 541]","[303, 522]"
"[474, 274]","[512, 240]","[433, 237]","[690, 629]","[266, 609]","[665, 551]","[294, 534]","[662, 516]","[293, 502]","[661, 541]","[296, 521]"
"[475, 275]","[512, 240]","[433, 238]","[692, 629]","[264, 609]","[672, 554]","[290, 533]","[670, 519]","[288, 502]","[667, 543]","[291, 521]"
"[475, 276]","[513, 241]","[433, 238]","[689, 629]","[266, 610]","[663, 556]","[292, 536]","[661, 518]","[292, 505]","[660, 543]","[295, 523]"
"[475, 277]","[513, 241]","[433, 239]","[687, 627]","[267, 610]","[663, 552]","[295, 535]","[662, 513]","[295, 506]","[660, 538]","[298, 522]"
"[475, 277]","[513, 241]","[433, 239]","[690, 628]","[274, 610]","[667, 553]","[299, 534]","[667, 516]","[299, 506]","[663, 540]","[302, 522]"
"[475, 278]","[513, 241]","[433, 239]","[690, 628]","[277, 609]","[667, 554]","[299, 533]","[667, 517]","[297, 505]","[664, 541]","[300, 521]"
"[476, 278]","[513, 241]","[433, 240]","[686, 627]","[279, 608]","[663, 553]","[301, 533]","[664, 515]","[298, 505]","[660, 540]","[301, 520]"
"[477, 279]","[513, 242]","[434, 240]","[684, 625]","[282, 609]","[661, 551]","[305, 533]","[661, 515]","[302, 506]","[657, 538]","[305, 521]"
"[477, 279]","[513, 242]","[434, 240]","[683, 624]","[283, 610]","[661, 552]","[306, 533]","[661, 516]","[303, 506]","[656, 538]","[307, 521]"
"[477, 279]","[513, 242]","[434, 241]","[686, 627]","[286, 610]","[667, 559]","[307, 533]","[666, 521]","[305, 507]","[661, 544]","[308, 521]"
"[477, 280]","[513, 242]","[434, 241]","[688, 627]","[285, 610]","[668, 559]","[305, 534]","[667, 521]","[303, 509]","[662, 545]","[307, 522]"
"[477, 283]","[513, 244]","[434, 242]","[688, 627]","[287, 610]","[667, 559]","[308, 535]","[666, 521]","[307, 509]","[661, 545]","[310, 522]"
"[477, 285]","[513, 245]","[434, 243]","[688, 628]","[289, 610]","[668, 562]","[310, 535]","[665, 523]","[310, 509]","[661, 547]","[313, 522]"
"[477, 287]","[513, 246]","[434, 245]","[688, 629]","[287, 610]","[665, 565]","[309, 536]","[661, 525]","[308, 510]","[658, 548]","[312, 523]"
"[477, 289]","[513, 248]","[435, 248]","[686, 628]","[285, 610]","[661, 563]","[307, 536]","[658, 525]","[306, 510]","[654, 547]","[310, 523]"
"[478, 291]","[513, 250]","[435, 249]","[684, 628]","[284, 610]","[658, 563]","[307, 536]","[655, 525]","[305, 510]","[652, 547]","[308, 523]"
"[478, 292]","[513, 252]","[435, 251]","[682, 627]","[283, 610]","[655, 561]","[306, 536]","[652, 523]","[304, 510]","[649, 545]","[307, 523]"
"[478, 292]","[513, 252]","[435, 252]","[678, 624]","[284, 611]","[648, 558]","[305, 540]","[647, 522]","[304, 513]","[644, 542]","[307, 526]"
"[478, 293]","[513, 253]","[435, 252]","[676, 624]","[283, 613]","[649, 558]","[305, 545]","[647, 522]","[303, 518]","[644, 542]","[307, 530]"
"[478, 294]","[513, 254]","[435, 254]","[676, 624]","[283, 613]","[649, 557]","[305, 547]","[647, 521]","[303, 520]","[644, 542]","[307, 533]"
"[478, 295]","[513, 256]","[436, 256]","[674, 624]","[285, 613]","[648, 558]","[305, 547]","[644, 523]","[303, 520]","[643, 545]","[307, 533]"
"[478, 297]","[513, 258]","[436, 258]","[675, 636]","[286, 613]","[650, 580]","[305, 547]","[647, 546]","[305, 520]","[645, 567]","[309, 533]"
"[478, 299]","[513, 260]","[436, 262]","[675, 640]","[286, 615]","[651, 588]","[307, 554]","[647, 554]","[307, 525]","[645, 573]","[310, 537]"
"[477, 303]","[513, 264]","[436, 266]","[671, 639]","[290, 619]","[648, 586]","[318, 561]","[646, 551]","[318, 530]","[643, 571]","[318, 542]"
"[477, 305]","[513, 266]","[436, 269]","[665, 637]","[296, 625]","[643, 585]","[329, 573]","[642, 549]","[329, 539]","[638, 570]","[329, 551]"
"[477, 306]","[513, 268]","[436, 270]","[645, 632]","[305, 627]","[616, 580]","[340, 575]","[617, 547]","[339, 541]","[612, 566]","[340, 552]"
"[477, 307]","[513, 270]","[437, 271]","[631, 620]","[318, 626]","[602, 567]","[353, 574]","[600, 536]","[352, 540]","[595, 552]","[352, 552]"
