0,1,2,3,4,5,6,7,8,9,10
"[499, 362]","[530, 319]","[454, 326]","[741, 1070]","[348, 837]","[752, 1154]","[413, 859]","[722, 1141]","[430, 817]","[712, 1098]","[409, 805]"
"[493, 352]","[530, 309]","[449, 317]","[751, 1093]","[360, 861]","[763, 1182]","[427, 878]","[726, 1170]","[444, 836]","[716, 1122]","[423, 827]"
"[492, 352]","[529, 309]","[447, 315]","[748, 1110]","[361, 861]","[765, 1189]","[427, 871]","[728, 1182]","[443, 833]","[716, 1145]","[422, 826]"
"[491, 351]","[529, 309]","[447, 314]","[749, 1109]","[365, 860]","[769, 1182]","[433, 873]","[731, 1175]","[449, 835]","[719, 1142]","[428, 828]"
"[491, 351]","[529, 310]","[446, 314]","[747, 1112]","[367, 853]","[767, 1183]","[436, 857]","[733, 1177]","[450, 823]","[721, 1144]","[430, 817]"
"[491, 352]","[529, 310]","[446, 315]","[747, 1109]","[366, 851]","[767, 1178]","[434, 852]","[734, 1172]","[448, 819]","[722, 1140]","[429, 814]"
"[491, 354]","[529, 312]","[446, 316]","[747, 1106]","[364, 845]","[767, 1176]","[432, 845]","[736, 1169]","[445, 812]","[723, 1138]","[427, 806]"
"[491, 355]","[529, 313]","[446, 316]","[747, 1105]","[363, 844]","[767, 1174]","[431, 845]","[737, 1167]","[444, 811]","[724, 1136]","[426, 805]"
"[491, 355]","[529, 313]","[446, 316]","[747, 1104]","[363, 843]","[766, 1174]","[430, 848]","[736, 1166]","[444, 812]","[723, 1135]","[425, 804]"
"[491, 356]","[529, 314]","[446, 317]","[746, 1103]","[363, 842]","[765, 1173]","[430, 848]","[736, 1165]","[444, 811]","[723, 1134]","[425, 804]"
"[491, 356]","[529, 314]","[447, 317]","[745, 1103]","[362, 839]","[764, 1172]","[429, 843]","[736, 1164]","[443, 804]","[723, 1134]","[424, 798]"
"[491, 356]","[529, 314]","[447, 317]","[745, 1104]","[362, 838]","[764, 1171]","[429, 841]","[735, 1164]","[443, 802]","[722, 1134]","[424, 795]"
"[491, 356]","[529, 315]","[447, 317]","[745, 1104]","[362, 838]","[764, 1170]","[428, 840]","[735, 1164]","[442, 800]","[722, 1134]","[424, 794]"
"[491, 356]","[529, 315]","[447, 318]","[744, 1104]","[362, 838]","[763, 1170]","[428, 840]","[734, 1163]","[442, 799]","[722, 1134]","[423, 793]"
"[491, 356]","[529, 315]","[447, 318]","[741, 1108]","[362, 838]","[761, 1175]","[429, 840]","[731, 1172]","[442, 800]","[720, 1141]","[423, 794]"
"[492, 356]","[529, 315]","[447, 318]","[739, 1109]","[362, 838]","[759, 1177]","[429, 839]","[730, 1175]","[443, 799]","[718, 1143]","[423, 794]"
"[492, 356]","[529, 315]","[447, 318]","[737, 1108]","[362, 840]","[756, 1176]","[429, 840]","[730, 1174]","[443, 800]","[718, 1142]","[423, 795]"
"[492, 356]","[529, 315]","[447, 318]","[736, 1105]","[363, 842]","[755, 1175]","[430, 842]","[730, 1174]","[443, 802]","[718, 1140]","[424, 797]"
"[492, 356]","[529, 315]","[447, 318]","[736, 1102]","[365, 841]","[755, 1174]","[431, 841]","[730, 1168]","[443, 801]","[719, 1138]","[424, 796]"
"[492, 356]","[529, 315]","[447, 318]","[736, 1101]","[366, 841]","[755, 1173]","[433, 840]","[731, 1166]","[444, 801]","[719, 1137]","[425, 796]"
"[492, 356]","[529, 315]","[447, 318]","[735, 1101]","[367, 840]","[754, 1173]","[433, 840]","[731, 1167]","[444, 800]","[719, 1137]","[425, 796]"
"[491, 357]","[529, 315]","[447, 318]","[734, 1101]","[367, 840]","[754, 1173]","[433, 839]","[731, 1167]","[444, 800]","[719, 1137]","[425, 795]"
"[491, 357]","[529, 315]","[447, 318]","[733, 1093]","[368, 840]","[754, 1163]","[433, 839]","[731, 1158]","[444, 800]","[719, 1128]","[425, 795]"
"[491, 357]","[529, 315]","[447, 318]","[732, 1089]","[368, 839]","[754, 1158]","[433, 839]","[731, 1154]","[444, 800]","[719, 1123]","[425, 795]"
"[490, 357]","[529, 315]","[447, 318]","[731, 1081]","[368, 839]","[752, 1149]","[433, 839]","[731, 1144]","[444, 800]","[719, 1113]","[426, 795]"
"[490, 357]","[529, 315]","[447, 318]","[729, 1077]","[368, 839]","[751, 1145]","[433, 839]","[731, 1139]","[444, 800]","[719, 1109]","[426, 795]"
"[490, 357]","[528, 315]","[447, 319]","[728, 1077]","[369, 838]","[750, 1145]","[433, 840]","[731, 1140]","[444, 801]","[719, 1110]","[426, 795]"
"[490, 357]","[528, 316]","[447, 319]","[728, 1077]","[369, 838]","[749, 1145]","[433, 840]","[731, 1140]","[445, 801]","[719, 1110]","[426, 795]"
"[490, 357]","[528, 316]","[447, 319]","[728, 1077]","[370, 838]","[748, 1145]","[435, 841]","[731, 1141]","[446, 802]","[719, 1111]","[428, 796]"
"[490, 358]","[528, 316]","[447, 320]","[727, 1077]","[371, 838]","[748, 1145]","[436, 842]","[731, 1141]","[447, 803]","[719, 1111]","[429, 796]"
