0,1,2,3,4,5,6,7,8,9,10
"[492, 351]","[534, 316]","[453, 310]","[638, 1117]","[191, 449]","[637, 1187]","[207, 356]","[603, 1188]","[234, 339]","[599, 1153]","[249, 374]"
"[481, 348]","[524, 310]","[443, 310]","[657, 1105]","[187, 464]","[657, 1170]","[202, 366]","[625, 1166]","[229, 352]","[622, 1134]","[245, 385]"
"[476, 347]","[520, 308]","[437, 311]","[661, 1098]","[186, 471]","[656, 1163]","[194, 371]","[627, 1159]","[221, 359]","[624, 1128]","[243, 391]"
"[474, 347]","[520, 308]","[434, 311]","[662, 1101]","[181, 471]","[653, 1168]","[185, 373]","[625, 1165]","[212, 362]","[623, 1132]","[233, 395]"
"[475, 347]","[520, 308]","[435, 312]","[662, 1103]","[177, 473]","[654, 1171]","[182, 374]","[625, 1167]","[210, 364]","[623, 1135]","[230, 398]"
"[476, 347]","[520, 308]","[436, 312]","[656, 1105]","[176, 469]","[647, 1173]","[183, 373]","[615, 1169]","[211, 363]","[615, 1138]","[229, 396]"
"[476, 347]","[520, 308]","[436, 312]","[655, 1104]","[176, 466]","[645, 1174]","[183, 371]","[613, 1171]","[211, 360]","[613, 1139]","[229, 394]"
"[476, 347]","[520, 308]","[437, 312]","[651, 1102]","[174, 465]","[641, 1172]","[183, 370]","[611, 1170]","[211, 360]","[612, 1138]","[228, 393]"
"[476, 347]","[520, 308]","[437, 312]","[648, 1102]","[171, 465]","[638, 1172]","[181, 371]","[608, 1170]","[210, 361]","[609, 1138]","[227, 394]"
"[476, 347]","[520, 308]","[437, 312]","[648, 1098]","[169, 466]","[638, 1163]","[177, 372]","[608, 1161]","[208, 362]","[609, 1132]","[225, 395]"
"[477, 347]","[520, 308]","[437, 313]","[650, 1093]","[169, 466]","[638, 1157]","[178, 372]","[608, 1155]","[208, 363]","[609, 1128]","[225, 395]"
"[477, 347]","[520, 308]","[437, 313]","[651, 1091]","[169, 466]","[639, 1157]","[178, 372]","[609, 1154]","[208, 363]","[610, 1127]","[225, 396]"
"[477, 347]","[521, 308]","[437, 313]","[652, 1091]","[169, 466]","[640, 1158]","[178, 372]","[609, 1155]","[207, 363]","[611, 1128]","[224, 395]"
"[476, 347]","[520, 308]","[437, 312]","[651, 1092]","[167, 465]","[640, 1159]","[177, 372]","[609, 1155]","[205, 363]","[611, 1128]","[220, 395]"
