0,1,2,3,4,5,6,7,8,9,10
"[505, 281]","[562, 236]","[460, 234]","[664, 898]","[219, 693]","[624, 929]","[239, 685]","[616, 877]","[265, 648]","[624, 859]","[276, 646]"
"[505, 281]","[560, 236]","[461, 234]","[665, 886]","[175, 696]","[620, 924]","[202, 689]","[607, 873]","[223, 638]","[618, 859]","[231, 637]"
"[505, 282]","[558, 236]","[461, 234]","[679, 886]","[175, 704]","[641, 923]","[207, 698]","[632, 872]","[230, 645]","[639, 858]","[235, 645]"
"[502, 283]","[555, 236]","[460, 234]","[674, 877]","[161, 711]","[636, 915]","[196, 707]","[628, 864]","[219, 654]","[636, 852]","[222, 652]"
"[502, 284]","[554, 237]","[460, 234]","[671, 873]","[169, 714]","[630, 915]","[206, 710]","[621, 861]","[225, 657]","[630, 849]","[229, 654]"
"[501, 284]","[553, 237]","[460, 234]","[670, 868]","[163, 714]","[627, 912]","[199, 711]","[619, 858]","[221, 657]","[629, 845]","[224, 653]"
"[501, 284]","[553, 237]","[460, 234]","[672, 871]","[165, 712]","[632, 915]","[197, 710]","[626, 860]","[220, 654]","[633, 846]","[223, 650]"
"[501, 284]","[553, 237]","[460, 234]","[677, 873]","[165, 710]","[640, 918]","[194, 707]","[630, 863]","[219, 652]","[636, 848]","[223, 649]"
"[501, 284]","[553, 237]","[460, 234]","[682, 875]","[162, 709]","[644, 919]","[189, 704]","[633, 864]","[214, 650]","[639, 849]","[218, 647]"
"[501, 284]","[553, 237]","[461, 234]","[681, 875]","[161, 708]","[641, 919]","[189, 703]","[630, 863]","[211, 648]","[637, 848]","[215, 646]"
"[502, 283]","[553, 236]","[462, 233]","[680, 875]","[162, 707]","[639, 918]","[192, 698]","[629, 862]","[212, 645]","[637, 848]","[215, 645]"
"[503, 282]","[553, 235]","[462, 233]","[679, 875]","[162, 706]","[636, 919]","[194, 698]","[627, 862]","[213, 644]","[636, 847]","[216, 642]"
"[503, 282]","[553, 235]","[463, 232]","[675, 876]","[162, 705]","[627, 919]","[193, 698]","[618, 862]","[212, 644]","[631, 847]","[216, 642]"
"[503, 280]","[553, 234]","[463, 231]","[671, 876]","[162, 705]","[621, 920]","[194, 697]","[612, 863]","[213, 643]","[626, 848]","[216, 641]"
"[503, 280]","[554, 234]","[463, 231]","[670, 877]","[162, 704]","[620, 921]","[194, 697]","[611, 863]","[214, 643]","[625, 848]","[217, 641]"
"[503, 279]","[554, 234]","[463, 230]","[670, 877]","[163, 704]","[620, 921]","[195, 696]","[611, 863]","[214, 642]","[625, 848]","[218, 640]"
"[503, 279]","[554, 233]","[463, 230]","[670, 877]","[163, 703]","[620, 921]","[195, 695]","[611, 863]","[215, 641]","[625, 848]","[218, 640]"
"[503, 278]","[554, 233]","[463, 230]","[670, 877]","[164, 702]","[620, 921]","[195, 694]","[612, 863]","[215, 641]","[625, 848]","[219, 639]"
"[503, 278]","[554, 233]","[463, 230]","[670, 877]","[163, 702]","[620, 921]","[195, 694]","[612, 863]","[215, 641]","[625, 848]","[219, 639]"
