0,1,2,3,4,5,6,7,8,9,10
"[468, 267]","[507, 222]","[422, 231]","[797, 1057]","[199, 367]","[807, 1138]","[182, 267]","[775, 1135]","[199, 246]","[761, 1098]","[220, 290]"
"[467, 256]","[507, 210]","[417, 221]","[794, 1068]","[187, 349]","[805, 1150]","[168, 249]","[779, 1153]","[182, 225]","[765, 1115]","[204, 268]"
"[467, 250]","[507, 205]","[416, 216]","[792, 1075]","[182, 346]","[803, 1160]","[161, 250]","[779, 1164]","[173, 225]","[766, 1126]","[195, 268]"
"[467, 250]","[508, 204]","[416, 216]","[791, 1078]","[183, 344]","[802, 1164]","[164, 249]","[780, 1168]","[174, 223]","[768, 1131]","[195, 265]"
"[467, 250]","[508, 204]","[416, 216]","[790, 1084]","[184, 346]","[801, 1172]","[168, 249]","[780, 1174]","[178, 221]","[768, 1137]","[197, 261]"
"[467, 251]","[508, 204]","[416, 217]","[788, 1087]","[183, 343]","[800, 1176]","[168, 246]","[777, 1177]","[178, 219]","[767, 1138]","[196, 259]"
"[467, 251]","[508, 205]","[416, 217]","[787, 1087]","[183, 343]","[800, 1176]","[169, 247]","[776, 1177]","[178, 221]","[764, 1137]","[197, 259]"
"[467, 251]","[508, 205]","[416, 218]","[786, 1087]","[181, 346]","[800, 1175]","[166, 250]","[775, 1175]","[175, 225]","[764, 1136]","[194, 263]"
"[467, 251]","[508, 205]","[416, 218]","[786, 1089]","[181, 345]","[800, 1177]","[165, 249]","[774, 1178]","[174, 224]","[764, 1138]","[193, 263]"
"[467, 252]","[508, 206]","[416, 218]","[785, 1091]","[180, 348]","[798, 1178]","[163, 254]","[772, 1179]","[173, 229]","[761, 1138]","[192, 267]"
"[467, 252]","[508, 206]","[416, 218]","[784, 1091]","[180, 350]","[798, 1178]","[163, 257]","[772, 1178]","[172, 232]","[761, 1138]","[191, 270]"
"[467, 252]","[508, 206]","[416, 219]","[784, 1087]","[180, 350]","[798, 1174]","[163, 256]","[774, 1167]","[172, 231]","[762, 1132]","[190, 269]"
"[467, 252]","[508, 207]","[416, 219]","[784, 1087]","[179, 352]","[798, 1174]","[162, 258]","[774, 1166]","[171, 232]","[763, 1132]","[189, 270]"
"[468, 253]","[508, 209]","[416, 219]","[784, 1087]","[180, 355]","[797, 1174]","[163, 259]","[774, 1166]","[172, 234]","[763, 1133]","[190, 272]"
"[468, 254]","[508, 211]","[417, 220]","[783, 1087]","[180, 357]","[797, 1174]","[163, 260]","[774, 1167]","[173, 235]","[763, 1133]","[190, 273]"
"[468, 256]","[508, 212]","[417, 222]","[783, 1086]","[180, 357]","[796, 1173]","[164, 261]","[773, 1166]","[173, 236]","[762, 1133]","[191, 274]"
"[468, 258]","[508, 214]","[417, 223]","[783, 1086]","[181, 358]","[796, 1172]","[164, 262]","[772, 1166]","[173, 238]","[762, 1133]","[191, 275]"
"[467, 259]","[508, 215]","[416, 224]","[783, 1082]","[181, 358]","[795, 1168]","[164, 263]","[772, 1162]","[174, 238]","[762, 1128]","[191, 276]"
"[468, 260]","[508, 216]","[417, 226]","[783, 1075]","[183, 357]","[795, 1163]","[165, 263]","[772, 1158]","[174, 239]","[762, 1123]","[191, 275]"
"[468, 261]","[508, 217]","[417, 226]","[783, 1072]","[183, 356]","[794, 1160]","[166, 263]","[772, 1156]","[174, 239]","[762, 1120]","[192, 275]"
"[468, 262]","[508, 218]","[417, 227]","[783, 1069]","[183, 355]","[793, 1158]","[166, 262]","[772, 1155]","[174, 239]","[762, 1118]","[191, 274]"
"[468, 263]","[508, 219]","[417, 228]","[782, 1067]","[183, 355]","[791, 1156]","[166, 262]","[770, 1153]","[174, 239]","[759, 1116]","[191, 274]"
"[468, 263]","[508, 219]","[418, 229]","[782, 1066]","[183, 355]","[789, 1155]","[166, 263]","[769, 1152]","[174, 239]","[758, 1115]","[191, 275]"
"[468, 264]","[508, 220]","[418, 229]","[782, 1066]","[183, 355]","[787, 1155]","[167, 263]","[767, 1152]","[174, 240]","[756, 1115]","[191, 275]"
"[468, 266]","[508, 222]","[418, 231]","[779, 1066]","[183, 356]","[783, 1155]","[168, 264]","[763, 1152]","[174, 241]","[752, 1115]","[192, 275]"
"[468, 267]","[508, 223]","[418, 232]","[778, 1066]","[183, 355]","[781, 1155]","[168, 264]","[762, 1151]","[174, 241]","[751, 1115]","[192, 275]"
"[468, 268]","[508, 224]","[418, 232]","[776, 1066]","[183, 354]","[780, 1155]","[170, 264]","[760, 1151]","[176, 241]","[749, 1114]","[193, 275]"
"[468, 268]","[508, 224]","[418, 232]","[774, 1066]","[185, 354]","[778, 1155]","[172, 264]","[758, 1151]","[177, 241]","[747, 1114]","[194, 275]"
"[468, 268]","[508, 225]","[418, 233]","[773, 1066]","[186, 357]","[776, 1155]","[173, 267]","[756, 1150]","[178, 244]","[745, 1113]","[194, 278]"
"[468, 268]","[508, 225]","[418, 233]","[770, 1066]","[185, 358]","[773, 1155]","[173, 269]","[753, 1150]","[178, 245]","[742, 1113]","[194, 279]"
"[468, 269]","[508, 225]","[418, 233]","[768, 1066]","[185, 357]","[772, 1154]","[173, 268]","[751, 1150]","[178, 245]","[740, 1113]","[194, 278]"
"[468, 269]","[508, 226]","[418, 233]","[767, 1066]","[185, 357]","[772, 1154]","[173, 268]","[751, 1150]","[178, 245]","[740, 1113]","[195, 279]"
"[467, 269]","[508, 226]","[418, 233]","[767, 1066]","[186, 360]","[772, 1154]","[174, 270]","[751, 1150]","[179, 246]","[739, 1113]","[196, 280]"
"[467, 270]","[508, 227]","[418, 234]","[767, 1066]","[186, 362]","[772, 1154]","[174, 272]","[751, 1150]","[180, 248]","[740, 1113]","[196, 281]"
"[467, 272]","[507, 229]","[418, 235]","[767, 1067]","[187, 363]","[772, 1155]","[175, 274]","[752, 1152]","[182, 251]","[740, 1115]","[198, 282]"
"[467, 273]","[507, 229]","[419, 236]","[765, 1068]","[187, 364]","[771, 1155]","[176, 276]","[752, 1152]","[183, 253]","[739, 1115]","[199, 284]"
"[467, 273]","[507, 229]","[419, 236]","[767, 1068]","[187, 366]","[772, 1154]","[177, 278]","[753, 1151]","[184, 255]","[742, 1115]","[199, 285]"
"[467, 273]","[507, 230]","[419, 236]","[768, 1067]","[187, 367]","[775, 1151]","[177, 279]","[755, 1149]","[184, 257]","[745, 1114]","[199, 286]"
"[467, 273]","[507, 230]","[419, 237]","[770, 1067]","[187, 367]","[778, 1150]","[177, 279]","[757, 1148]","[184, 257]","[748, 1114]","[199, 287]"
"[467, 273]","[506, 230]","[419, 237]","[770, 1067]","[187, 368]","[779, 1150]","[177, 280]","[758, 1148]","[184, 258]","[749, 1114]","[199, 287]"
"[467, 273]","[506, 230]","[419, 237]","[771, 1067]","[188, 368]","[779, 1150]","[178, 280]","[758, 1147]","[185, 258]","[749, 1114]","[200, 287]"
"[468, 273]","[506, 230]","[420, 237]","[770, 1067]","[188, 368]","[778, 1150]","[179, 281]","[758, 1147]","[186, 259]","[748, 1114]","[201, 288]"
"[468, 273]","[506, 230]","[420, 237]","[769, 1067]","[189, 368]","[777, 1150]","[180, 282]","[757, 1147]","[187, 259]","[746, 1113]","[201, 288]"
