0,1,2,3,4,5,6,7,8,9,10
"[479, 259]","[520, 231]","[441, 229]","[645, 568]","[274, 498]","[631, 507]","[344, 482]","[635, 485]","[359, 465]","[628, 508]","[350, 471]"
"[478, 251]","[521, 221]","[438, 221]","[660, 575]","[265, 503]","[643, 508]","[339, 483]","[647, 486]","[356, 467]","[643, 509]","[343, 473]"
"[478, 251]","[522, 221]","[438, 220]","[665, 577]","[262, 508]","[651, 510]","[337, 488]","[655, 486]","[354, 468]","[650, 510]","[341, 474]"
"[478, 250]","[523, 221]","[438, 219]","[668, 580]","[263, 511]","[654, 512]","[337, 490]","[658, 487]","[354, 469]","[654, 511]","[341, 475]"
"[479, 250]","[524, 220]","[438, 218]","[667, 580]","[262, 512]","[653, 513]","[337, 490]","[658, 488]","[353, 469]","[654, 511]","[340, 475]"
"[480, 248]","[525, 219]","[438, 218]","[666, 580]","[261, 513]","[651, 513]","[337, 491]","[657, 489]","[353, 469]","[653, 511]","[339, 475]"
"[480, 248]","[525, 219]","[439, 218]","[666, 580]","[261, 513]","[647, 514]","[336, 491]","[654, 489]","[352, 470]","[652, 511]","[339, 475]"
"[480, 248]","[525, 219]","[439, 218]","[666, 580]","[262, 514]","[646, 515]","[336, 492]","[654, 490]","[352, 470]","[651, 511]","[338, 475]"
"[481, 247]","[525, 218]","[440, 217]","[665, 578]","[262, 515]","[646, 514]","[336, 494]","[653, 488]","[352, 470]","[650, 509]","[339, 475]"
"[482, 248]","[525, 219]","[441, 218]","[665, 578]","[262, 516]","[644, 514]","[337, 494]","[653, 488]","[352, 470]","[650, 509]","[339, 476]"
"[482, 248]","[526, 219]","[441, 218]","[665, 579]","[262, 516]","[642, 514]","[337, 495]","[652, 488]","[352, 471]","[650, 509]","[339, 476]"
"[482, 248]","[526, 219]","[442, 219]","[665, 579]","[262, 517]","[641, 514]","[337, 496]","[651, 488]","[352, 472]","[649, 509]","[339, 477]"
"[483, 249]","[526, 221]","[442, 219]","[664, 579]","[262, 518]","[639, 514]","[337, 498]","[650, 488]","[352, 472]","[649, 509]","[339, 478]"
"[483, 251]","[526, 222]","[442, 220]","[664, 578]","[262, 518]","[638, 513]","[337, 498]","[648, 487]","[352, 473]","[647, 508]","[338, 478]"
"[483, 252]","[526, 223]","[443, 221]","[663, 578]","[262, 518]","[637, 513]","[336, 499]","[647, 486]","[351, 473]","[645, 508]","[338, 479]"
"[483, 255]","[526, 225]","[443, 223]","[660, 576]","[262, 518]","[637, 511]","[335, 499]","[645, 486]","[351, 474]","[643, 507]","[338, 480]"
"[483, 257]","[526, 227]","[443, 224]","[659, 576]","[262, 518]","[637, 511]","[335, 499]","[645, 486]","[351, 474]","[642, 507]","[337, 482]"
"[483, 258]","[526, 228]","[443, 225]","[658, 575]","[262, 518]","[636, 512]","[334, 499]","[644, 486]","[350, 474]","[641, 507]","[337, 482]"
