0,1,2,3,4,5,6,7,8,9,10
"[462, 252]","[506, 208]","[417, 224]","[730, 636]","[296, 681]","[683, 567]","[347, 623]","[682, 506]","[330, 573]","[686, 527]","[327, 587]"
"[482, 252]","[526, 210]","[442, 222]","[701, 634]","[293, 668]","[641, 577]","[339, 611]","[644, 524]","[335, 562]","[650, 540]","[330, 576]"
"[485, 253]","[530, 211]","[445, 222]","[712, 653]","[295, 659]","[663, 595]","[338, 601]","[665, 544]","[331, 553]","[668, 563]","[326, 569]"
"[484, 253]","[528, 212]","[437, 222]","[700, 651]","[293, 671]","[656, 594]","[339, 621]","[659, 543]","[332, 566]","[659, 562]","[326, 583]"
"[484, 253]","[527, 212]","[435, 221]","[704, 647]","[291, 672]","[656, 588]","[336, 621]","[658, 539]","[328, 565]","[660, 557]","[322, 584]"
"[485, 253]","[528, 212]","[437, 221]","[706, 642]","[291, 673]","[661, 581]","[338, 622]","[662, 533]","[329, 568]","[663, 552]","[323, 586]"
"[487, 253]","[530, 212]","[438, 220]","[706, 639]","[294, 673]","[660, 578]","[342, 623]","[662, 531]","[333, 569]","[663, 549]","[327, 587]"
"[486, 253]","[531, 212]","[438, 219]","[708, 638]","[293, 670]","[665, 577]","[340, 620]","[665, 531]","[330, 566]","[665, 549]","[323, 585]"
"[485, 253]","[530, 212]","[437, 218]","[710, 637]","[295, 669]","[669, 576]","[341, 619]","[669, 530]","[332, 567]","[668, 548]","[326, 585]"
"[485, 252]","[531, 212]","[438, 217]","[711, 637]","[297, 669]","[669, 578]","[343, 619]","[669, 532]","[333, 566]","[669, 550]","[327, 584]"
"[485, 252]","[531, 211]","[437, 217]","[710, 636]","[296, 667]","[670, 577]","[342, 614]","[670, 532]","[332, 562]","[669, 550]","[327, 581]"
"[485, 252]","[531, 211]","[437, 216]","[710, 636]","[296, 668]","[669, 577]","[343, 616]","[669, 532]","[332, 564]","[668, 550]","[327, 583]"
"[484, 252]","[531, 211]","[437, 216]","[710, 636]","[296, 668]","[670, 576]","[343, 618]","[670, 531]","[332, 565]","[669, 549]","[327, 584]"
"[483, 252]","[531, 210]","[437, 215]","[711, 635]","[295, 669]","[670, 575]","[342, 619]","[670, 531]","[332, 567]","[669, 549]","[326, 586]"
"[484, 251]","[531, 210]","[437, 215]","[711, 634]","[295, 669]","[670, 574]","[343, 620]","[670, 530]","[333, 568]","[669, 548]","[327, 586]"
"[484, 251]","[531, 210]","[437, 214]","[712, 633]","[294, 670]","[671, 574]","[341, 621]","[671, 529]","[332, 569]","[669, 547]","[325, 587]"
"[484, 250]","[531, 209]","[437, 213]","[712, 633]","[293, 670]","[669, 574]","[341, 621]","[669, 529]","[332, 569]","[668, 546]","[325, 588]"
"[483, 250]","[531, 209]","[437, 213]","[712, 633]","[292, 670]","[669, 573]","[341, 621]","[669, 529]","[331, 569]","[668, 546]","[324, 587]"
"[483, 250]","[531, 208]","[437, 212]","[711, 633]","[292, 670]","[668, 573]","[341, 622]","[669, 528]","[331, 570]","[668, 546]","[324, 588]"
"[483, 249]","[531, 208]","[437, 212]","[712, 633]","[292, 671]","[668, 573]","[341, 622]","[668, 528]","[331, 570]","[668, 545]","[324, 588]"
"[483, 249]","[531, 207]","[437, 211]","[711, 633]","[293, 671]","[668, 573]","[342, 623]","[668, 528]","[332, 570]","[668, 545]","[325, 589]"
"[483, 249]","[532, 207]","[437, 211]","[711, 633]","[293, 671]","[666, 573]","[343, 623]","[668, 528]","[333, 571]","[668, 545]","[325, 589]"
"[483, 248]","[532, 207]","[437, 210]","[711, 633]","[293, 670]","[667, 573]","[342, 622]","[668, 527]","[332, 569]","[668, 545]","[325, 587]"
"[483, 248]","[532, 206]","[437, 210]","[712, 633]","[292, 669]","[667, 573]","[342, 620]","[668, 527]","[331, 568]","[669, 545]","[324, 585]"
