0,1,2,3,4,5,6,7,8,9,10
"[482, 264]","[518, 227]","[441, 230]","[619, 464]","[319, 602]","[584, 401]","[393, 631]","[588, 379]","[419, 608]","[577, 424]","[399, 602]"
"[482, 248]","[519, 213]","[439, 216]","[629, 460]","[316, 598]","[589, 391]","[391, 631]","[594, 369]","[421, 610]","[592, 402]","[401, 599]"
"[482, 246]","[521, 211]","[440, 214]","[633, 458]","[326, 597]","[591, 388]","[397, 632]","[597, 367]","[426, 613]","[596, 394]","[408, 600]"
"[481, 248]","[521, 210]","[437, 215]","[637, 457]","[328, 597]","[596, 388]","[399, 638]","[600, 367]","[429, 619]","[599, 393]","[412, 603]"
"[481, 247]","[521, 209]","[436, 214]","[638, 457]","[332, 599]","[597, 384]","[401, 643]","[601, 363]","[431, 625]","[600, 389]","[414, 606]"
"[481, 248]","[522, 209]","[437, 215]","[637, 457]","[334, 600]","[598, 383]","[403, 647]","[601, 361]","[432, 630]","[601, 388]","[416, 610]"
"[480, 249]","[522, 211]","[436, 217]","[637, 457]","[336, 601]","[599, 382]","[403, 650]","[604, 360]","[435, 634]","[604, 387]","[418, 613]"
"[480, 249]","[522, 211]","[436, 217]","[638, 457]","[337, 603]","[601, 383]","[403, 653]","[606, 360]","[436, 635]","[605, 387]","[420, 615]"
"[480, 251]","[523, 213]","[436, 219]","[638, 456]","[338, 607]","[602, 381]","[404, 659]","[606, 358]","[436, 640]","[606, 384]","[420, 620]"
"[480, 252]","[523, 215]","[436, 220]","[639, 455]","[339, 609]","[605, 380]","[404, 662]","[609, 357]","[437, 642]","[607, 384]","[421, 622]"
"[480, 252]","[523, 216]","[436, 221]","[639, 455]","[339, 609]","[606, 380]","[405, 662]","[610, 358]","[438, 642]","[608, 384]","[422, 622]"
"[480, 253]","[523, 217]","[436, 222]","[639, 455]","[339, 609]","[606, 381]","[405, 662]","[610, 359]","[439, 642]","[608, 385]","[423, 622]"
"[480, 254]","[524, 217]","[436, 222]","[639, 455]","[340, 609]","[606, 381]","[406, 663]","[610, 359]","[439, 644]","[609, 386]","[424, 624]"
"[481, 254]","[524, 218]","[437, 222]","[640, 455]","[340, 610]","[606, 382]","[406, 663]","[611, 359]","[439, 645]","[609, 386]","[424, 625]"
"[481, 254]","[524, 218]","[437, 222]","[640, 454]","[341, 610]","[606, 380]","[409, 663]","[611, 358]","[440, 645]","[609, 386]","[424, 625]"
"[481, 254]","[524, 218]","[437, 222]","[640, 454]","[342, 610]","[607, 380]","[410, 663]","[611, 358]","[441, 644]","[609, 386]","[425, 625]"
"[481, 254]","[524, 218]","[437, 222]","[640, 456]","[345, 609]","[607, 385]","[412, 662]","[611, 361]","[442, 644]","[609, 389]","[427, 624]"
"[481, 255]","[524, 218]","[437, 223]","[640, 456]","[349, 607]","[607, 386]","[416, 660]","[611, 361]","[446, 642]","[609, 390]","[431, 623]"
"[482, 256]","[525, 219]","[438, 224]","[640, 456]","[351, 606]","[607, 388]","[417, 658]","[611, 363]","[447, 641]","[609, 392]","[432, 622]"
"[482, 257]","[525, 220]","[438, 225]","[640, 457]","[353, 605]","[607, 390]","[417, 657]","[611, 364]","[448, 640]","[609, 393]","[433, 621]"
"[482, 259]","[525, 221]","[438, 227]","[640, 458]","[355, 604]","[607, 391]","[418, 656]","[611, 366]","[448, 639]","[609, 395]","[434, 620]"
"[482, 260]","[525, 223]","[439, 229]","[639, 459]","[356, 603]","[607, 392]","[418, 655]","[611, 366]","[448, 639]","[609, 396]","[435, 620]"
"[483, 261]","[525, 224]","[439, 230]","[638, 461]","[357, 603]","[606, 395]","[418, 655]","[610, 371]","[450, 639]","[608, 400]","[436, 620]"
"[484, 262]","[525, 226]","[440, 231]","[638, 463]","[360, 602]","[606, 400]","[418, 654]","[610, 376]","[451, 639]","[608, 404]","[439, 620]"
"[484, 263]","[525, 227]","[440, 232]","[637, 463]","[361, 602]","[606, 401]","[419, 654]","[609, 378]","[453, 639]","[608, 405]","[441, 620]"
"[484, 264]","[525, 228]","[441, 232]","[636, 464]","[362, 602]","[605, 403]","[419, 654]","[608, 379]","[453, 639]","[607, 407]","[442, 620]"
"[484, 265]","[524, 229]","[441, 233]","[635, 464]","[362, 602]","[605, 403]","[419, 654]","[608, 379]","[453, 639]","[606, 407]","[442, 620]"
"[484, 267]","[524, 231]","[441, 235]","[633, 465]","[362, 602]","[604, 403]","[418, 654]","[608, 380]","[452, 639]","[605, 407]","[441, 620]"
"[484, 270]","[524, 233]","[441, 236]","[633, 464]","[361, 603]","[604, 403]","[418, 654]","[608, 380]","[450, 639]","[605, 407]","[440, 620]"
"[483, 272]","[524, 235]","[441, 237]","[632, 464]","[361, 603]","[604, 403]","[417, 654]","[607, 379]","[449, 638]","[604, 407]","[439, 619]"
"[483, 273]","[524, 236]","[441, 237]","[632, 464]","[360, 603]","[604, 403]","[416, 654]","[607, 379]","[448, 638]","[604, 406]","[437, 619]"
"[483, 274]","[524, 237]","[441, 237]","[631, 464]","[359, 603]","[604, 403]","[415, 654]","[606, 379]","[447, 637]","[603, 406]","[436, 619]"
"[483, 274]","[523, 238]","[441, 238]","[630, 464]","[359, 602]","[603, 403]","[415, 653]","[606, 379]","[447, 635]","[602, 406]","[436, 617]"
"[482, 274]","[523, 238]","[441, 238]","[630, 464]","[359, 602]","[602, 403]","[415, 652]","[605, 379]","[446, 635]","[602, 407]","[435, 617]"
"[482, 275]","[522, 238]","[441, 239]","[629, 464]","[358, 603]","[601, 403]","[412, 653]","[605, 379]","[441, 635]","[601, 407]","[431, 617]"
"[481, 276]","[522, 239]","[441, 240]","[629, 464]","[357, 603]","[601, 403]","[411, 652]","[604, 379]","[440, 634]","[601, 407]","[430, 616]"
