0,1,2,3,4,5,6,7,8,9,10
"[490, 417]","[531, 377]","[444, 372]","[675, 1220]","[232, 936]","[675, 1322]","[307, 1008]","[626, 1318]","[331, 947]","[619, 1278]","[315, 923]"
"[486, 404]","[529, 359]","[437, 355]","[701, 1242]","[215, 945]","[699, 1341]","[300, 994]","[649, 1332]","[330, 948]","[641, 1294]","[308, 930]"
"[485, 395]","[529, 351]","[436, 349]","[690, 1229]","[207, 945]","[682, 1322]","[293, 999]","[633, 1306]","[325, 953]","[628, 1269]","[301, 932]"
"[487, 392]","[529, 349]","[438, 347]","[683, 1232]","[203, 941]","[671, 1327]","[287, 1001]","[625, 1310]","[322, 955]","[621, 1272]","[297, 932]"
"[487, 392]","[529, 348]","[438, 347]","[677, 1239]","[197, 941]","[663, 1333]","[282, 998]","[618, 1317]","[316, 953]","[615, 1278]","[292, 931]"
"[486, 393]","[529, 348]","[437, 348]","[667, 1213]","[198, 937]","[674, 1345]","[278, 994]","[629, 1330]","[313, 948]","[624, 1290]","[291, 927]"
"[486, 395]","[529, 349]","[437, 349]","[665, 1204]","[200, 941]","[681, 1343]","[276, 1001]","[639, 1327]","[312, 956]","[633, 1287]","[291, 934]"
"[486, 395]","[529, 350]","[437, 349]","[664, 1202]","[202, 947]","[679, 1343]","[277, 1008]","[640, 1323]","[312, 964]","[633, 1284]","[292, 941]"
"[486, 394]","[529, 349]","[437, 349]","[664, 1205]","[204, 949]","[682, 1347]","[278, 1010]","[642, 1328]","[312, 965]","[635, 1288]","[292, 943]"
"[486, 394]","[529, 349]","[437, 349]","[665, 1207]","[205, 950]","[682, 1347]","[278, 1011]","[643, 1328]","[312, 966]","[636, 1288]","[292, 944]"
"[486, 394]","[529, 349]","[437, 349]","[667, 1207]","[206, 951]","[684, 1348]","[279, 1011]","[646, 1328]","[312, 967]","[638, 1289]","[293, 945]"
"[486, 394]","[529, 349]","[437, 349]","[670, 1209]","[207, 952]","[689, 1349]","[279, 1012]","[651, 1329]","[312, 966]","[643, 1290]","[293, 945]"
"[486, 394]","[529, 349]","[437, 349]","[671, 1207]","[207, 953]","[690, 1343]","[279, 1012]","[653, 1323]","[312, 966]","[645, 1285]","[293, 946]"
"[487, 394]","[529, 349]","[438, 349]","[671, 1207]","[208, 953]","[691, 1341]","[279, 1011]","[654, 1320]","[312, 965]","[646, 1282]","[293, 945]"
"[487, 394]","[529, 349]","[438, 349]","[671, 1205]","[208, 955]","[689, 1337]","[279, 1013]","[652, 1317]","[312, 967]","[645, 1279]","[293, 947]"
"[487, 394]","[529, 349]","[438, 349]","[671, 1200]","[208, 955]","[688, 1334]","[279, 1013]","[651, 1310]","[311, 967]","[644, 1273]","[294, 947]"
"[488, 394]","[529, 349]","[438, 349]","[670, 1197]","[208, 956]","[685, 1326]","[279, 1014]","[649, 1300]","[311, 968]","[643, 1264]","[294, 947]"
"[488, 394]","[530, 349]","[438, 349]","[669, 1196]","[208, 956]","[684, 1324]","[279, 1014]","[649, 1297]","[311, 968]","[642, 1262]","[294, 948]"
"[489, 394]","[530, 349]","[439, 349]","[669, 1196]","[208, 956]","[683, 1324]","[279, 1015]","[648, 1297]","[311, 969]","[642, 1261]","[294, 948]"
"[489, 394]","[530, 349]","[439, 349]","[668, 1194]","[208, 956]","[681, 1321]","[279, 1015]","[647, 1293]","[311, 969]","[641, 1258]","[294, 948]"
"[489, 394]","[530, 350]","[439, 349]","[665, 1193]","[208, 956]","[676, 1314]","[280, 1015]","[644, 1286]","[311, 969]","[639, 1251]","[294, 948]"
"[489, 394]","[530, 350]","[439, 349]","[662, 1192]","[208, 956]","[672, 1314]","[280, 1014]","[641, 1285]","[311, 968]","[637, 1251]","[294, 947]"
"[489, 394]","[530, 350]","[439, 349]","[661, 1192]","[208, 956]","[671, 1312]","[280, 1014]","[640, 1284]","[311, 968]","[636, 1249]","[294, 947]"
"[490, 394]","[530, 350]","[439, 349]","[659, 1191]","[208, 956]","[669, 1312]","[280, 1015]","[638, 1283]","[311, 968]","[635, 1249]","[294, 947]"
"[490, 394]","[530, 350]","[440, 349]","[659, 1182]","[209, 957]","[667, 1295]","[280, 1015]","[637, 1265]","[311, 969]","[634, 1233]","[294, 948]"
"[490, 394]","[530, 350]","[440, 349]","[660, 1179]","[209, 957]","[667, 1294]","[280, 1016]","[636, 1265]","[311, 969]","[633, 1232]","[294, 948]"
"[491, 394]","[530, 350]","[440, 349]","[659, 1177]","[209, 957]","[665, 1293]","[281, 1016]","[634, 1265]","[312, 969]","[631, 1232]","[294, 948]"
"[491, 394]","[530, 350]","[440, 348]","[659, 1176]","[210, 957]","[665, 1294]","[281, 1016]","[633, 1266]","[312, 969]","[618, 1185]","[295, 948]"
"[491, 394]","[530, 350]","[441, 348]","[660, 1175]","[210, 957]","[665, 1294]","[281, 1016]","[633, 1266]","[312, 970]","[613, 1173]","[295, 949]"
"[491, 394]","[530, 350]","[441, 348]","[660, 1176]","[210, 957]","[665, 1294]","[282, 1017]","[633, 1267]","[312, 970]","[611, 1169]","[295, 949]"
"[491, 394]","[530, 350]","[441, 348]","[661, 1175]","[210, 957]","[665, 1294]","[282, 1017]","[633, 1266]","[312, 970]","[611, 1168]","[295, 949]"
"[491, 394]","[530, 349]","[441, 348]","[661, 1174]","[211, 957]","[665, 1292]","[282, 1017]","[634, 1264]","[312, 970]","[611, 1167]","[295, 949]"
"[491, 394]","[530, 349]","[441, 348]","[661, 1173]","[211, 957]","[665, 1291]","[282, 1017]","[634, 1262]","[312, 970]","[611, 1166]","[295, 949]"
"[491, 394]","[530, 349]","[441, 348]","[661, 1173]","[211, 957]","[665, 1290]","[282, 1017]","[634, 1261]","[312, 970]","[611, 1166]","[295, 949]"
"[491, 394]","[530, 349]","[441, 348]","[662, 1172]","[212, 957]","[665, 1290]","[282, 1017]","[635, 1261]","[312, 970]","[611, 1165]","[296, 949]"
"[491, 394]","[530, 349]","[441, 348]","[662, 1172]","[212, 957]","[665, 1290]","[283, 1017]","[635, 1261]","[313, 970]","[611, 1165]","[296, 949]"
"[491, 394]","[530, 349]","[441, 348]","[662, 1172]","[212, 957]","[665, 1290]","[283, 1017]","[635, 1261]","[313, 970]","[611, 1165]","[297, 949]"
"[491, 394]","[530, 349]","[441, 348]","[662, 1172]","[212, 957]","[666, 1290]","[283, 1017]","[636, 1261]","[313, 970]","[611, 1166]","[297, 950]"
