0,1,2,3,4,5,6,7,8,9,10
"[465, 313]","[507, 281]","[423, 274]","[762, 1189]","[22, 510]","[771, 1290]","[-30, 439]","[743, 1293]","[-17, 431]","[728, 1257]","[-2, 464]"
"[460, 296]","[507, 263]","[415, 257]","[766, 1191]","[10, 516]","[777, 1305]","[-24, 436]","[742, 1301]","[27, 429]","[729, 1264]","[48, 458]"
"[457, 289]","[506, 258]","[411, 253]","[785, 1195]","[-1, 520]","[793, 1300]","[-1, 451]","[755, 1296]","[37, 425]","[742, 1260]","[46, 459]"
"[455, 294]","[506, 260]","[408, 255]","[784, 1216]","[2, 522]","[792, 1325]","[12, 460]","[751, 1319]","[39, 424]","[738, 1282]","[51, 458]"
"[452, 293]","[505, 258]","[404, 254]","[770, 1204]","[32, 522]","[800, 1323]","[38, 454]","[756, 1316]","[65, 413]","[741, 1278]","[73, 447]"
"[450, 292]","[504, 257]","[403, 252]","[774, 1209]","[23, 519]","[809, 1327]","[25, 450]","[763, 1320]","[61, 412]","[747, 1281]","[70, 447]"
"[451, 292]","[504, 258]","[403, 255]","[775, 1213]","[-7, 523]","[807, 1348]","[5, 450]","[762, 1342]","[42, 421]","[746, 1303]","[49, 455]"
"[452, 291]","[504, 257]","[403, 255]","[768, 1200]","[-32, 530]","[802, 1331]","[-11, 460]","[760, 1323]","[20, 432]","[744, 1286]","[36, 465]"
"[452, 290]","[504, 257]","[403, 256]","[766, 1197]","[-48, 528]","[800, 1334]","[-57, 464]","[758, 1324]","[-8, 433]","[743, 1287]","[23, 463]"
"[452, 288]","[504, 256]","[403, 252]","[769, 1199]","[-42, 528]","[810, 1330]","[-38, 467]","[768, 1322]","[1, 431]","[751, 1286]","[27, 462]"
"[452, 287]","[504, 255]","[403, 252]","[772, 1210]","[-23, 527]","[817, 1344]","[-22, 466]","[772, 1338]","[15, 430]","[754, 1300]","[37, 460]"
"[453, 287]","[504, 253]","[403, 252]","[773, 1218]","[-16, 526]","[812, 1352]","[-21, 466]","[767, 1347]","[33, 425]","[748, 1288]","[46, 458]"
"[453, 287]","[504, 254]","[403, 253]","[771, 1228]","[-8, 525]","[808, 1358]","[-7, 457]","[764, 1334]","[45, 419]","[744, 1310]","[54, 453]"
"[453, 287]","[504, 254]","[403, 253]","[770, 1222]","[-5, 526]","[797, 1345]","[-6, 457]","[750, 1326]","[48, 418]","[733, 1298]","[54, 452]"
"[453, 288]","[505, 254]","[403, 253]","[767, 1217]","[0, 526]","[775, 1343]","[0, 454]","[725, 1324]","[53, 417]","[712, 1292]","[64, 452]"
"[453, 287]","[505, 254]","[404, 253]","[764, 1207]","[4, 526]","[766, 1319]","[4, 449]","[711, 1311]","[56, 415]","[700, 1276]","[69, 450]"
"[454, 288]","[505, 254]","[404, 253]","[764, 1206]","[7, 525]","[765, 1321]","[5, 447]","[713, 1310]","[57, 414]","[701, 1275]","[69, 448]"
"[455, 288]","[505, 254]","[404, 253]","[764, 1207]","[8, 524]","[765, 1332]","[7, 445]","[714, 1322]","[57, 413]","[701, 1285]","[69, 447]"
"[456, 287]","[505, 253]","[404, 253]","[766, 1212]","[9, 524]","[769, 1351]","[8, 445]","[718, 1342]","[57, 413]","[704, 1304]","[69, 447]"
"[456, 287]","[505, 253]","[404, 253]","[767, 1214]","[8, 524]","[769, 1355]","[7, 444]","[725, 1339]","[54, 412]","[704, 1308]","[64, 446]"
"[456, 287]","[505, 253]","[404, 253]","[767, 1218]","[4, 523]","[770, 1357]","[4, 442]","[728, 1338]","[50, 409]","[705, 1310]","[60, 443]"
"[456, 287]","[505, 253]","[404, 253]","[767, 1223]","[-4, 520]","[771, 1350]","[-10, 438]","[732, 1336]","[40, 403]","[713, 1307]","[52, 436]"
"[456, 287]","[505, 253]","[404, 252]","[767, 1225]","[-5, 518]","[772, 1345]","[-8, 437]","[735, 1334]","[38, 401]","[718, 1306]","[51, 434]"
"[456, 287]","[505, 253]","[404, 252]","[768, 1228]","[-4, 518]","[777, 1345]","[-6, 438]","[735, 1353]","[39, 402]","[721, 1304]","[52, 434]"
"[457, 286]","[505, 252]","[404, 252]","[770, 1233]","[-2, 518]","[783, 1344]","[-5, 443]","[737, 1366]","[39, 406]","[723, 1321]","[52, 438]"
"[457, 286]","[505, 251]","[404, 251]","[773, 1233]","[-1, 518]","[786, 1333]","[-4, 444]","[742, 1360]","[40, 406]","[727, 1317]","[52, 439]"
"[458, 285]","[505, 251]","[404, 251]","[774, 1233]","[0, 518]","[788, 1331]","[-3, 446]","[749, 1355]","[42, 408]","[728, 1317]","[53, 441]"
"[459, 285]","[505, 250]","[405, 251]","[774, 1235]","[4, 518]","[788, 1331]","[1, 446]","[748, 1353]","[45, 408]","[728, 1315]","[55, 441]"
"[460, 285]","[506, 250]","[405, 251]","[773, 1235]","[4, 517]","[788, 1330]","[1, 447]","[746, 1351]","[45, 408]","[727, 1313]","[55, 441]"
"[460, 285]","[506, 250]","[406, 251]","[774, 1235]","[4, 517]","[789, 1329]","[2, 448]","[746, 1351]","[45, 409]","[727, 1313]","[55, 441]"
"[460, 285]","[506, 250]","[406, 251]","[773, 1234]","[6, 517]","[787, 1327]","[2, 448]","[746, 1348]","[45, 409]","[727, 1310]","[56, 441]"
"[460, 285]","[506, 250]","[406, 251]","[773, 1233]","[10, 517]","[787, 1331]","[4, 448]","[746, 1341]","[46, 409]","[728, 1304]","[56, 442]"
"[460, 285]","[506, 251]","[407, 251]","[776, 1233]","[11, 517]","[787, 1332]","[4, 449]","[746, 1334]","[46, 409]","[728, 1297]","[56, 442]"
"[460, 285]","[506, 251]","[407, 251]","[778, 1232]","[15, 517]","[788, 1332]","[7, 449]","[747, 1326]","[48, 409]","[729, 1290]","[57, 442]"
"[461, 285]","[506, 251]","[407, 251]","[783, 1232]","[16, 519]","[791, 1332]","[7, 451]","[751, 1324]","[48, 410]","[733, 1288]","[57, 443]"
"[461, 285]","[506, 251]","[408, 251]","[783, 1229]","[15, 520]","[792, 1331]","[7, 452]","[752, 1317]","[47, 412]","[735, 1282]","[57, 444]"
"[461, 285]","[506, 251]","[408, 250]","[785, 1225]","[15, 519]","[791, 1310]","[6, 452]","[756, 1309]","[46, 411]","[738, 1275]","[55, 443]"
"[462, 285]","[506, 251]","[408, 250]","[786, 1222]","[15, 519]","[792, 1308]","[6, 451]","[758, 1307]","[46, 411]","[740, 1273]","[55, 441]"
"[463, 285]","[507, 251]","[409, 250]","[787, 1223]","[2, 522]","[792, 1308]","[-3, 459]","[758, 1307]","[38, 417]","[741, 1273]","[51, 447]"
"[463, 285]","[507, 251]","[410, 250]","[787, 1221]","[0, 522]","[792, 1306]","[-3, 463]","[758, 1306]","[38, 417]","[741, 1272]","[51, 447]"
"[464, 285]","[508, 251]","[411, 250]","[787, 1219]","[0, 523]","[789, 1296]","[-1, 464]","[758, 1304]","[40, 417]","[741, 1270]","[52, 447]"
"[465, 285]","[508, 251]","[412, 250]","[786, 1218]","[13, 519]","[788, 1292]","[12, 455]","[756, 1302]","[49, 413]","[740, 1268]","[65, 446]"
"[466, 285]","[509, 251]","[412, 250]","[786, 1219]","[16, 516]","[788, 1309]","[12, 450]","[756, 1303]","[52, 411]","[740, 1268]","[70, 445]"
"[466, 285]","[509, 251]","[413, 250]","[786, 1220]","[12, 515]","[789, 1309]","[6, 450]","[757, 1305]","[50, 411]","[740, 1271]","[67, 444]"
