0,1,2,3,4,5,6,7,8,9,10
"[484, 346]","[530, 302]","[443, 300]","[783, 1272]","[307, 877]","[815, 1401]","[378, 921]","[775, 1408]","[408, 881]","[750, 1366]","[386, 863]"
"[490, 352]","[534, 310]","[451, 307]","[761, 1260]","[329, 901]","[789, 1394]","[398, 947]","[750, 1401]","[426, 907]","[727, 1357]","[405, 889]"
"[494, 354]","[537, 312]","[454, 308]","[757, 1245]","[324, 902]","[776, 1358]","[394, 946]","[740, 1391]","[423, 905]","[718, 1346]","[401, 888]"
"[495, 354]","[538, 313]","[456, 309]","[754, 1240]","[320, 895]","[778, 1364]","[391, 939]","[739, 1390]","[420, 899]","[717, 1345]","[397, 881]"
"[496, 354]","[539, 313]","[456, 309]","[753, 1243]","[318, 897]","[777, 1363]","[389, 942]","[740, 1391]","[419, 901]","[719, 1346]","[396, 883]"
"[496, 353]","[539, 313]","[457, 309]","[755, 1245]","[319, 898]","[779, 1366]","[391, 942]","[741, 1392]","[420, 901]","[719, 1347]","[397, 883]"
"[497, 353]","[540, 312]","[457, 308]","[756, 1247]","[319, 899]","[781, 1367]","[392, 943]","[744, 1392]","[421, 902]","[721, 1348]","[398, 884]"
"[497, 353]","[540, 312]","[458, 308]","[754, 1245]","[319, 899]","[779, 1366]","[392, 943]","[741, 1393]","[421, 902]","[719, 1348]","[398, 884]"
"[498, 353]","[540, 312]","[458, 308]","[755, 1243]","[318, 898]","[778, 1358]","[392, 941]","[741, 1391]","[421, 900]","[719, 1346]","[398, 883]"
"[498, 353]","[540, 312]","[458, 308]","[756, 1239]","[317, 898]","[778, 1354]","[391, 940]","[743, 1388]","[419, 899]","[720, 1343]","[397, 882]"
"[498, 352]","[540, 311]","[458, 308]","[757, 1235]","[316, 897]","[781, 1356]","[390, 939]","[745, 1385]","[419, 897]","[722, 1340]","[396, 880]"
"[497, 352]","[540, 311]","[458, 308]","[757, 1235]","[317, 898]","[780, 1354]","[390, 939]","[746, 1385]","[418, 897]","[723, 1340]","[396, 880]"
"[497, 352]","[540, 311]","[458, 308]","[756, 1236]","[316, 897]","[779, 1352]","[390, 939]","[746, 1386]","[418, 897]","[723, 1340]","[396, 880]"
"[497, 353]","[540, 312]","[458, 308]","[754, 1236]","[317, 897]","[778, 1351]","[390, 938]","[746, 1386]","[419, 897]","[723, 1340]","[396, 880]"
"[497, 353]","[540, 312]","[458, 308]","[754, 1236]","[318, 897]","[777, 1351]","[391, 938]","[746, 1386]","[419, 896]","[722, 1341]","[397, 880]"
"[497, 353]","[540, 312]","[458, 308]","[754, 1237]","[319, 897]","[778, 1363]","[391, 937]","[745, 1386]","[420, 896]","[721, 1341]","[397, 879]"
"[497, 353]","[540, 312]","[458, 308]","[754, 1237]","[321, 898]","[777, 1360]","[393, 938]","[743, 1386]","[422, 897]","[720, 1341]","[400, 881]"
"[497, 353]","[540, 312]","[458, 308]","[754, 1237]","[322, 898]","[776, 1358]","[394, 939]","[744, 1386]","[423, 898]","[720, 1341]","[401, 882]"
"[497, 353]","[540, 312]","[458, 308]","[754, 1237]","[323, 898]","[776, 1355]","[394, 939]","[743, 1386]","[423, 898]","[720, 1341]","[402, 882]"
"[497, 353]","[540, 312]","[458, 308]","[754, 1237]","[323, 898]","[775, 1354]","[395, 939]","[743, 1386]","[424, 898]","[720, 1341]","[403, 882]"
"[497, 353]","[540, 312]","[458, 308]","[754, 1238]","[323, 898]","[775, 1356]","[395, 939]","[743, 1388]","[424, 898]","[720, 1342]","[403, 882]"
"[497, 353]","[540, 312]","[458, 308]","[754, 1240]","[323, 898]","[776, 1358]","[395, 938]","[743, 1389]","[424, 897]","[720, 1344]","[403, 881]"
"[497, 353]","[540, 312]","[458, 308]","[753, 1242]","[323, 897]","[776, 1360]","[395, 938]","[743, 1392]","[424, 897]","[719, 1346]","[403, 881]"
"[497, 353]","[540, 312]","[458, 308]","[753, 1246]","[323, 897]","[775, 1362]","[395, 937]","[743, 1395]","[424, 896]","[719, 1348]","[402, 880]"
"[497, 353]","[540, 312]","[458, 308]","[753, 1258]","[323, 897]","[775, 1369]","[395, 937]","[743, 1408]","[424, 896]","[719, 1361]","[403, 880]"
"[497, 353]","[540, 312]","[458, 308]","[753, 1264]","[323, 897]","[775, 1372]","[395, 937]","[743, 1415]","[424, 897]","[719, 1367]","[403, 880]"
"[497, 353]","[541, 312]","[458, 308]","[753, 1263]","[324, 897]","[775, 1373]","[396, 937]","[743, 1415]","[426, 897]","[720, 1367]","[404, 881]"
"[497, 353]","[541, 312]","[458, 308]","[753, 1262]","[325, 897]","[775, 1373]","[397, 937]","[743, 1415]","[427, 897]","[720, 1366]","[405, 881]"
"[497, 353]","[541, 312]","[458, 308]","[753, 1262]","[325, 897]","[775, 1373]","[397, 938]","[744, 1414]","[427, 897]","[721, 1366]","[406, 881]"
"[498, 353]","[541, 312]","[458, 308]","[752, 1261]","[325, 897]","[775, 1373]","[398, 938]","[744, 1414]","[427, 897]","[721, 1366]","[406, 881]"
