0,1,2,3,4,5,6,7,8,9,10
"[495, 262]","[544, 221]","[446, 220]","[740, 1247]","[306, 715]","[741, 1353]","[358, 659]","[714, 1333]","[371, 614]","[698, 1293]","[364, 631]"
"[489, 270]","[538, 229]","[444, 228]","[728, 1238]","[302, 706]","[734, 1351]","[348, 651]","[706, 1332]","[362, 607]","[690, 1292]","[355, 623]"
"[486, 272]","[535, 231]","[441, 230]","[729, 1241]","[300, 701]","[732, 1351]","[346, 646]","[704, 1333]","[360, 602]","[688, 1293]","[352, 617]"
"[484, 273]","[533, 231]","[440, 231]","[732, 1236]","[297, 698]","[734, 1340]","[343, 644]","[706, 1322]","[357, 600]","[690, 1283]","[350, 615]"
"[482, 272]","[532, 231]","[439, 231]","[732, 1238]","[298, 693]","[734, 1342]","[344, 639]","[706, 1323]","[358, 596]","[690, 1283]","[350, 611]"
"[482, 271]","[531, 231]","[438, 231]","[733, 1238]","[298, 690]","[735, 1342]","[345, 636]","[707, 1323]","[359, 595]","[690, 1283]","[351, 609]"
"[481, 271]","[531, 230]","[437, 231]","[734, 1234]","[297, 690]","[736, 1337]","[344, 636]","[708, 1317]","[358, 594]","[691, 1278]","[350, 609]"
"[480, 271]","[530, 231]","[437, 231]","[734, 1233]","[297, 690]","[735, 1336]","[344, 636]","[707, 1315]","[357, 595]","[691, 1276]","[350, 610]"
"[480, 271]","[530, 230]","[436, 231]","[734, 1232]","[295, 691]","[736, 1335]","[343, 636]","[708, 1315]","[356, 595]","[691, 1276]","[349, 610]"
"[479, 271]","[529, 230]","[436, 230]","[734, 1232]","[294, 691]","[736, 1335]","[342, 637]","[708, 1314]","[355, 595]","[691, 1275]","[348, 610]"
"[479, 270]","[529, 230]","[435, 230]","[733, 1233]","[294, 692]","[734, 1336]","[341, 637]","[706, 1315]","[354, 595]","[689, 1276]","[347, 611]"
"[478, 270]","[529, 230]","[434, 230]","[732, 1235]","[293, 693]","[733, 1338]","[341, 637]","[704, 1318]","[354, 595]","[688, 1278]","[347, 611]"
"[478, 270]","[529, 230]","[434, 230]","[732, 1249]","[293, 692]","[733, 1356]","[341, 637]","[703, 1339]","[354, 595]","[687, 1298]","[347, 611]"
"[478, 270]","[529, 230]","[434, 230]","[732, 1255]","[293, 692]","[733, 1363]","[341, 637]","[702, 1347]","[354, 595]","[685, 1305]","[347, 610]"
"[478, 269]","[529, 230]","[434, 230]","[729, 1259]","[293, 692]","[730, 1367]","[341, 637]","[698, 1350]","[354, 595]","[681, 1308]","[347, 611]"
"[478, 268]","[529, 229]","[434, 230]","[728, 1262]","[293, 692]","[728, 1369]","[341, 637]","[696, 1352]","[354, 595]","[679, 1311]","[347, 611]"
"[478, 268]","[529, 229]","[434, 229]","[726, 1261]","[293, 693]","[726, 1369]","[341, 637]","[693, 1351]","[354, 595]","[677, 1310]","[347, 611]"
"[478, 267]","[528, 228]","[434, 229]","[725, 1261]","[293, 693]","[724, 1368]","[341, 637]","[692, 1351]","[353, 594]","[676, 1310]","[347, 611]"
