0,1,2,3,4,5,6,7,8,9,10
"[504, 259]","[558, 216]","[464, 210]","[740, 1186]","[316, 648]","[735, 1290]","[370, 608]","[703, 1272]","[383, 569]","[694, 1233]","[373, 580]"
"[504, 268]","[558, 226]","[467, 220]","[715, 1160]","[298, 668]","[704, 1258]","[344, 636]","[676, 1236]","[356, 596]","[668, 1202]","[349, 605]"
"[504, 272]","[558, 230]","[468, 224]","[708, 1168]","[293, 669]","[700, 1267]","[340, 635]","[669, 1248]","[352, 596]","[659, 1212]","[345, 605]"
"[504, 274]","[558, 232]","[470, 226]","[707, 1157]","[294, 673]","[695, 1254]","[343, 638]","[668, 1234]","[355, 601]","[659, 1199]","[347, 609]"
"[504, 275]","[559, 233]","[470, 226]","[703, 1154]","[296, 671]","[691, 1251]","[347, 633]","[664, 1229]","[359, 594]","[656, 1194]","[350, 604]"
"[504, 275]","[559, 233]","[471, 227]","[702, 1162]","[295, 667]","[692, 1261]","[348, 627]","[663, 1240]","[360, 589]","[654, 1204]","[350, 600]"
"[504, 276]","[559, 234]","[471, 227]","[706, 1164]","[295, 666]","[697, 1264]","[348, 627]","[668, 1243]","[360, 590]","[658, 1207]","[350, 600]"
"[504, 275]","[559, 234]","[472, 227]","[706, 1163]","[295, 666]","[697, 1262]","[348, 628]","[668, 1241]","[360, 590]","[658, 1205]","[350, 601]"
"[505, 275]","[559, 233]","[472, 226]","[706, 1150]","[296, 666]","[695, 1245]","[349, 627]","[668, 1222]","[361, 590]","[658, 1188]","[350, 600]"
"[505, 275]","[559, 233]","[472, 226]","[707, 1147]","[295, 666]","[695, 1243]","[348, 628]","[668, 1219]","[360, 589]","[658, 1185]","[350, 600]"
"[505, 275]","[560, 233]","[473, 226]","[706, 1143]","[295, 666]","[694, 1238]","[348, 628]","[666, 1214]","[360, 589]","[658, 1180]","[350, 599]"
"[506, 275]","[561, 233]","[474, 226]","[707, 1144]","[296, 666]","[694, 1239]","[348, 628]","[667, 1216]","[360, 589]","[658, 1181]","[350, 599]"
"[507, 275]","[561, 233]","[474, 225]","[705, 1145]","[296, 667]","[692, 1240]","[349, 628]","[665, 1217]","[361, 589]","[656, 1182]","[351, 600]"
"[507, 274]","[562, 233]","[475, 225]","[703, 1145]","[297, 667]","[689, 1240]","[349, 628]","[662, 1217]","[361, 590]","[654, 1183]","[351, 600]"
"[508, 274]","[562, 233]","[475, 225]","[702, 1146]","[297, 668]","[687, 1242]","[349, 629]","[661, 1219]","[361, 590]","[652, 1184]","[351, 601]"
"[508, 274]","[563, 233]","[475, 225]","[701, 1146]","[297, 668]","[686, 1241]","[349, 629]","[660, 1218]","[361, 591]","[652, 1184]","[351, 601]"
"[508, 274]","[563, 233]","[475, 225]","[699, 1147]","[297, 668]","[683, 1242]","[349, 629]","[658, 1218]","[361, 591]","[650, 1184]","[351, 601]"
"[509, 274]","[563, 233]","[476, 225]","[698, 1147]","[297, 668]","[682, 1241]","[349, 629]","[657, 1216]","[361, 591]","[649, 1182]","[352, 601]"
