0,1,2,3,4,5,6,7,8,9,10
"[487, 370]","[526, 324]","[445, 331]","[783, 1120]","[371, 828]","[799, 1191]","[449, 826]","[774, 1187]","[452, 773]","[758, 1149]","[431, 770]"
"[476, 360]","[515, 314]","[432, 323]","[789, 1101]","[389, 847]","[807, 1162]","[468, 845]","[785, 1160]","[471, 794]","[771, 1133]","[449, 791]"
"[472, 356]","[511, 310]","[429, 320]","[793, 1089]","[389, 850]","[810, 1151]","[468, 849]","[791, 1149]","[472, 801]","[777, 1121]","[450, 796]"
"[471, 354]","[509, 309]","[427, 318]","[796, 1085]","[388, 844]","[817, 1147]","[464, 838]","[794, 1145]","[469, 793]","[779, 1119]","[447, 792]"
"[470, 352]","[508, 307]","[426, 315]","[799, 1087]","[390, 845]","[822, 1152]","[467, 840]","[797, 1148]","[472, 795]","[780, 1122]","[449, 794]"
"[468, 350]","[507, 306]","[425, 313]","[801, 1087]","[390, 845]","[824, 1152]","[466, 838]","[799, 1148]","[471, 795]","[783, 1123]","[448, 794]"
"[467, 350]","[507, 305]","[424, 312]","[803, 1086]","[391, 843]","[827, 1152]","[467, 837]","[803, 1148]","[473, 793]","[786, 1124]","[450, 792]"
"[467, 349]","[506, 305]","[423, 312]","[806, 1085]","[391, 842]","[831, 1151]","[468, 836]","[808, 1151]","[474, 792]","[790, 1124]","[451, 791]"
"[467, 348]","[506, 304]","[423, 311]","[807, 1084]","[391, 842]","[832, 1151]","[469, 837]","[809, 1152]","[475, 794]","[792, 1123]","[452, 791]"
"[467, 348]","[507, 304]","[423, 310]","[808, 1082]","[392, 841]","[833, 1149]","[470, 837]","[811, 1151]","[476, 793]","[793, 1122]","[452, 791]"
"[467, 347]","[507, 304]","[423, 310]","[808, 1081]","[393, 840]","[833, 1148]","[470, 836]","[811, 1150]","[476, 792]","[794, 1120]","[453, 789]"
"[467, 347]","[507, 303]","[423, 310]","[808, 1081]","[393, 839]","[833, 1147]","[471, 836]","[811, 1149]","[476, 791]","[794, 1119]","[453, 789]"
"[468, 347]","[507, 303]","[423, 310]","[808, 1080]","[393, 838]","[833, 1147]","[471, 835]","[811, 1148]","[476, 790]","[794, 1118]","[453, 787]"
"[468, 347]","[507, 303]","[423, 310]","[808, 1080]","[394, 838]","[833, 1146]","[471, 834]","[811, 1147]","[476, 789]","[793, 1117]","[453, 786]"
"[468, 347]","[507, 303]","[423, 310]","[807, 1079]","[394, 837]","[833, 1146]","[471, 833]","[810, 1144]","[476, 788]","[793, 1116]","[453, 785]"
"[468, 347]","[508, 303]","[423, 310]","[807, 1079]","[394, 837]","[832, 1145]","[471, 834]","[810, 1142]","[476, 789]","[793, 1116]","[453, 786]"
"[468, 347]","[508, 303]","[424, 310]","[807, 1079]","[394, 838]","[832, 1145]","[471, 834]","[810, 1142]","[476, 789]","[792, 1116]","[453, 786]"
"[468, 347]","[508, 303]","[424, 310]","[807, 1079]","[394, 838]","[832, 1145]","[471, 834]","[809, 1141]","[476, 790]","[792, 1116]","[453, 786]"
"[468, 347]","[508, 303]","[424, 310]","[807, 1079]","[394, 838]","[831, 1146]","[471, 834]","[808, 1142]","[476, 789]","[791, 1116]","[453, 786]"
"[469, 347]","[508, 303]","[424, 310]","[807, 1079]","[394, 838]","[831, 1145]","[471, 834]","[806, 1142]","[476, 789]","[789, 1116]","[453, 786]"
"[469, 347]","[508, 303]","[424, 310]","[806, 1079]","[393, 838]","[830, 1145]","[471, 833]","[805, 1142]","[475, 789]","[789, 1116]","[453, 786]"
"[469, 347]","[508, 303]","[424, 310]","[806, 1079]","[393, 838]","[830, 1146]","[471, 833]","[804, 1142]","[475, 788]","[788, 1116]","[453, 786]"
"[469, 347]","[508, 303]","[424, 310]","[806, 1079]","[393, 838]","[830, 1145]","[471, 832]","[803, 1142]","[475, 788]","[787, 1116]","[453, 786]"
"[469, 347]","[508, 303]","[424, 310]","[806, 1079]","[393, 838]","[830, 1145]","[471, 832]","[802, 1142]","[475, 788]","[786, 1116]","[453, 786]"
"[469, 347]","[508, 303]","[424, 310]","[805, 1080]","[393, 837]","[829, 1145]","[469, 832]","[801, 1142]","[474, 788]","[785, 1116]","[452, 786]"
"[469, 347]","[508, 303]","[424, 310]","[804, 1080]","[392, 837]","[828, 1145]","[468, 832]","[799, 1142]","[473, 788]","[784, 1116]","[451, 786]"
"[469, 347]","[508, 303]","[424, 310]","[804, 1081]","[392, 837]","[828, 1146]","[467, 832]","[799, 1143]","[472, 788]","[784, 1117]","[450, 786]"
"[469, 347]","[508, 303]","[424, 310]","[804, 1082]","[392, 837]","[828, 1146]","[466, 832]","[799, 1144]","[471, 788]","[784, 1118]","[449, 786]"
"[469, 347]","[508, 303]","[424, 310]","[804, 1083]","[392, 837]","[828, 1147]","[466, 832]","[799, 1145]","[471, 788]","[784, 1120]","[449, 786]"
"[469, 347]","[508, 303]","[424, 310]","[804, 1084]","[391, 837]","[828, 1148]","[466, 832]","[799, 1146]","[471, 788]","[784, 1120]","[449, 786]"
"[469, 347]","[508, 303]","[424, 310]","[804, 1084]","[391, 837]","[828, 1148]","[466, 832]","[799, 1146]","[471, 788]","[784, 1121]","[449, 786]"
"[469, 347]","[508, 304]","[424, 310]","[804, 1085]","[391, 837]","[828, 1149]","[466, 831]","[799, 1147]","[471, 788]","[784, 1121]","[449, 786]"
"[469, 347]","[508, 304]","[424, 310]","[804, 1085]","[391, 837]","[828, 1149]","[466, 831]","[799, 1147]","[471, 788]","[784, 1122]","[449, 786]"
"[469, 347]","[508, 304]","[424, 310]","[803, 1085]","[391, 837]","[828, 1149]","[466, 831]","[799, 1147]","[471, 787]","[784, 1122]","[448, 786]"
"[469, 348]","[508, 304]","[424, 310]","[803, 1085]","[391, 837]","[828, 1149]","[465, 831]","[799, 1147]","[469, 787]","[784, 1122]","[447, 785]"
"[469, 348]","[508, 304]","[424, 310]","[803, 1085]","[390, 837]","[828, 1149]","[465, 831]","[799, 1147]","[468, 787]","[784, 1122]","[447, 785]"
"[469, 348]","[508, 304]","[424, 310]","[803, 1085]","[390, 837]","[828, 1150]","[465, 831]","[799, 1147]","[468, 786]","[784, 1122]","[446, 785]"
"[469, 348]","[508, 304]","[424, 310]","[803, 1085]","[390, 837]","[828, 1150]","[465, 830]","[799, 1147]","[467, 786]","[784, 1122]","[446, 785]"
"[469, 348]","[508, 304]","[424, 311]","[803, 1085]","[390, 837]","[828, 1150]","[464, 830]","[799, 1147]","[466, 785]","[784, 1122]","[445, 785]"
"[469, 348]","[508, 304]","[424, 311]","[803, 1085]","[390, 837]","[827, 1150]","[464, 830]","[799, 1147]","[466, 785]","[784, 1122]","[445, 785]"
"[470, 348]","[508, 304]","[425, 311]","[803, 1085]","[388, 836]","[827, 1150]","[460, 828]","[799, 1147]","[462, 783]","[784, 1121]","[442, 783]"
"[470, 349]","[509, 304]","[425, 311]","[803, 1084]","[387, 836]","[827, 1149]","[459, 828]","[799, 1147]","[461, 782]","[784, 1121]","[440, 782]"
"[471, 349]","[509, 304]","[426, 311]","[803, 1084]","[386, 832]","[826, 1149]","[458, 825]","[799, 1146]","[461, 780]","[784, 1120]","[440, 780]"
"[472, 349]","[509, 305]","[426, 311]","[802, 1083]","[386, 829]","[825, 1149]","[458, 823]","[797, 1146]","[461, 779]","[783, 1119]","[440, 778]"
"[473, 350]","[510, 305]","[428, 312]","[802, 1083]","[384, 823]","[824, 1149]","[458, 819]","[796, 1145]","[461, 776]","[782, 1118]","[440, 775]"
"[475, 350]","[510, 305]","[429, 312]","[802, 1083]","[383, 820]","[823, 1149]","[458, 817]","[795, 1145]","[461, 775]","[781, 1118]","[440, 774]"
"[475, 350]","[511, 305]","[429, 312]","[801, 1083]","[379, 814]","[822, 1149]","[453, 813]","[794, 1145]","[459, 769]","[780, 1118]","[438, 766]"
"[476, 350]","[511, 305]","[430, 312]","[800, 1083]","[376, 811]","[819, 1150]","[450, 811]","[792, 1145]","[458, 766]","[778, 1117]","[437, 763]"
"[476, 350]","[511, 305]","[430, 312]","[800, 1082]","[376, 806]","[819, 1150]","[450, 802]","[791, 1145]","[458, 757]","[778, 1117]","[437, 755]"
"[477, 350]","[511, 305]","[431, 313]","[799, 1082]","[376, 803]","[819, 1149]","[450, 798]","[791, 1144]","[458, 752]","[778, 1117]","[437, 750]"
"[477, 351]","[511, 305]","[431, 313]","[799, 1082]","[376, 794]","[819, 1150]","[451, 793]","[791, 1145]","[459, 748]","[778, 1117]","[437, 745]"
"[477, 351]","[511, 305]","[431, 313]","[799, 1082]","[376, 791]","[819, 1150]","[451, 790]","[791, 1145]","[459, 745]","[778, 1117]","[437, 741]"
"[478, 352]","[511, 306]","[431, 314]","[800, 1085]","[376, 780]","[819, 1155]","[451, 772]","[792, 1151]","[459, 728]","[778, 1124]","[437, 726]"
"[478, 353]","[512, 306]","[431, 315]","[801, 1087]","[376, 776]","[821, 1158]","[450, 766]","[793, 1155]","[458, 723]","[780, 1128]","[437, 722]"
"[479, 354]","[512, 307]","[431, 315]","[803, 1087]","[376, 763]","[823, 1159]","[450, 757]","[795, 1155]","[460, 716]","[782, 1129]","[437, 715]"
"[479, 355]","[512, 307]","[431, 316]","[803, 1087]","[376, 759]","[824, 1159]","[451, 754]","[796, 1156]","[461, 714]","[782, 1129]","[438, 712]"
"[479, 356]","[512, 308]","[431, 317]","[803, 1089]","[369, 742]","[824, 1161]","[441, 732]","[796, 1158]","[454, 695]","[782, 1132]","[433, 696]"
"[479, 357]","[512, 308]","[431, 317]","[803, 1090]","[365, 737]","[824, 1163]","[436, 726]","[796, 1160]","[449, 690]","[783, 1133]","[430, 691]"
"[481, 357]","[513, 308]","[432, 317]","[804, 1091]","[359, 720]","[824, 1165]","[429, 711]","[796, 1162]","[446, 680]","[783, 1134]","[428, 681]"
"[482, 357]","[513, 309]","[433, 317]","[804, 1092]","[356, 716]","[825, 1166]","[427, 707]","[797, 1164]","[444, 677]","[785, 1135]","[427, 678]"
"[486, 358]","[514, 309]","[435, 317]","[805, 1092]","[352, 694]","[826, 1166]","[423, 676]","[799, 1164]","[440, 646]","[786, 1134]","[423, 648]"
"[487, 358]","[515, 309]","[437, 317]","[805, 1092]","[350, 688]","[827, 1166]","[422, 669]","[800, 1164]","[439, 638]","[787, 1134]","[421, 641]"
"[488, 358]","[515, 309]","[437, 318]","[805, 1092]","[348, 666]","[827, 1166]","[422, 643]","[801, 1163]","[438, 614]","[788, 1134]","[419, 617]"
"[488, 358]","[516, 309]","[438, 318]","[806, 1092]","[347, 660]","[828, 1166]","[422, 637]","[802, 1163]","[438, 608]","[789, 1134]","[418, 611]"
"[489, 360]","[516, 310]","[438, 319]","[807, 1092]","[348, 643]","[829, 1165]","[423, 622]","[802, 1162]","[438, 595]","[789, 1134]","[418, 598]"
"[489, 363]","[517, 312]","[439, 323]","[807, 1092]","[344, 619]","[829, 1165]","[419, 597]","[804, 1163]","[433, 574]","[790, 1134]","[415, 576]"
"[491, 366]","[517, 316]","[440, 327]","[810, 1092]","[343, 585]","[832, 1164]","[415, 555]","[809, 1163]","[426, 538]","[795, 1134]","[411, 543]"
"[493, 371]","[518, 319]","[441, 333]","[811, 1094]","[327, 562]","[833, 1164]","[391, 523]","[810, 1163]","[402, 508]","[797, 1135]","[393, 520]"
"[497, 374]","[519, 322]","[443, 336]","[812, 1094]","[315, 542]","[833, 1165]","[382, 506]","[811, 1163]","[394, 491]","[797, 1135]","[385, 500]"
"[499, 375]","[520, 322]","[445, 337]","[812, 1094]","[299, 511]","[833, 1164]","[362, 466]","[810, 1162]","[378, 453]","[797, 1134]","[371, 466]"
"[503, 375]","[521, 322]","[448, 337]","[813, 1094]","[295, 482]","[833, 1163]","[358, 439]","[811, 1162]","[373, 431]","[798, 1134]","[366, 443]"
"[508, 376]","[522, 323]","[451, 339]","[813, 1094]","[291, 476]","[833, 1163]","[350, 437]","[811, 1162]","[367, 432]","[798, 1133]","[360, 444]"
"[510, 378]","[523, 325]","[454, 341]","[813, 1094]","[293, 453]","[833, 1163]","[352, 404]","[811, 1162]","[368, 404]","[798, 1133]","[362, 419]"
"[511, 380]","[523, 328]","[455, 343]","[813, 1095]","[292, 454]","[833, 1163]","[350, 412]","[811, 1162]","[366, 410]","[798, 1133]","[360, 424]"
"[511, 381]","[524, 330]","[455, 345]","[813, 1094]","[289, 444]","[833, 1162]","[343, 398]","[811, 1160]","[361, 398]","[798, 1132]","[356, 413]"
"[511, 382]","[524, 331]","[455, 346]","[813, 1094]","[287, 437]","[833, 1162]","[337, 392]","[811, 1159]","[357, 394]","[798, 1131]","[352, 410]"
"[510, 382]","[524, 331]","[455, 346]","[813, 1093]","[283, 436]","[833, 1161]","[334, 392]","[810, 1157]","[354, 393]","[797, 1130]","[349, 410]"
"[511, 382]","[524, 332]","[456, 347]","[813, 1092]","[283, 432]","[832, 1161]","[335, 389]","[810, 1156]","[355, 391]","[797, 1129]","[349, 407]"
"[511, 382]","[524, 332]","[457, 347]","[812, 1092]","[280, 431]","[832, 1161]","[334, 389]","[808, 1156]","[354, 389]","[796, 1129]","[348, 406]"
"[512, 383]","[525, 333]","[458, 347]","[812, 1091]","[278, 432]","[832, 1161]","[333, 390]","[808, 1155]","[353, 391]","[795, 1127]","[347, 407]"
"[513, 383]","[526, 333]","[459, 347]","[812, 1090]","[276, 431]","[832, 1160]","[333, 391]","[807, 1153]","[353, 392]","[794, 1125]","[346, 407]"
"[514, 383]","[526, 333]","[460, 347]","[812, 1090]","[275, 429]","[832, 1159]","[333, 387]","[808, 1153]","[352, 388]","[794, 1125]","[346, 404]"
"[515, 383]","[527, 333]","[461, 347]","[812, 1090]","[273, 429]","[833, 1159]","[332, 385]","[809, 1152]","[352, 386]","[794, 1125]","[345, 403]"
"[515, 383]","[527, 333]","[461, 347]","[812, 1089]","[273, 428]","[833, 1159]","[332, 382]","[809, 1152]","[352, 384]","[794, 1124]","[345, 401]"
"[516, 383]","[528, 334]","[461, 347]","[812, 1089]","[270, 429]","[834, 1158]","[330, 382]","[809, 1151]","[350, 384]","[794, 1124]","[344, 401]"
"[516, 384]","[528, 334]","[462, 347]","[813, 1089]","[268, 430]","[835, 1158]","[329, 384]","[811, 1151]","[349, 385]","[795, 1124]","[342, 402]"
"[516, 384]","[529, 335]","[462, 347]","[814, 1089]","[266, 430]","[837, 1158]","[328, 384]","[812, 1151]","[349, 385]","[796, 1124]","[341, 402]"
"[517, 385]","[529, 336]","[462, 348]","[814, 1089]","[264, 431]","[838, 1158]","[327, 384]","[812, 1151]","[348, 385]","[796, 1124]","[341, 403]"
"[517, 385]","[529, 336]","[463, 348]","[814, 1088]","[263, 431]","[838, 1157]","[326, 384]","[812, 1150]","[348, 385]","[796, 1124]","[340, 403]"
"[517, 385]","[529, 336]","[463, 348]","[815, 1088]","[263, 431]","[838, 1156]","[326, 384]","[813, 1150]","[347, 385]","[796, 1123]","[340, 403]"
"[517, 385]","[530, 337]","[463, 348]","[815, 1087]","[263, 431]","[839, 1155]","[326, 383]","[813, 1149]","[347, 384]","[796, 1122]","[340, 402]"
"[517, 385]","[530, 337]","[463, 348]","[815, 1086]","[263, 431]","[839, 1153]","[326, 382]","[813, 1147]","[347, 383]","[796, 1121]","[340, 401]"
"[517, 385]","[530, 337]","[463, 348]","[815, 1085]","[263, 431]","[839, 1152]","[326, 382]","[813, 1146]","[347, 383]","[796, 1120]","[340, 401]"
"[517, 385]","[530, 337]","[463, 348]","[815, 1084]","[262, 431]","[839, 1151]","[326, 382]","[812, 1145]","[347, 383]","[796, 1120]","[340, 401]"
"[517, 385]","[530, 337]","[463, 348]","[815, 1084]","[262, 430]","[839, 1151]","[326, 381]","[812, 1145]","[347, 382]","[796, 1120]","[340, 401]"
"[517, 385]","[530, 337]","[463, 348]","[815, 1083]","[263, 428]","[838, 1149]","[326, 380]","[811, 1144]","[347, 381]","[796, 1119]","[340, 399]"
"[517, 385]","[530, 336]","[463, 348]","[814, 1083]","[264, 426]","[838, 1149]","[326, 377]","[811, 1144]","[347, 378]","[796, 1119]","[340, 397]"
"[517, 385]","[530, 336]","[463, 347]","[814, 1083]","[264, 425]","[838, 1149]","[326, 377]","[810, 1144]","[347, 377]","[796, 1119]","[340, 397]"
"[517, 385]","[530, 336]","[463, 347]","[814, 1083]","[264, 424]","[837, 1149]","[326, 375]","[810, 1145]","[347, 375]","[796, 1120]","[340, 395]"
"[517, 384]","[530, 335]","[463, 347]","[814, 1083]","[264, 423]","[837, 1149]","[326, 374]","[810, 1145]","[347, 374]","[796, 1120]","[340, 394]"
"[517, 384]","[530, 335]","[463, 347]","[814, 1084]","[264, 422]","[837, 1150]","[326, 374]","[810, 1146]","[347, 374]","[796, 1120]","[340, 394]"
"[517, 384]","[530, 335]","[463, 347]","[814, 1084]","[264, 422]","[837, 1150]","[326, 374]","[810, 1146]","[347, 374]","[796, 1121]","[340, 394]"
"[517, 384]","[530, 335]","[463, 347]","[814, 1084]","[264, 422]","[837, 1150]","[326, 374]","[810, 1146]","[347, 374]","[796, 1121]","[340, 394]"
"[517, 384]","[530, 335]","[463, 347]","[814, 1084]","[262, 423]","[836, 1150]","[325, 376]","[809, 1146]","[346, 376]","[795, 1120]","[340, 395]"
"[517, 384]","[530, 335]","[463, 347]","[814, 1083]","[262, 424]","[836, 1150]","[325, 376]","[809, 1146]","[346, 376]","[795, 1119]","[339, 395]"
"[517, 384]","[530, 335]","[463, 347]","[814, 1083]","[262, 424]","[835, 1150]","[325, 376]","[809, 1146]","[346, 376]","[795, 1119]","[339, 395]"
"[517, 384]","[530, 336]","[463, 347]","[814, 1083]","[261, 426]","[835, 1150]","[324, 380]","[809, 1147]","[346, 380]","[795, 1119]","[339, 398]"
"[517, 384]","[530, 336]","[463, 347]","[813, 1083]","[262, 424]","[835, 1150]","[325, 378]","[809, 1147]","[346, 378]","[795, 1119]","[339, 396]"
"[517, 384]","[530, 335]","[463, 347]","[813, 1083]","[263, 423]","[834, 1150]","[325, 375]","[809, 1146]","[346, 376]","[794, 1118]","[340, 394]"
"[517, 384]","[530, 335]","[463, 347]","[812, 1082]","[264, 421]","[832, 1149]","[326, 373]","[808, 1145]","[346, 374]","[793, 1116]","[340, 393]"
"[516, 384]","[530, 335]","[462, 347]","[811, 1082]","[265, 421]","[832, 1149]","[326, 373]","[807, 1145]","[347, 373]","[792, 1115]","[340, 393]"
"[516, 384]","[530, 335]","[462, 347]","[811, 1082]","[265, 421]","[831, 1149]","[326, 373]","[806, 1145]","[347, 373]","[792, 1114]","[340, 393]"
"[515, 384]","[529, 336]","[461, 347]","[810, 1082]","[264, 422]","[830, 1149]","[325, 375]","[805, 1144]","[346, 375]","[791, 1114]","[340, 394]"
"[515, 384]","[529, 336]","[461, 347]","[810, 1082]","[263, 423]","[830, 1149]","[325, 376]","[805, 1144]","[346, 377]","[790, 1113]","[340, 395]"
"[515, 385]","[529, 336]","[461, 347]","[810, 1082]","[262, 425]","[830, 1150]","[324, 381]","[805, 1144]","[346, 381]","[790, 1114]","[339, 398]"
"[515, 386]","[529, 337]","[460, 348]","[810, 1082]","[261, 428]","[830, 1150]","[323, 383]","[805, 1145]","[345, 383]","[790, 1115]","[339, 400]"
"[515, 386]","[529, 337]","[460, 348]","[809, 1082]","[261, 428]","[830, 1150]","[323, 385]","[805, 1145]","[345, 385]","[790, 1115]","[338, 401]"
