0,1,2,3,4,5,6,7,8,9,10
"[500, 260]","[543, 218]","[453, 220]","[736, 1142]","[75, 521]","[711, 1255]","[78, 607]","[700, 1239]","[124, 600]","[694, 1206]","[137, 590]"
"[493, 268]","[536, 225]","[449, 228]","[734, 1126]","[77, 518]","[711, 1232]","[85, 597]","[704, 1223]","[133, 594]","[694, 1185]","[144, 584]"
"[490, 272]","[532, 228]","[446, 232]","[732, 1120]","[73, 512]","[712, 1223]","[83, 577]","[706, 1217]","[132, 574]","[694, 1177]","[141, 570]"
"[487, 274]","[530, 230]","[443, 234]","[729, 1119]","[76, 509]","[706, 1220]","[85, 566]","[705, 1211]","[127, 526]","[691, 1173]","[142, 562]"
"[486, 275]","[529, 231]","[442, 235]","[729, 1120]","[75, 507]","[705, 1220]","[85, 558]","[706, 1211]","[131, 531]","[691, 1167]","[130, 528]"
"[486, 275]","[529, 231]","[441, 235]","[729, 1121]","[74, 506]","[707, 1224]","[82, 562]","[706, 1212]","[129, 533]","[691, 1165]","[133, 544]"
"[486, 275]","[529, 231]","[440, 234]","[729, 1123]","[75, 505]","[703, 1224]","[82, 566]","[706, 1212]","[129, 552]","[690, 1165]","[135, 554]"
"[485, 274]","[529, 231]","[440, 234]","[730, 1119]","[73, 507]","[706, 1221]","[79, 571]","[707, 1208]","[126, 565]","[691, 1161]","[134, 564]"
"[485, 274]","[529, 230]","[440, 234]","[730, 1120]","[72, 524]","[721, 1219]","[71, 589]","[706, 1210]","[125, 589]","[690, 1163]","[133, 584]"
"[485, 274]","[529, 230]","[439, 233]","[730, 1121]","[71, 528]","[718, 1219]","[67, 587]","[706, 1212]","[121, 589]","[690, 1165]","[132, 583]"
"[484, 274]","[529, 230]","[439, 233]","[729, 1120]","[72, 527]","[707, 1219]","[71, 586]","[704, 1211]","[121, 587]","[686, 1167]","[132, 582]"
"[484, 274]","[528, 230]","[439, 233]","[729, 1128]","[73, 527]","[702, 1238]","[73, 585]","[694, 1223]","[121, 586]","[682, 1187]","[133, 581]"
"[483, 273]","[528, 230]","[438, 233]","[728, 1129]","[68, 526]","[701, 1241]","[74, 584]","[695, 1222]","[121, 585]","[681, 1187]","[133, 580]"
"[483, 273]","[528, 229]","[438, 232]","[726, 1130]","[69, 525]","[699, 1246]","[74, 584]","[695, 1222]","[121, 584]","[680, 1188]","[133, 580]"
"[483, 272]","[528, 229]","[438, 232]","[724, 1141]","[70, 526]","[699, 1255]","[75, 584]","[690, 1236]","[121, 584]","[678, 1202]","[133, 579]"
"[483, 271]","[528, 228]","[438, 231]","[724, 1146]","[71, 526]","[698, 1259]","[74, 587]","[687, 1241]","[121, 584]","[677, 1207]","[133, 579]"
"[483, 271]","[528, 228]","[438, 230]","[723, 1146]","[71, 525]","[697, 1259]","[75, 587]","[685, 1241]","[121, 583]","[676, 1207]","[133, 579]"
"[483, 271]","[528, 227]","[437, 230]","[723, 1147]","[71, 524]","[694, 1260]","[75, 587]","[686, 1241]","[121, 583]","[676, 1206]","[133, 577]"
"[483, 270]","[528, 227]","[437, 229]","[723, 1145]","[73, 514]","[693, 1260]","[80, 585]","[684, 1241]","[124, 580]","[675, 1206]","[135, 574]"
"[483, 269]","[528, 227]","[437, 227]","[724, 1150]","[75, 508]","[694, 1262]","[83, 582]","[684, 1245]","[126, 577]","[676, 1211]","[137, 571]"
"[483, 268]","[528, 226]","[437, 227]","[727, 1148]","[74, 503]","[705, 1262]","[82, 581]","[693, 1245]","[126, 576]","[684, 1210]","[137, 568]"
"[483, 267]","[528, 225]","[438, 226]","[737, 1151]","[73, 503]","[728, 1265]","[81, 581]","[710, 1252]","[126, 576]","[700, 1217]","[137, 568]"
"[484, 266]","[528, 225]","[438, 225]","[740, 1151]","[73, 501]","[727, 1265]","[81, 581]","[710, 1251]","[126, 575]","[699, 1216]","[137, 568]"
"[484, 265]","[528, 224]","[438, 225]","[739, 1150]","[74, 502]","[725, 1263]","[82, 581]","[709, 1250]","[129, 575]","[699, 1216]","[140, 567]"
"[485, 265]","[529, 224]","[438, 224]","[739, 1150]","[74, 502]","[724, 1263]","[82, 584]","[709, 1250]","[129, 576]","[698, 1216]","[140, 567]"
"[485, 265]","[529, 224]","[438, 224]","[739, 1155]","[72, 503]","[723, 1264]","[80, 585]","[708, 1250]","[128, 576]","[698, 1216]","[140, 568]"
"[486, 265]","[530, 224]","[439, 224]","[739, 1162]","[72, 506]","[722, 1269]","[80, 589]","[707, 1254]","[128, 581]","[698, 1218]","[139, 572]"
"[486, 265]","[530, 224]","[439, 224]","[739, 1166]","[72, 508]","[720, 1272]","[80, 591]","[705, 1256]","[128, 584]","[695, 1219]","[139, 574]"
"[487, 265]","[530, 224]","[439, 224]","[738, 1172]","[71, 507]","[720, 1282]","[79, 591]","[705, 1266]","[127, 584]","[695, 1228]","[139, 573]"
