0,1,2,3,4,5,6,7,8,9,10
"[466, 244]","[519, 205]","[427, 213]","[631, 619]","[253, 592]","[621, 558]","[273, 549]","[638, 533]","[279, 519]","[632, 554]","[280, 535]"
"[465, 252]","[518, 211]","[427, 221]","[650, 596]","[270, 571]","[645, 531]","[290, 527]","[663, 508]","[296, 496]","[656, 529]","[298, 512]"
"[464, 257]","[517, 215]","[427, 224]","[650, 587]","[270, 573]","[643, 524]","[284, 533]","[660, 501]","[290, 501]","[654, 522]","[294, 516]"
"[463, 258]","[515, 216]","[426, 225]","[652, 582]","[264, 578]","[644, 521]","[275, 537]","[661, 497]","[282, 506]","[655, 518]","[288, 520]"
"[462, 260]","[515, 217]","[425, 227]","[652, 587]","[266, 576]","[643, 528]","[278, 535]","[657, 505]","[286, 505]","[652, 525]","[291, 520]"
"[462, 260]","[514, 217]","[425, 227]","[653, 585]","[261, 577]","[645, 526]","[271, 536]","[660, 502]","[280, 506]","[654, 523]","[286, 520]"
"[461, 262]","[513, 219]","[425, 230]","[652, 589]","[260, 579]","[643, 529]","[270, 537]","[658, 506]","[279, 508]","[652, 526]","[285, 522]"
"[460, 262]","[513, 219]","[425, 230]","[651, 591]","[257, 581]","[644, 530]","[268, 538]","[659, 506]","[276, 507]","[654, 526]","[282, 521]"
"[460, 262]","[513, 219]","[425, 229]","[652, 593]","[258, 582]","[644, 533]","[268, 538]","[659, 508]","[277, 507]","[653, 528]","[283, 521]"
"[460, 262]","[513, 219]","[425, 229]","[651, 587]","[258, 580]","[642, 527]","[268, 536]","[657, 502]","[277, 504]","[652, 523]","[283, 518]"
"[460, 262]","[513, 219]","[425, 229]","[651, 585]","[259, 582]","[642, 527]","[268, 538]","[657, 503]","[277, 505]","[652, 523]","[283, 519]"
"[460, 261]","[513, 219]","[425, 229]","[650, 583]","[260, 580]","[642, 524]","[270, 537]","[656, 499]","[279, 504]","[651, 520]","[285, 518]"
"[460, 261]","[513, 219]","[425, 229]","[651, 580]","[261, 583]","[643, 521]","[269, 539]","[657, 497]","[278, 506]","[651, 518]","[284, 521]"
