0,1,2,3,4,5,6,7,8,9,10
"[493, 266]","[543, 224]","[447, 220]","[668, 1228]","[277, 677]","[663, 1325]","[322, 631]","[631, 1303]","[339, 586]","[617, 1266]","[335, 601]"
"[495, 274]","[544, 233]","[451, 227]","[653, 1243]","[275, 674]","[652, 1348]","[322, 628]","[610, 1329]","[339, 585]","[596, 1290]","[334, 600]"
"[498, 278]","[546, 236]","[454, 230]","[654, 1233]","[275, 672]","[648, 1344]","[326, 625]","[606, 1329]","[342, 583]","[589, 1290]","[334, 598]"
"[500, 279]","[547, 238]","[456, 232]","[647, 1242]","[276, 671]","[634, 1357]","[331, 624]","[588, 1340]","[346, 583]","[571, 1301]","[338, 598]"
"[501, 281]","[548, 240]","[457, 233]","[644, 1242]","[276, 669]","[631, 1365]","[332, 623]","[585, 1347]","[349, 583]","[567, 1308]","[340, 598]"
"[502, 283]","[549, 241]","[458, 234]","[647, 1240]","[276, 668]","[641, 1370]","[332, 623]","[595, 1353]","[351, 583]","[578, 1313]","[341, 598]"
"[503, 284]","[549, 242]","[459, 235]","[646, 1236]","[276, 668]","[643, 1372]","[333, 623]","[596, 1356]","[352, 583]","[580, 1316]","[342, 598]"
"[503, 284]","[550, 243]","[460, 235]","[643, 1236]","[276, 668]","[640, 1372]","[334, 623]","[593, 1356]","[353, 583]","[579, 1316]","[342, 598]"
"[504, 284]","[551, 243]","[461, 235]","[641, 1238]","[276, 668]","[640, 1373]","[334, 623]","[593, 1357]","[353, 583]","[578, 1317]","[343, 598]"
"[504, 285]","[551, 243]","[461, 235]","[640, 1238]","[277, 668]","[640, 1373]","[335, 622]","[593, 1357]","[354, 583]","[579, 1317]","[343, 598]"
"[505, 285]","[552, 244]","[462, 235]","[640, 1235]","[277, 668]","[635, 1366]","[335, 622]","[589, 1348]","[354, 583]","[576, 1309]","[343, 597]"
"[506, 285]","[552, 244]","[462, 236]","[634, 1236]","[277, 668]","[627, 1351]","[335, 622]","[582, 1332]","[354, 583]","[571, 1293]","[343, 597]"
"[506, 285]","[552, 244]","[463, 235]","[632, 1237]","[276, 668]","[625, 1351]","[335, 623]","[581, 1331]","[354, 583]","[570, 1293]","[343, 598]"
"[506, 285]","[553, 244]","[463, 235]","[630, 1239]","[276, 669]","[624, 1352]","[335, 623]","[580, 1333]","[354, 583]","[569, 1294]","[343, 598]"
"[506, 285]","[553, 244]","[463, 235]","[632, 1237]","[276, 669]","[625, 1353]","[335, 623]","[581, 1334]","[354, 583]","[569, 1295]","[343, 598]"
"[506, 285]","[553, 244]","[463, 235]","[633, 1236]","[276, 669]","[625, 1353]","[335, 623]","[581, 1335]","[354, 583]","[569, 1296]","[343, 598]"
"[506, 285]","[553, 243]","[463, 235]","[633, 1243]","[276, 669]","[626, 1355]","[335, 624]","[582, 1336]","[354, 583]","[570, 1297]","[343, 598]"
"[506, 285]","[553, 243]","[463, 235]","[633, 1245]","[275, 669]","[627, 1355]","[335, 624]","[583, 1337]","[353, 583]","[570, 1298]","[342, 598]"
"[506, 284]","[553, 243]","[463, 235]","[633, 1251]","[275, 669]","[627, 1356]","[335, 624]","[583, 1339]","[353, 583]","[571, 1299]","[342, 598]"
"[506, 284]","[553, 243]","[463, 235]","[633, 1252]","[275, 669]","[628, 1357]","[335, 624]","[584, 1340]","[353, 583]","[571, 1300]","[341, 598]"
"[506, 284]","[553, 243]","[463, 235]","[634, 1256]","[274, 669]","[628, 1359]","[335, 624]","[584, 1342]","[353, 583]","[571, 1303]","[341, 598]"
"[506, 284]","[553, 243]","[463, 235]","[635, 1250]","[274, 669]","[630, 1361]","[335, 624]","[586, 1346]","[353, 583]","[572, 1306]","[342, 598]"
"[506, 283]","[553, 243]","[463, 235]","[635, 1251]","[274, 669]","[630, 1361]","[335, 624]","[586, 1345]","[353, 583]","[573, 1305]","[342, 598]"
"[506, 283]","[553, 243]","[463, 235]","[635, 1251]","[274, 668]","[630, 1360]","[335, 624]","[586, 1344]","[353, 583]","[573, 1304]","[342, 598]"
"[506, 283]","[553, 243]","[464, 235]","[635, 1245]","[274, 668]","[630, 1361]","[335, 624]","[586, 1344]","[353, 583]","[573, 1305]","[342, 597]"
"[506, 283]","[554, 242]","[464, 235]","[634, 1252]","[274, 668]","[629, 1362]","[335, 624]","[585, 1346]","[353, 583]","[572, 1306]","[342, 597]"
