0,1,2,3,4,5,6,7,8,9,10
"[488, 289]","[528, 256]","[447, 254]","[673, 1030]","[139, 466]","[682, 1126]","[141, 479]","[660, 1103]","[198, 473]","[650, 1067]","[209, 476]"
"[484, 281]","[528, 247]","[441, 245]","[690, 1046]","[128, 470]","[699, 1121]","[132, 492]","[676, 1120]","[191, 486]","[665, 1081]","[202, 487]"
"[483, 279]","[528, 245]","[438, 243]","[675, 1039]","[115, 472]","[684, 1112]","[114, 498]","[665, 1113]","[176, 486]","[655, 1072]","[190, 483]"
"[481, 278]","[527, 244]","[435, 241]","[665, 1041]","[115, 479]","[673, 1108]","[109, 501]","[655, 1111]","[170, 488]","[646, 1077]","[184, 486]"
"[480, 278]","[527, 245]","[434, 241]","[661, 1055]","[112, 481]","[670, 1128]","[105, 499]","[646, 1139]","[164, 487]","[647, 1098]","[179, 484]"
"[479, 279]","[527, 246]","[434, 242]","[662, 1058]","[109, 485]","[672, 1126]","[105, 497]","[656, 1135]","[158, 483]","[651, 1101]","[172, 482]"
"[479, 278]","[527, 245]","[434, 242]","[660, 1061]","[109, 483]","[669, 1128]","[105, 496]","[645, 1148]","[159, 482]","[646, 1103]","[172, 479]"
"[479, 278]","[527, 245]","[434, 243]","[654, 1057]","[108, 482]","[656, 1124]","[105, 496]","[623, 1140]","[159, 482]","[636, 1098]","[171, 478]"
"[479, 278]","[527, 244]","[434, 242]","[654, 1063]","[111, 480]","[657, 1132]","[105, 496]","[630, 1144]","[160, 482]","[635, 1104]","[172, 478]"
"[478, 277]","[527, 243]","[433, 242]","[654, 1069]","[112, 480]","[657, 1141]","[105, 495]","[623, 1153]","[158, 481]","[634, 1113]","[171, 477]"
"[478, 277]","[527, 243]","[433, 242]","[658, 1069]","[111, 485]","[663, 1142]","[104, 495]","[638, 1153]","[156, 480]","[636, 1113]","[168, 477]"
"[478, 277]","[527, 244]","[433, 242]","[660, 1068]","[112, 485]","[666, 1142]","[106, 494]","[644, 1153]","[156, 479]","[638, 1113]","[167, 477]"
"[478, 277]","[527, 244]","[433, 242]","[633, 1073]","[112, 485]","[630, 1148]","[107, 494]","[589, 1151]","[158, 479]","[579, 1112]","[168, 477]"
"[477, 277]","[526, 244]","[433, 242]","[621, 1075]","[112, 485]","[614, 1150]","[107, 494]","[571, 1150]","[158, 480]","[562, 1110]","[169, 479]"
"[477, 277]","[526, 244]","[433, 242]","[620, 1078]","[113, 485]","[614, 1158]","[110, 494]","[571, 1156]","[164, 481]","[562, 1116]","[174, 480]"
"[477, 277]","[526, 244]","[432, 242]","[619, 1080]","[115, 484]","[614, 1160]","[112, 495]","[570, 1158]","[168, 482]","[562, 1118]","[177, 481]"
"[476, 277]","[526, 245]","[432, 244]","[620, 1080]","[116, 484]","[616, 1160]","[112, 495]","[573, 1158]","[168, 482]","[565, 1118]","[178, 481]"
"[476, 278]","[525, 246]","[432, 244]","[621, 1080]","[117, 483]","[617, 1159]","[113, 495]","[574, 1158]","[168, 482]","[566, 1118]","[179, 481]"
