0,1,2,3,4,5,6,7,8,9,10
"[516, 279]","[565, 246]","[474, 230]","[465, 1130]","[-184, 65]","[437, 1217]","[-228, 1]","[432, 1203]","[-227, 8]","[428, 1166]","[-213, 39]"
"[511, 287]","[557, 255]","[469, 237]","[504, 1134]","[-215, 9]","[434, 1225]","[-264, -54]","[423, 1210]","[-260, -48]","[419, 1173]","[-244, -14]"
"[507, 289]","[552, 258]","[465, 240]","[518, 1139]","[-165, -35]","[444, 1227]","[-202, -106]","[472, 1217]","[-197, -103]","[425, 1177]","[-185, -67]"
"[504, 289]","[549, 259]","[464, 240]","[470, 1132]","[-108, -20]","[436, 1220]","[-137, -86]","[432, 1205]","[-133, -83]","[421, 1166]","[-123, -50]"
"[502, 292]","[548, 262]","[462, 242]","[504, 1145]","[-134, -47]","[454, 1227]","[-165, -115]","[471, 1218]","[-158, -113]","[437, 1174]","[-149, -78]"
"[500, 294]","[547, 264]","[460, 243]","[513, 1146]","[-131, -40]","[457, 1228]","[-161, -107]","[453, 1215]","[-156, -107]","[440, 1174]","[-148, -73]"
"[498, 295]","[546, 265]","[459, 244]","[479, 1131]","[-103, 30]","[448, 1214]","[-129, -11]","[441, 1196]","[-126, -7]","[435, 1159]","[-119, 14]"
"[497, 296]","[545, 266]","[458, 244]","[497, 1146]","[-116, 81]","[455, 1218]","[-146, 45]","[445, 1197]","[-143, 54]","[438, 1161]","[-135, 76]"
"[497, 295]","[545, 266]","[458, 244]","[480, 1145]","[-131, 80]","[453, 1221]","[-165, 43]","[442, 1201]","[-161, 54]","[436, 1166]","[-152, 75]"
"[497, 295]","[546, 265]","[458, 243]","[471, 1133]","[-48, 145]","[449, 1213]","[-68, 118]","[438, 1192]","[-61, 129]","[433, 1157]","[-56, 147]"
"[497, 295]","[546, 265]","[459, 243]","[468, 1122]","[-42, 144]","[447, 1203]","[-63, 112]","[437, 1181]","[-57, 123]","[433, 1147]","[-51, 143]"
"[497, 295]","[546, 266]","[459, 243]","[477, 1133]","[-55, 149]","[449, 1206]","[-80, 116]","[439, 1186]","[-73, 126]","[434, 1151]","[-67, 147]"
"[497, 295]","[546, 266]","[459, 243]","[484, 1141]","[-65, 149]","[450, 1211]","[-90, 116]","[440, 1191]","[-85, 126]","[434, 1155]","[-78, 148]"
"[497, 295]","[546, 266]","[459, 243]","[487, 1147]","[-76, 145]","[450, 1222]","[-104, 109]","[440, 1203]","[-99, 119]","[435, 1167]","[-91, 142]"
"[497, 295]","[547, 266]","[459, 243]","[491, 1149]","[-87, 134]","[452, 1231]","[-118, 92]","[442, 1213]","[-118, 103]","[436, 1176]","[-109, 129]"
"[498, 295]","[547, 266]","[459, 243]","[494, 1151]","[-92, 95]","[452, 1232]","[-124, 44]","[443, 1215]","[-127, 52]","[437, 1178]","[-118, 81]"
"[498, 295]","[547, 266]","[459, 243]","[500, 1153]","[-136, 94]","[453, 1237]","[-175, 42]","[443, 1221]","[-177, 51]","[438, 1184]","[-165, 80]"
"[498, 295]","[547, 266]","[459, 243]","[506, 1154]","[-160, 81]","[455, 1240]","[-202, 28]","[446, 1225]","[-203, 36]","[441, 1187]","[-190, 67]"
"[498, 295]","[547, 266]","[459, 243]","[509, 1154]","[-168, 84]","[456, 1240]","[-209, 33]","[447, 1224]","[-210, 41]","[442, 1187]","[-198, 71]"
"[498, 295]","[547, 266]","[459, 243]","[512, 1154]","[-176, 79]","[460, 1242]","[-220, 26]","[451, 1226]","[-220, 34]","[446, 1189]","[-206, 64]"
"[498, 295]","[547, 266]","[459, 243]","[513, 1154]","[-178, 78]","[461, 1243]","[-221, 25]","[453, 1227]","[-220, 33]","[447, 1190]","[-207, 64]"
"[498, 295]","[547, 266]","[460, 243]","[514, 1154]","[-177, 54]","[461, 1243]","[-220, -4]","[454, 1227]","[-220, 1]","[448, 1190]","[-207, 34]"
"[498, 295]","[547, 266]","[460, 243]","[514, 1154]","[-178, 54]","[463, 1244]","[-221, -4]","[455, 1229]","[-220, 2]","[449, 1192]","[-207, 34]"
"[498, 295]","[547, 266]","[460, 243]","[515, 1154]","[-175, 40]","[463, 1244]","[-217, -20]","[456, 1228]","[-217, -14]","[450, 1191]","[-204, 18]"
"[498, 295]","[547, 266]","[460, 243]","[515, 1154]","[-157, 116]","[463, 1244]","[-195, 73]","[456, 1228]","[-194, 82]","[450, 1191]","[-182, 108]"
"[498, 295]","[547, 266]","[460, 243]","[515, 1151]","[-145, 109]","[463, 1240]","[-183, 64]","[456, 1223]","[-182, 72]","[450, 1187]","[-170, 99]"
"[498, 295]","[547, 266]","[460, 243]","[515, 1134]","[-132, 112]","[463, 1233]","[-169, 65]","[455, 1215]","[-168, 74]","[449, 1179]","[-157, 102]"
"[498, 294]","[547, 266]","[460, 243]","[515, 1135]","[-135, 108]","[463, 1233]","[-173, 61]","[455, 1216]","[-173, 70]","[449, 1179]","[-161, 97]"
"[498, 295]","[547, 266]","[460, 243]","[515, 1136]","[-136, 115]","[463, 1233]","[-174, 69]","[455, 1216]","[-174, 78]","[449, 1180]","[-162, 106]"
"[498, 295]","[547, 266]","[460, 243]","[515, 1136]","[-126, 113]","[462, 1233]","[-161, 66]","[454, 1216]","[-159, 76]","[448, 1180]","[-149, 103]"
"[498, 295]","[547, 267]","[460, 244]","[514, 1138]","[-121, 115]","[459, 1230]","[-155, 70]","[450, 1213]","[-153, 81]","[445, 1177]","[-143, 107]"
"[499, 296]","[547, 268]","[460, 245]","[513, 1139]","[-122, 114]","[457, 1230]","[-156, 69]","[448, 1213]","[-154, 80]","[443, 1177]","[-144, 106]"
"[499, 296]","[548, 268]","[461, 245]","[513, 1139]","[-123, 126]","[457, 1232]","[-157, 85]","[448, 1214]","[-156, 95]","[443, 1178]","[-145, 121]"
"[499, 297]","[548, 270]","[461, 247]","[513, 1140]","[-125, 124]","[458, 1239]","[-161, 81]","[448, 1222]","[-159, 91]","[443, 1186]","[-148, 117]"
"[499, 297]","[549, 271]","[462, 248]","[513, 1142]","[-152, 117]","[460, 1247]","[-195, 73]","[450, 1232]","[-191, 84]","[444, 1196]","[-179, 111]"
"[500, 298]","[549, 272]","[463, 249]","[514, 1144]","[-175, 129]","[461, 1253]","[-221, 89]","[451, 1239]","[-217, 99]","[444, 1202]","[-204, 125]"
"[501, 299]","[550, 272]","[464, 250]","[514, 1145]","[-172, 146]","[461, 1253]","[-217, 110]","[451, 1239]","[-212, 119]","[444, 1202]","[-199, 145]"
"[501, 299]","[550, 273]","[464, 251]","[514, 1146]","[-178, 162]","[461, 1252]","[-224, 130]","[451, 1238]","[-218, 139]","[444, 1202]","[-205, 163]"
"[502, 299]","[551, 274]","[465, 251]","[514, 1147]","[-177, 160]","[462, 1253]","[-222, 127]","[451, 1239]","[-216, 135]","[445, 1202]","[-203, 159]"
"[503, 299]","[552, 274]","[466, 252]","[514, 1152]","[-197, 154]","[462, 1260]","[-245, 119]","[451, 1247]","[-241, 127]","[445, 1210]","[-227, 152]"
"[503, 300]","[552, 274]","[466, 252]","[515, 1150]","[-203, 168]","[464, 1251]","[-253, 134]","[453, 1238]","[-249, 142]","[447, 1202]","[-235, 167]"
"[504, 300]","[553, 274]","[467, 252]","[515, 1137]","[-197, 162]","[464, 1234]","[-246, 127]","[454, 1219]","[-240, 135]","[447, 1184]","[-227, 160]"
"[504, 300]","[554, 275]","[468, 252]","[515, 1138]","[-193, 168]","[466, 1235]","[-242, 134]","[455, 1220]","[-233, 143]","[448, 1185]","[-220, 167]"
"[505, 300]","[554, 275]","[468, 252]","[516, 1139]","[-128, 142]","[466, 1233]","[-163, 102]","[454, 1217]","[-155, 113]","[448, 1182]","[-146, 138]"
"[505, 300]","[555, 275]","[469, 252]","[516, 1142]","[-98, 88]","[466, 1234]","[-129, 38]","[455, 1218]","[-121, 51]","[448, 1183]","[-113, 79]"
"[506, 300]","[556, 276]","[470, 253]","[516, 1143]","[-23, 153]","[466, 1234]","[-42, 126]","[455, 1219]","[-28, 142]","[448, 1183]","[-25, 161]"
"[506, 300]","[556, 276]","[471, 253]","[516, 1144]","[-105, 51]","[466, 1236]","[-145, -4]","[455, 1221]","[-131, 6]","[449, 1185]","[-120, 37]"
"[507, 301]","[556, 276]","[471, 253]","[516, 1143]","[-159, 158]","[466, 1237]","[-209, 129]","[455, 1221]","[-192, 140]","[449, 1186]","[-177, 163]"
"[508, 301]","[557, 277]","[472, 253]","[516, 1143]","[-156, 218]","[466, 1240]","[-204, 199]","[455, 1223]","[-189, 212]","[449, 1188]","[-175, 231]"
