0,1,2,3,4,5,6,7,8,9,10
"[519, 345]","[567, 303]","[481, 298]","[598, 1148]","[223, 404]","[584, 1229]","[261, 316]","[554, 1212]","[289, 306]","[551, 1178]","[293, 341]"
"[526, 357]","[572, 316]","[490, 309]","[591, 1130]","[234, 404]","[579, 1211]","[274, 325]","[547, 1200]","[301, 317]","[543, 1167]","[305, 348]"
"[530, 359]","[576, 318]","[495, 311]","[588, 1127]","[237, 405]","[577, 1207]","[279, 329]","[543, 1194]","[303, 320]","[540, 1160]","[305, 350]"
"[532, 358]","[578, 318]","[497, 310]","[587, 1123]","[238, 407]","[572, 1199]","[283, 330]","[538, 1185]","[308, 321]","[537, 1152]","[310, 351]"
"[532, 359]","[579, 320]","[497, 311]","[587, 1124]","[240, 408]","[575, 1196]","[279, 333]","[541, 1183]","[305, 324]","[539, 1152]","[308, 355]"
"[532, 359]","[580, 320]","[497, 311]","[588, 1122]","[236, 413]","[578, 1192]","[275, 337]","[544, 1180]","[302, 331]","[542, 1149]","[305, 363]"
"[533, 359]","[581, 321]","[497, 312]","[590, 1120]","[231, 413]","[578, 1191]","[272, 338]","[546, 1179]","[297, 331]","[544, 1148]","[299, 364]"
"[533, 359]","[581, 321]","[498, 312]","[590, 1120]","[233, 413]","[579, 1191]","[275, 338]","[547, 1180]","[300, 331]","[544, 1148]","[300, 363]"
"[534, 358]","[582, 320]","[498, 311]","[590, 1120]","[234, 414]","[580, 1192]","[276, 338]","[548, 1180]","[301, 331]","[544, 1148]","[301, 364]"
"[534, 358]","[582, 320]","[498, 311]","[591, 1114]","[236, 416]","[581, 1187]","[278, 339]","[548, 1174]","[304, 332]","[544, 1143]","[303, 366]"
"[534, 357]","[582, 319]","[497, 311]","[592, 1109]","[239, 417]","[581, 1183]","[278, 340]","[549, 1167]","[305, 333]","[545, 1137]","[304, 367]"
"[534, 357]","[582, 319]","[497, 311]","[592, 1108]","[240, 418]","[582, 1179]","[279, 340]","[549, 1162]","[305, 334]","[545, 1134]","[304, 367]"
"[534, 357]","[582, 319]","[497, 310]","[593, 1108]","[241, 420]","[583, 1179]","[280, 342]","[550, 1162]","[305, 335]","[545, 1133]","[305, 369]"
"[534, 357]","[583, 319]","[497, 310]","[592, 1108]","[240, 420]","[583, 1178]","[279, 343]","[550, 1160]","[304, 336]","[545, 1132]","[304, 369]"
"[534, 357]","[583, 319]","[497, 310]","[592, 1109]","[240, 422]","[582, 1179]","[279, 344]","[549, 1161]","[303, 336]","[545, 1133]","[304, 369]"
"[534, 356]","[583, 318]","[497, 310]","[591, 1109]","[240, 422]","[581, 1180]","[279, 344]","[549, 1161]","[302, 336]","[546, 1133]","[303, 369]"
"[534, 356]","[583, 318]","[497, 310]","[592, 1108]","[240, 421]","[581, 1178]","[278, 343]","[549, 1159]","[302, 335]","[546, 1132]","[302, 368]"
"[534, 356]","[583, 319]","[497, 310]","[591, 1109]","[240, 421]","[579, 1177]","[278, 343]","[548, 1159]","[301, 335]","[545, 1131]","[302, 368]"
"[534, 357]","[583, 319]","[496, 311]","[591, 1109]","[240, 420]","[579, 1177]","[279, 343]","[548, 1158]","[302, 334]","[545, 1131]","[303, 367]"
