0,1,2,3,4,5,6,7,8,9,10
"[479, 298]","[520, 255]","[439, 260]","[712, 1080]","[187, 476]","[733, 1161]","[217, 458]","[702, 1180]","[251, 441]","[696, 1117]","[248, 455]"
"[476, 288]","[521, 242]","[432, 246]","[713, 1118]","[169, 480]","[736, 1210]","[198, 467]","[704, 1219]","[229, 442]","[693, 1172]","[224, 455]"
"[474, 286]","[521, 240]","[428, 245]","[717, 1109]","[165, 485]","[741, 1191]","[192, 480]","[713, 1205]","[226, 455]","[698, 1167]","[221, 464]"
"[472, 285]","[520, 241]","[425, 245]","[714, 1108]","[165, 488]","[737, 1187]","[198, 483]","[710, 1199]","[228, 459]","[695, 1160]","[220, 465]"
"[471, 286]","[520, 242]","[424, 246]","[709, 1106]","[166, 493]","[729, 1185]","[197, 486]","[703, 1199]","[228, 463]","[692, 1160]","[221, 469]"
"[470, 285]","[520, 241]","[423, 246]","[705, 1105]","[163, 490]","[723, 1181]","[200, 478]","[700, 1199]","[226, 455]","[689, 1160]","[217, 463]"
"[470, 285]","[520, 241]","[422, 246]","[704, 1108]","[159, 493]","[722, 1184]","[199, 479]","[699, 1201]","[220, 453]","[689, 1164]","[209, 462]"
"[470, 284]","[520, 241]","[423, 246]","[703, 1106]","[160, 494]","[720, 1182]","[199, 477]","[697, 1198]","[218, 451]","[689, 1161]","[207, 461]"
"[470, 283]","[520, 240]","[423, 245]","[694, 1104]","[160, 492]","[707, 1181]","[200, 476]","[685, 1196]","[220, 450]","[681, 1159]","[210, 459]"
"[470, 281]","[520, 240]","[423, 244]","[687, 1104]","[164, 493]","[696, 1180]","[203, 483]","[677, 1194]","[222, 457]","[674, 1157]","[214, 463]"
"[470, 281]","[520, 241]","[423, 244]","[686, 1103]","[164, 494]","[694, 1179]","[203, 484]","[675, 1193]","[222, 458]","[673, 1157]","[212, 462]"
"[470, 281]","[521, 241]","[423, 244]","[686, 1103]","[165, 497]","[694, 1178]","[203, 489]","[675, 1192]","[224, 464]","[673, 1156]","[213, 467]"
"[470, 282]","[521, 242]","[424, 245]","[687, 1102]","[166, 507]","[699, 1178]","[204, 493]","[681, 1192]","[225, 468]","[674, 1155]","[215, 474]"
"[470, 283]","[521, 244]","[424, 246]","[689, 1102]","[167, 510]","[705, 1178]","[204, 495]","[686, 1193]","[225, 470]","[676, 1157]","[216, 477]"
"[470, 284]","[521, 245]","[424, 247]","[689, 1103]","[167, 509]","[705, 1178]","[204, 493]","[686, 1194]","[225, 468]","[676, 1158]","[216, 476]"
"[470, 285]","[521, 246]","[424, 248]","[683, 1103]","[168, 508]","[696, 1178]","[205, 492]","[678, 1194]","[225, 467]","[671, 1158]","[216, 475]"
"[470, 285]","[521, 247]","[424, 249]","[675, 1102]","[169, 507]","[688, 1176]","[207, 491]","[670, 1192]","[229, 467]","[664, 1157]","[220, 474]"
