0,1,2,3,4,5,6,7,8,9,10
"[489, 267]","[538, 228]","[446, 226]","[730, 609]","[242, 618]","[722, 538]","[245, 535]","[737, 513]","[247, 505]","[710, 543]","[255, 530]"
"[484, 253]","[537, 212]","[437, 208]","[758, 607]","[241, 616]","[745, 521]","[245, 528]","[766, 500]","[242, 502]","[760, 529]","[248, 527]"
"[483, 252]","[537, 210]","[435, 208]","[750, 601]","[235, 611]","[738, 509]","[244, 523]","[757, 484]","[239, 500]","[755, 515]","[241, 523]"
"[484, 251]","[537, 210]","[435, 209]","[747, 600]","[231, 606]","[739, 512]","[240, 521]","[763, 487]","[231, 498]","[760, 519]","[234, 520]"
"[484, 248]","[537, 207]","[435, 207]","[752, 602]","[226, 606]","[745, 518]","[237, 522]","[766, 489]","[226, 498]","[736, 512]","[229, 520]"
"[484, 245]","[537, 205]","[435, 203]","[751, 593]","[226, 598]","[746, 513]","[237, 517]","[765, 481]","[226, 493]","[761, 511]","[229, 515]"
"[483, 246]","[537, 204]","[434, 202]","[754, 595]","[225, 599]","[749, 522]","[236, 521]","[773, 489]","[226, 497]","[768, 517]","[229, 517]"
"[483, 245]","[537, 203]","[433, 201]","[754, 596]","[225, 597]","[748, 526]","[236, 519]","[768, 495]","[227, 495]","[765, 521]","[230, 515]"
"[482, 246]","[537, 202]","[432, 201]","[747, 598]","[226, 598]","[739, 528]","[236, 519]","[760, 497]","[227, 496]","[755, 522]","[231, 516]"
"[481, 247]","[537, 202]","[431, 200]","[745, 598]","[227, 597]","[734, 529]","[236, 520]","[754, 495]","[227, 497]","[750, 521]","[231, 517]"
"[481, 246]","[537, 200]","[431, 199]","[744, 598]","[227, 596]","[737, 529]","[236, 518]","[758, 496]","[227, 495]","[751, 521]","[232, 515]"
"[481, 246]","[537, 200]","[431, 199]","[743, 598]","[228, 597]","[735, 529]","[237, 519]","[756, 497]","[227, 496]","[748, 522]","[232, 516]"
"[481, 247]","[537, 201]","[431, 201]","[744, 596]","[228, 597]","[738, 527]","[236, 520]","[759, 496]","[227, 497]","[751, 520]","[232, 517]"
"[481, 247]","[537, 202]","[431, 202]","[744, 594]","[228, 597]","[740, 524]","[236, 521]","[761, 494]","[228, 498]","[753, 517]","[233, 518]"
"[481, 247]","[537, 201]","[431, 202]","[741, 591]","[228, 597]","[738, 522]","[236, 521]","[761, 493]","[227, 499]","[752, 515]","[233, 518]"
"[481, 246]","[537, 201]","[431, 202]","[741, 590]","[228, 597]","[738, 520]","[236, 522]","[761, 491]","[227, 499]","[752, 514]","[233, 518]"
"[481, 245]","[537, 200]","[431, 201]","[742, 590]","[228, 597]","[739, 521]","[236, 522]","[763, 492]","[227, 499]","[753, 515]","[233, 519]"
"[481, 245]","[537, 199]","[431, 201]","[744, 590]","[228, 597]","[740, 521]","[236, 523]","[765, 492]","[228, 499]","[755, 515]","[233, 519]"
"[481, 244]","[537, 198]","[431, 201]","[744, 590]","[228, 597]","[741, 521]","[236, 523]","[765, 493]","[228, 499]","[755, 516]","[233, 519]"
"[481, 243]","[537, 198]","[431, 200]","[745, 591]","[228, 596]","[741, 522]","[236, 523]","[764, 494]","[229, 500]","[755, 518]","[233, 519]"
