0,1,2,3,4,5,6,7,8,9,10
"[495, 326]","[542, 292]","[466, 290]","[742, 1179]","[-40, 526]","[746, 1289]","[-74, 534]","[708, 1278]","[-35, 541]","[696, 1240]","[-20, 553]"
"[496, 317]","[544, 284]","[466, 281]","[729, 1162]","[-16, 512]","[732, 1260]","[-44, 530]","[694, 1263]","[-34, 551]","[686, 1217]","[-4, 549]"
"[496, 317]","[546, 284]","[465, 280]","[714, 1158]","[12, 520]","[712, 1249]","[7, 561]","[681, 1239]","[48, 587]","[672, 1198]","[46, 575]"
"[496, 318]","[546, 284]","[465, 279]","[707, 1159]","[28, 512]","[704, 1246]","[23, 541]","[672, 1242]","[60, 563]","[666, 1195]","[57, 556]"
"[496, 318]","[547, 285]","[464, 280]","[700, 1150]","[25, 546]","[700, 1236]","[16, 619]","[669, 1230]","[57, 628]","[659, 1182]","[62, 616]"
"[496, 318]","[548, 284]","[464, 280]","[697, 1145]","[25, 544]","[696, 1232]","[11, 624]","[665, 1220]","[55, 632]","[657, 1175]","[63, 620]"
"[496, 319]","[548, 285]","[464, 281]","[700, 1145]","[25, 538]","[701, 1235]","[9, 603]","[670, 1220]","[54, 609]","[662, 1179]","[65, 602]"
"[496, 319]","[548, 285]","[464, 281]","[700, 1143]","[33, 536]","[701, 1234]","[20, 602]","[669, 1190]","[59, 599]","[663, 1176]","[67, 590]"
"[496, 319]","[548, 286]","[464, 281]","[705, 1142]","[24, 534]","[705, 1233]","[24, 587]","[678, 1183]","[52, 602]","[667, 1175]","[66, 594]"
"[497, 319]","[548, 286]","[464, 281]","[705, 1141]","[66, 542]","[704, 1232]","[68, 585]","[677, 1189]","[95, 598]","[666, 1174]","[95, 591]"
"[498, 319]","[548, 286]","[464, 281]","[704, 1140]","[85, 553]","[703, 1231]","[89, 599]","[675, 1191]","[119, 614]","[665, 1173]","[113, 603]"
"[498, 319]","[548, 286]","[464, 280]","[691, 1134]","[104, 550]","[689, 1202]","[110, 592]","[661, 1180]","[135, 606]","[656, 1150]","[128, 598]"
"[499, 319]","[548, 286]","[464, 280]","[690, 1134]","[117, 574]","[689, 1203]","[123, 616]","[659, 1185]","[144, 627]","[653, 1150]","[136, 618]"
"[499, 319]","[548, 287]","[464, 280]","[684, 1134]","[121, 575]","[688, 1214]","[126, 617]","[652, 1192]","[146, 628]","[641, 1150]","[139, 619]"
"[497, 321]","[547, 287]","[464, 281]","[684, 1134]","[111, 550]","[689, 1218]","[113, 584]","[652, 1197]","[135, 595]","[643, 1154]","[131, 590]"
"[497, 322]","[547, 288]","[464, 282]","[687, 1135]","[107, 549]","[690, 1221]","[109, 584]","[654, 1201]","[132, 594]","[646, 1158]","[127, 589]"
"[497, 322]","[546, 289]","[464, 283]","[691, 1137]","[106, 536]","[693, 1223]","[107, 570]","[656, 1213]","[131, 580]","[650, 1168]","[124, 576]"
"[497, 324]","[546, 289]","[464, 284]","[695, 1140]","[108, 535]","[695, 1226]","[111, 568]","[659, 1214]","[132, 579]","[656, 1176]","[126, 575]"
"[497, 324]","[546, 290]","[464, 284]","[697, 1140]","[107, 540]","[697, 1226]","[109, 573]","[661, 1213]","[130, 583]","[657, 1175]","[125, 579]"
"[497, 324]","[546, 290]","[464, 284]","[697, 1136]","[122, 564]","[697, 1219]","[126, 599]","[661, 1210]","[144, 605]","[658, 1172]","[139, 600]"
"[498, 325]","[546, 291]","[464, 284]","[694, 1137]","[117, 561]","[697, 1221]","[121, 597]","[661, 1210]","[136, 602]","[658, 1175]","[131, 599]"
"[499, 325]","[546, 291]","[465, 285]","[689, 1132]","[80, 561]","[685, 1210]","[63, 625]","[659, 1205]","[113, 635]","[649, 1164]","[126, 618]"
"[499, 327]","[546, 293]","[465, 286]","[684, 1125]","[81, 561]","[676, 1198]","[66, 645]","[645, 1179]","[114, 646]","[642, 1151]","[128, 638]"
"[499, 328]","[546, 295]","[465, 288]","[682, 1123]","[97, 561]","[672, 1195]","[128, 644]","[646, 1181]","[156, 646]","[639, 1148]","[155, 637]"
"[499, 329]","[546, 296]","[465, 290]","[681, 1111]","[98, 561]","[671, 1186]","[135, 636]","[639, 1172]","[158, 641]","[637, 1120]","[155, 632]"
