0,1,2,3,4,5,6,7,8,9,10
"[476, 274]","[525, 229]","[450, 239]","[791, 1135]","[304, 450]","[808, 1242]","[311, 344]","[761, 1237]","[322, 327]","[745, 1197]","[332, 363]"
"[477, 262]","[528, 217]","[450, 225]","[776, 1123]","[296, 438]","[783, 1220]","[300, 330]","[756, 1215]","[312, 308]","[740, 1177]","[327, 342]"
"[477, 260]","[529, 213]","[450, 222]","[779, 1130]","[293, 427]","[784, 1213]","[296, 321]","[758, 1218]","[307, 303]","[745, 1174]","[324, 333]"
"[477, 260]","[531, 214]","[451, 224]","[781, 1130]","[289, 431]","[783, 1210]","[292, 328]","[760, 1215]","[302, 308]","[747, 1171]","[319, 338]"
"[477, 261]","[531, 214]","[451, 226]","[788, 1128]","[288, 433]","[791, 1211]","[291, 331]","[765, 1214]","[300, 310]","[752, 1168]","[317, 339]"
"[478, 263]","[531, 216]","[451, 228]","[785, 1128]","[288, 431]","[787, 1214]","[291, 331]","[763, 1216]","[300, 310]","[751, 1172]","[316, 340]"
"[478, 264]","[531, 216]","[451, 229]","[782, 1133]","[288, 428]","[784, 1224]","[292, 327]","[761, 1224]","[301, 308]","[748, 1185]","[316, 338]"
"[480, 264]","[532, 216]","[451, 230]","[780, 1134]","[288, 428]","[782, 1222]","[293, 326]","[754, 1227]","[301, 308]","[746, 1182]","[316, 338]"
"[482, 264]","[533, 217]","[452, 230]","[779, 1132]","[289, 428]","[780, 1217]","[293, 325]","[751, 1220]","[301, 307]","[747, 1177]","[316, 337]"
"[483, 265]","[534, 217]","[452, 231]","[779, 1130]","[289, 428]","[779, 1214]","[293, 326]","[750, 1217]","[301, 307]","[748, 1174]","[316, 338]"
"[484, 265]","[535, 218]","[453, 231]","[779, 1129]","[289, 427]","[778, 1212]","[293, 324]","[749, 1215]","[301, 306]","[747, 1172]","[316, 337]"
"[485, 266]","[535, 218]","[454, 232]","[779, 1128]","[289, 427]","[778, 1211]","[293, 324]","[748, 1214]","[301, 306]","[747, 1171]","[316, 336]"
"[485, 266]","[536, 218]","[454, 232]","[774, 1127]","[289, 427]","[771, 1210]","[293, 325]","[748, 1213]","[301, 307]","[746, 1171]","[316, 336]"
"[486, 266]","[536, 218]","[455, 233]","[773, 1126]","[289, 427]","[769, 1209]","[293, 326]","[748, 1213]","[302, 307]","[746, 1170]","[316, 337]"
"[487, 267]","[536, 219]","[456, 233]","[772, 1123]","[289, 427]","[768, 1205]","[294, 327]","[748, 1206]","[302, 308]","[745, 1169]","[317, 337]"
"[487, 267]","[536, 219]","[456, 234]","[773, 1118]","[290, 427]","[768, 1199]","[295, 329]","[748, 1198]","[303, 309]","[745, 1160]","[317, 338]"
"[487, 268]","[536, 220]","[457, 235]","[767, 1113]","[290, 428]","[765, 1194]","[295, 329]","[747, 1191]","[304, 310]","[744, 1152]","[318, 339]"
"[487, 269]","[536, 221]","[457, 236]","[762, 1109]","[290, 428]","[757, 1188]","[295, 330]","[746, 1185]","[304, 310]","[735, 1143]","[318, 339]"
"[487, 269]","[536, 221]","[457, 237]","[760, 1103]","[290, 427]","[757, 1183]","[295, 330]","[745, 1179]","[304, 310]","[735, 1136]","[318, 339]"
"[487, 270]","[536, 222]","[457, 237]","[756, 1101]","[291, 426]","[751, 1181]","[295, 329]","[743, 1176]","[304, 310]","[729, 1133]","[318, 339]"
"[487, 270]","[536, 223]","[457, 237]","[755, 1100]","[291, 425]","[751, 1179]","[296, 329]","[742, 1174]","[304, 310]","[729, 1131]","[318, 339]"
"[487, 271]","[535, 224]","[457, 238]","[761, 1099]","[291, 425]","[757, 1178]","[296, 329]","[751, 1174]","[305, 310]","[736, 1131]","[318, 339]"
"[487, 272]","[535, 226]","[457, 239]","[766, 1099]","[291, 426]","[762, 1179]","[297, 330]","[757, 1174]","[306, 310]","[742, 1132]","[319, 339]"
"[487, 272]","[534, 226]","[457, 239]","[771, 1098]","[292, 426]","[767, 1178]","[298, 330]","[761, 1174]","[306, 311]","[747, 1132]","[319, 339]"
"[487, 274]","[533, 228]","[457, 240]","[771, 1099]","[292, 426]","[767, 1178]","[298, 330]","[761, 1174]","[306, 311]","[747, 1132]","[319, 340]"
