0,1,2,3,4,5,6,7,8,9,10
"[469, 265]","[510, 227]","[425, 228]","[741, 1110]","[173, 408]","[760, 1212]","[210, 443]","[726, 1207]","[248, 448]","[702, 1178]","[248, 444]"
"[475, 267]","[514, 231]","[430, 231]","[736, 1108]","[177, 427]","[753, 1206]","[212, 463]","[720, 1200]","[258, 468]","[693, 1172]","[257, 465]"
"[477, 268]","[515, 233]","[433, 233]","[734, 1108]","[178, 429]","[751, 1204]","[212, 465]","[713, 1201]","[259, 470]","[692, 1172]","[259, 466]"
"[478, 268]","[516, 233]","[433, 233]","[735, 1108]","[178, 429]","[751, 1205]","[212, 463]","[716, 1202]","[260, 468]","[693, 1173]","[260, 465]"
"[479, 269]","[517, 234]","[435, 234]","[729, 1101]","[179, 427]","[743, 1198]","[212, 462]","[709, 1200]","[263, 468]","[690, 1170]","[262, 465]"
"[479, 269]","[518, 234]","[435, 234]","[727, 1101]","[178, 427]","[740, 1199]","[212, 461]","[704, 1201]","[262, 466]","[687, 1171]","[262, 463]"
"[480, 269]","[518, 234]","[435, 234]","[727, 1100]","[178, 427]","[740, 1199]","[212, 462]","[703, 1205]","[263, 467]","[686, 1173]","[262, 464]"
"[480, 269]","[519, 233]","[435, 234]","[727, 1101]","[179, 426]","[741, 1200]","[212, 460]","[701, 1211]","[264, 466]","[685, 1178]","[264, 463]"
"[480, 269]","[519, 233]","[435, 234]","[728, 1100]","[178, 426]","[742, 1200]","[212, 462]","[702, 1203]","[265, 469]","[686, 1178]","[264, 465]"
"[480, 269]","[519, 233]","[435, 234]","[728, 1100]","[178, 428]","[749, 1200]","[213, 461]","[704, 1205]","[265, 467]","[687, 1178]","[264, 464]"
"[480, 269]","[519, 233]","[435, 234]","[728, 1099]","[178, 425]","[753, 1200]","[213, 458]","[706, 1199]","[265, 464]","[688, 1178]","[264, 461]"
"[480, 269]","[519, 233]","[435, 234]","[729, 1099]","[178, 425]","[758, 1201]","[213, 458]","[711, 1199]","[265, 464]","[688, 1178]","[264, 461]"
"[481, 269]","[519, 233]","[435, 234]","[730, 1099]","[177, 423]","[755, 1201]","[212, 456]","[712, 1198]","[265, 462]","[688, 1179]","[264, 459]"
"[481, 269]","[519, 233]","[435, 234]","[730, 1099]","[175, 422]","[754, 1201]","[211, 455]","[714, 1197]","[265, 461]","[688, 1179]","[263, 457]"
"[481, 269]","[519, 233]","[435, 234]","[730, 1100]","[175, 421]","[754, 1201]","[211, 455]","[715, 1197]","[265, 460]","[693, 1154]","[263, 457]"
"[481, 269]","[519, 233]","[435, 234]","[731, 1099]","[174, 420]","[754, 1201]","[211, 454]","[715, 1197]","[264, 459]","[694, 1142]","[262, 456]"
"[481, 268]","[519, 233]","[435, 234]","[731, 1096]","[174, 420]","[754, 1196]","[211, 455]","[717, 1184]","[264, 459]","[698, 1130]","[262, 456]"
"[481, 268]","[519, 233]","[435, 234]","[731, 1096]","[174, 419]","[754, 1196]","[210, 454]","[718, 1185]","[264, 459]","[700, 1130]","[262, 455]"
"[481, 267]","[520, 232]","[435, 233]","[731, 1096]","[174, 419]","[754, 1196]","[211, 454]","[719, 1186]","[264, 458]","[701, 1132]","[262, 455]"
"[481, 267]","[520, 232]","[435, 233]","[732, 1097]","[174, 419]","[754, 1196]","[210, 453]","[720, 1187]","[263, 458]","[703, 1134]","[262, 455]"
"[481, 267]","[520, 232]","[435, 233]","[732, 1102]","[172, 419]","[755, 1197]","[210, 453]","[721, 1188]","[263, 458]","[704, 1135]","[261, 455]"
"[481, 267]","[520, 232]","[435, 233]","[732, 1102]","[172, 419]","[755, 1197]","[210, 455]","[722, 1188]","[263, 459]","[705, 1136]","[261, 456]"
"[481, 267]","[520, 232]","[435, 233]","[732, 1106]","[171, 419]","[754, 1197]","[209, 455]","[722, 1190]","[262, 459]","[705, 1138]","[260, 456]"
"[481, 267]","[520, 232]","[435, 233]","[732, 1106]","[170, 419]","[756, 1197]","[209, 455]","[723, 1190]","[262, 459]","[706, 1138]","[259, 456]"
"[481, 267]","[520, 231]","[435, 233]","[732, 1106]","[170, 419]","[754, 1197]","[208, 455]","[722, 1189]","[261, 460]","[706, 1139]","[259, 456]"
"[482, 267]","[520, 231]","[435, 232]","[732, 1105]","[170, 418]","[754, 1196]","[208, 455]","[722, 1187]","[261, 460]","[705, 1134]","[259, 456]"
"[482, 267]","[521, 231]","[435, 232]","[732, 1104]","[170, 418]","[752, 1196]","[208, 455]","[721, 1186]","[262, 460]","[704, 1133]","[260, 456]"
"[482, 266]","[521, 231]","[435, 232]","[732, 1104]","[170, 418]","[751, 1196]","[208, 455]","[721, 1186]","[262, 460]","[704, 1131]","[260, 456]"
"[482, 266]","[521, 231]","[435, 231]","[733, 1104]","[169, 418]","[751, 1196]","[208, 455]","[721, 1185]","[262, 461]","[704, 1131]","[260, 456]"
"[482, 266]","[521, 230]","[435, 231]","[733, 1103]","[170, 418]","[738, 1197]","[208, 456]","[720, 1183]","[262, 461]","[703, 1129]","[260, 457]"
"[482, 266]","[521, 230]","[435, 231]","[733, 1103]","[170, 417]","[739, 1196]","[208, 455]","[720, 1182]","[262, 461]","[703, 1126]","[261, 457]"
"[481, 265]","[521, 230]","[435, 230]","[733, 1102]","[170, 417]","[731, 1198]","[208, 455]","[711, 1186]","[263, 461]","[701, 1122]","[261, 457]"
"[482, 265]","[521, 230]","[435, 230]","[733, 1100]","[170, 416]","[735, 1195]","[208, 454]","[707, 1187]","[263, 461]","[701, 1121]","[261, 456]"
"[481, 265]","[521, 229]","[435, 230]","[734, 1100]","[170, 415]","[747, 1195]","[208, 454]","[708, 1191]","[263, 461]","[702, 1121]","[261, 456]"
"[481, 265]","[521, 229]","[435, 229]","[735, 1102]","[170, 415]","[748, 1196]","[208, 454]","[708, 1196]","[263, 461]","[699, 1154]","[261, 456]"
"[481, 264]","[521, 228]","[435, 229]","[735, 1102]","[170, 415]","[752, 1196]","[208, 454]","[708, 1198]","[263, 461]","[699, 1165]","[261, 456]"
"[482, 264]","[522, 228]","[435, 229]","[740, 1102]","[169, 415]","[758, 1197]","[208, 454]","[709, 1199]","[262, 460]","[699, 1167]","[260, 456]"
"[482, 263]","[522, 227]","[435, 228]","[742, 1102]","[169, 415]","[760, 1197]","[207, 454]","[709, 1199]","[261, 460]","[699, 1167]","[259, 455]"
"[482, 263]","[522, 227]","[435, 228]","[742, 1102]","[168, 415]","[761, 1197]","[207, 453]","[709, 1199]","[260, 460]","[698, 1167]","[259, 455]"
"[482, 262]","[522, 226]","[435, 227]","[744, 1102]","[168, 414]","[763, 1197]","[207, 452]","[710, 1200]","[260, 459]","[699, 1169]","[258, 455]"
"[482, 262]","[522, 225]","[435, 226]","[744, 1100]","[167, 414]","[749, 1199]","[207, 451]","[710, 1200]","[258, 458]","[698, 1168]","[256, 454]"
"[482, 261]","[522, 225]","[435, 225]","[745, 1099]","[166, 414]","[757, 1198]","[206, 450]","[710, 1200]","[257, 458]","[699, 1168]","[254, 454]"
"[482, 261]","[522, 224]","[435, 224]","[746, 1099]","[164, 414]","[762, 1198]","[205, 450]","[711, 1200]","[255, 458]","[699, 1169]","[252, 453]"
"[482, 260]","[522, 224]","[436, 223]","[748, 1100]","[164, 414]","[769, 1199]","[205, 450]","[713, 1206]","[255, 458]","[700, 1175]","[251, 453]"
"[482, 260]","[523, 223]","[436, 223]","[748, 1100]","[164, 414]","[771, 1200]","[204, 450]","[714, 1208]","[255, 458]","[700, 1177]","[251, 454]"
"[483, 260]","[523, 223]","[436, 223]","[749, 1100]","[163, 414]","[773, 1200]","[204, 450]","[716, 1208]","[254, 458]","[702, 1177]","[251, 454]"
"[483, 260]","[523, 223]","[436, 223]","[749, 1101]","[162, 414]","[775, 1200]","[202, 452]","[717, 1208]","[254, 460]","[702, 1177]","[251, 456]"
"[483, 260]","[523, 223]","[436, 223]","[750, 1101]","[161, 414]","[775, 1200]","[201, 452]","[724, 1201]","[252, 461]","[702, 1177]","[250, 456]"
"[483, 260]","[523, 223]","[436, 223]","[750, 1103]","[159, 415]","[775, 1202]","[198, 454]","[726, 1201]","[251, 462]","[702, 1178]","[249, 457]"
"[483, 260]","[523, 223]","[436, 223]","[750, 1105]","[156, 415]","[776, 1205]","[196, 455]","[728, 1201]","[249, 463]","[702, 1178]","[248, 458]"
"[483, 260]","[523, 223]","[436, 223]","[751, 1110]","[155, 415]","[777, 1216]","[194, 455]","[728, 1213]","[248, 464]","[703, 1185]","[246, 458]"
"[483, 260]","[523, 223]","[436, 222]","[752, 1113]","[155, 415]","[777, 1218]","[194, 455]","[729, 1213]","[248, 464]","[703, 1185]","[246, 458]"
"[482, 259]","[523, 222]","[435, 221]","[752, 1118]","[155, 415]","[777, 1225]","[194, 455]","[730, 1214]","[248, 464]","[702, 1187]","[246, 458]"
"[481, 258]","[523, 221]","[435, 220]","[753, 1118]","[155, 414]","[778, 1226]","[195, 455]","[728, 1220]","[248, 463]","[702, 1190]","[246, 457]"
"[481, 256]","[523, 219]","[435, 218]","[753, 1119]","[155, 413]","[779, 1228]","[195, 455]","[728, 1228]","[248, 463]","[703, 1195]","[246, 457]"
"[481, 255]","[523, 218]","[435, 216]","[754, 1121]","[155, 412]","[779, 1230]","[194, 453]","[728, 1234]","[247, 461]","[706, 1201]","[245, 455]"
"[481, 254]","[523, 217]","[435, 216]","[755, 1122]","[155, 411]","[781, 1231]","[194, 451]","[730, 1237]","[247, 459]","[709, 1203]","[244, 452]"
"[481, 253]","[523, 217]","[435, 215]","[757, 1123]","[153, 410]","[782, 1232]","[193, 450]","[730, 1238]","[246, 457]","[709, 1205]","[243, 450]"
"[481, 252]","[523, 216]","[435, 214]","[758, 1130]","[153, 407]","[775, 1258]","[193, 445]","[731, 1257]","[245, 453]","[711, 1222]","[242, 447]"
"[481, 252]","[523, 215]","[435, 213]","[760, 1132]","[152, 406]","[775, 1267]","[193, 444]","[738, 1266]","[245, 453]","[718, 1231]","[241, 446]"
"[481, 251]","[523, 215]","[435, 213]","[760, 1133]","[152, 405]","[769, 1270]","[193, 443]","[737, 1266]","[245, 451]","[718, 1231]","[241, 445]"
