0,1,2,3,4,5,6,7,8,9,10
"[492, 361]","[529, 316]","[443, 312]","[594, 1060]","[322, 861]","[601, 1128]","[384, 868]","[567, 1105]","[401, 830]","[556, 1068]","[385, 826]"
"[489, 361]","[524, 314]","[438, 312]","[615, 1042]","[342, 882]","[624, 1097]","[405, 891]","[583, 1075]","[420, 853]","[581, 1043]","[406, 849]"
"[487, 361]","[522, 314]","[435, 313]","[611, 1043]","[348, 882]","[621, 1111]","[412, 886]","[590, 1088]","[429, 846]","[573, 1052]","[415, 844]"
"[486, 361]","[520, 314]","[434, 314]","[609, 1045]","[349, 884]","[620, 1116]","[415, 887]","[595, 1094]","[430, 847]","[572, 1057]","[415, 846]"
"[485, 361]","[519, 313]","[433, 315]","[606, 1047]","[352, 882]","[616, 1117]","[418, 882]","[593, 1095]","[433, 844]","[569, 1057]","[419, 844]"
"[484, 361]","[518, 313]","[432, 315]","[604, 1049]","[348, 878]","[615, 1119]","[411, 879]","[591, 1097]","[428, 840]","[567, 1058]","[414, 840]"
"[482, 360]","[516, 312]","[430, 315]","[606, 1051]","[345, 877]","[613, 1121]","[407, 880]","[577, 1099]","[425, 842]","[566, 1059]","[411, 840]"
"[480, 360]","[514, 312]","[428, 315]","[607, 1058]","[345, 880]","[613, 1122]","[411, 882]","[577, 1101]","[427, 846]","[565, 1060]","[413, 843]"
"[478, 360]","[513, 311]","[426, 315]","[609, 1060]","[345, 881]","[613, 1123]","[412, 884]","[573, 1102]","[428, 847]","[565, 1060]","[413, 844]"
"[476, 360]","[512, 311]","[425, 315]","[611, 1061]","[346, 881]","[612, 1123]","[412, 884]","[571, 1103]","[428, 847]","[566, 1061]","[413, 844]"
"[475, 359]","[512, 310]","[425, 315]","[611, 1062]","[346, 881]","[610, 1124]","[412, 884]","[568, 1103]","[429, 847]","[566, 1061]","[413, 845]"
"[475, 359]","[511, 310]","[425, 315]","[611, 1062]","[346, 881]","[610, 1125]","[413, 884]","[567, 1103]","[428, 847]","[566, 1062]","[413, 845]"
"[475, 358]","[511, 309]","[424, 315]","[611, 1063]","[347, 881]","[608, 1126]","[413, 883]","[565, 1102]","[429, 847]","[566, 1062]","[414, 845]"
"[475, 358]","[511, 309]","[425, 315]","[611, 1063]","[347, 882]","[607, 1126]","[413, 885]","[565, 1102]","[429, 848]","[566, 1062]","[414, 846]"
"[475, 358]","[511, 308]","[425, 314]","[612, 1063]","[347, 881]","[607, 1126]","[413, 884]","[566, 1102]","[428, 847]","[567, 1062]","[413, 844]"
"[475, 357]","[511, 307]","[425, 314]","[613, 1061]","[347, 880]","[608, 1125]","[412, 884]","[567, 1101]","[428, 846]","[569, 1062]","[413, 843]"
