0,1,2,3,4,5,6,7,8,9,10
"[478, 233]","[521, 182]","[421, 191]","[824, 1123]","[224, 354]","[841, 1234]","[205, 254]","[796, 1218]","[216, 232]","[773, 1186]","[241, 274]"
"[477, 239]","[519, 190]","[421, 199]","[819, 1111]","[212, 342]","[835, 1224]","[181, 237]","[788, 1213]","[192, 217]","[764, 1181]","[222, 261]"
"[475, 241]","[517, 193]","[421, 202]","[817, 1104]","[205, 342]","[833, 1217]","[178, 241]","[790, 1201]","[188, 222]","[765, 1170]","[216, 261]"
"[473, 241]","[515, 194]","[421, 202]","[818, 1103]","[203, 342]","[833, 1215]","[179, 241]","[793, 1197]","[189, 222]","[768, 1166]","[216, 260]"
"[472, 242]","[514, 194]","[420, 203]","[815, 1101]","[198, 344]","[832, 1211]","[175, 242]","[793, 1192]","[186, 222]","[767, 1162]","[211, 260]"
"[472, 242]","[514, 194]","[420, 203]","[812, 1101]","[198, 348]","[827, 1213]","[177, 244]","[786, 1192]","[188, 223]","[761, 1161]","[211, 260]"
"[472, 242]","[514, 194]","[420, 203]","[809, 1097]","[197, 347]","[824, 1207]","[177, 243]","[786, 1182]","[187, 223]","[762, 1152]","[210, 260]"
"[472, 242]","[514, 194]","[420, 203]","[808, 1093]","[197, 342]","[824, 1200]","[177, 239]","[789, 1176]","[186, 219]","[764, 1146]","[209, 256]"
"[472, 242]","[514, 194]","[420, 203]","[807, 1090]","[196, 340]","[822, 1195]","[175, 238]","[789, 1169]","[184, 218]","[764, 1139]","[208, 256]"
"[472, 242]","[514, 194]","[420, 203]","[807, 1089]","[195, 339]","[823, 1187]","[174, 236]","[790, 1170]","[182, 216]","[765, 1139]","[206, 255]"
"[472, 242]","[513, 194]","[420, 203]","[808, 1088]","[195, 336]","[823, 1188]","[174, 234]","[791, 1172]","[182, 214]","[766, 1141]","[206, 254]"
"[471, 242]","[513, 194]","[420, 203]","[810, 1087]","[196, 337]","[824, 1188]","[174, 235]","[792, 1173]","[182, 214]","[767, 1141]","[206, 254]"
"[471, 243]","[513, 194]","[420, 203]","[812, 1087]","[196, 338]","[825, 1189]","[174, 236]","[793, 1171]","[181, 214]","[767, 1140]","[206, 252]"
"[471, 243]","[513, 195]","[420, 203]","[813, 1087]","[196, 338]","[827, 1189]","[174, 237]","[793, 1171]","[181, 215]","[768, 1140]","[206, 253]"
"[471, 243]","[513, 195]","[420, 203]","[814, 1088]","[196, 341]","[828, 1189]","[174, 240]","[795, 1171]","[182, 218]","[769, 1140]","[206, 255]"
"[471, 243]","[513, 195]","[419, 203]","[815, 1088]","[196, 343]","[829, 1190]","[175, 242]","[797, 1172]","[182, 220]","[770, 1141]","[206, 257]"
"[471, 243]","[513, 195]","[419, 203]","[818, 1088]","[196, 343]","[833, 1190]","[175, 242]","[804, 1172]","[182, 221]","[776, 1141]","[206, 257]"
"[471, 243]","[513, 195]","[419, 203]","[820, 1088]","[196, 344]","[836, 1190]","[174, 242]","[812, 1171]","[182, 220]","[783, 1141]","[206, 257]"
"[471, 243]","[513, 195]","[419, 203]","[820, 1088]","[196, 345]","[838, 1190]","[174, 243]","[816, 1171]","[182, 221]","[787, 1141]","[208, 258]"
"[471, 243]","[514, 195]","[419, 203]","[820, 1089]","[196, 346]","[838, 1191]","[174, 243]","[820, 1172]","[183, 221]","[790, 1142]","[209, 259]"
"[471, 244]","[514, 195]","[419, 203]","[820, 1089]","[196, 346]","[839, 1191]","[174, 244]","[822, 1172]","[183, 222]","[792, 1142]","[209, 259]"
