0,1,2,3,4,5,6,7,8,9,10
"[495, 250]","[543, 214]","[446, 209]","[693, 1189]","[262, 659]","[721, 1331]","[311, 611]","[674, 1326]","[320, 586]","[652, 1286]","[312, 600]"
"[499, 258]","[545, 225]","[453, 218]","[685, 1207]","[281, 680]","[714, 1359]","[330, 617]","[657, 1360]","[338, 586]","[636, 1318]","[329, 601]"
"[498, 260]","[545, 226]","[453, 222]","[688, 1223]","[286, 686]","[718, 1370]","[334, 621]","[661, 1372]","[342, 587]","[639, 1332]","[334, 603]"
"[498, 263]","[546, 229]","[454, 223]","[690, 1270]","[280, 686]","[717, 1383]","[330, 624]","[658, 1383]","[340, 587]","[635, 1343]","[333, 604]"
"[501, 264]","[547, 229]","[457, 224]","[688, 1277]","[275, 693]","[711, 1381]","[325, 631]","[656, 1381]","[334, 591]","[633, 1341]","[325, 609]"
"[501, 266]","[548, 231]","[458, 226]","[680, 1261]","[274, 692]","[708, 1381]","[322, 632]","[649, 1383]","[331, 591]","[627, 1343]","[324, 609]"
"[501, 268]","[548, 232]","[457, 227]","[676, 1252]","[277, 692]","[701, 1378]","[325, 630]","[643, 1379]","[335, 590]","[622, 1338]","[328, 609]"
"[501, 269]","[548, 233]","[457, 227]","[680, 1266]","[278, 693]","[702, 1380]","[325, 629]","[646, 1381]","[335, 590]","[624, 1340]","[328, 609]"
"[501, 270]","[548, 234]","[457, 228]","[683, 1265]","[280, 693]","[704, 1394]","[331, 629]","[650, 1396]","[341, 590]","[628, 1355]","[331, 608]"
"[501, 271]","[548, 235]","[456, 229]","[680, 1262]","[279, 690]","[702, 1397]","[331, 629]","[649, 1397]","[341, 590]","[627, 1355]","[332, 608]"
"[501, 272]","[548, 236]","[456, 229]","[679, 1260]","[278, 690]","[701, 1396]","[326, 629]","[648, 1395]","[335, 590]","[626, 1353]","[327, 608]"
"[501, 272]","[548, 236]","[456, 229]","[677, 1259]","[278, 689]","[700, 1396]","[326, 629]","[647, 1395]","[335, 590]","[626, 1354]","[327, 608]"
"[501, 272]","[548, 236]","[456, 229]","[676, 1258]","[276, 690]","[699, 1394]","[323, 630]","[647, 1394]","[332, 590]","[625, 1352]","[325, 608]"
"[501, 272]","[549, 236]","[456, 229]","[674, 1257]","[276, 691]","[696, 1393]","[322, 630]","[645, 1393]","[332, 590]","[623, 1352]","[324, 608]"
"[501, 273]","[549, 236]","[456, 229]","[672, 1257]","[278, 690]","[687, 1391]","[324, 630]","[637, 1387]","[335, 590]","[616, 1346]","[327, 608]"
"[501, 273]","[549, 236]","[456, 229]","[669, 1256]","[277, 690]","[681, 1388]","[325, 630]","[632, 1381]","[336, 590]","[612, 1341]","[327, 609]"
"[501, 273]","[549, 236]","[456, 229]","[668, 1254]","[277, 690]","[681, 1386]","[326, 630]","[633, 1378]","[336, 590]","[612, 1338]","[328, 609]"
"[501, 273]","[549, 237]","[457, 230]","[666, 1249]","[277, 691]","[682, 1381]","[326, 630]","[634, 1373]","[337, 590]","[613, 1334]","[328, 609]"
"[501, 273]","[549, 236]","[457, 230]","[667, 1249]","[278, 690]","[683, 1379]","[327, 630]","[635, 1372]","[338, 590]","[614, 1333]","[330, 609]"
"[501, 273]","[549, 236]","[457, 229]","[667, 1249]","[278, 690]","[683, 1377]","[327, 630]","[636, 1370]","[339, 589]","[614, 1331]","[330, 608]"
"[501, 273]","[549, 236]","[457, 229]","[667, 1247]","[278, 690]","[684, 1372]","[327, 630]","[636, 1366]","[338, 589]","[630, 1324]","[330, 608]"
"[501, 273]","[549, 236]","[457, 229]","[668, 1244]","[277, 690]","[685, 1368]","[327, 630]","[637, 1362]","[338, 589]","[636, 1317]","[330, 608]"
"[501, 273]","[549, 236]","[457, 229]","[668, 1241]","[277, 690]","[685, 1366]","[327, 630]","[637, 1359]","[338, 589]","[631, 1317]","[330, 608]"
"[501, 273]","[549, 236]","[457, 229]","[668, 1239]","[277, 690]","[685, 1365]","[326, 630]","[637, 1358]","[339, 589]","[627, 1316]","[330, 608]"
"[501, 273]","[549, 236]","[457, 229]","[664, 1235]","[278, 690]","[678, 1364]","[327, 629]","[633, 1356]","[339, 589]","[619, 1315]","[331, 608]"
"[501, 273]","[549, 236]","[457, 229]","[661, 1232]","[278, 689]","[674, 1361]","[327, 629]","[630, 1353]","[339, 589]","[613, 1313]","[330, 608]"
"[501, 273]","[549, 236]","[457, 229]","[661, 1230]","[278, 689]","[674, 1358]","[327, 629]","[629, 1350]","[339, 588]","[612, 1310]","[331, 607]"
