0,1,2,3,4,5,6,7,8,9,10
"[485, 266]","[531, 227]","[443, 226]","[715, 1101]","[108, 455]","[729, 1220]","[119, 482]","[703, 1205]","[161, 469]","[675, 1125]","[171, 470]"
"[479, 276]","[523, 237]","[438, 236]","[707, 1085]","[113, 500]","[724, 1180]","[118, 510]","[693, 1167]","[164, 497]","[668, 1109]","[175, 500]"
"[477, 279]","[520, 240]","[437, 239]","[698, 1073]","[114, 505]","[710, 1153]","[116, 512]","[690, 1167]","[164, 494]","[659, 1091]","[175, 498]"
"[476, 279]","[519, 240]","[436, 240]","[691, 1067]","[116, 498]","[706, 1174]","[116, 508]","[686, 1167]","[165, 489]","[652, 1083]","[176, 495]"
"[476, 279]","[520, 240]","[436, 240]","[694, 1070]","[117, 499]","[707, 1155]","[116, 507]","[686, 1169]","[166, 487]","[654, 1086]","[177, 494]"
"[476, 280]","[520, 240]","[436, 241]","[696, 1071]","[119, 502]","[708, 1150]","[116, 507]","[682, 1144]","[168, 489]","[656, 1088]","[178, 494]"
"[476, 280]","[520, 240]","[436, 240]","[697, 1070]","[120, 515]","[710, 1149]","[117, 514]","[680, 1139]","[168, 494]","[656, 1090]","[178, 499]"
"[476, 280]","[520, 240]","[436, 240]","[697, 1068]","[121, 517]","[711, 1149]","[118, 513]","[679, 1138]","[168, 494]","[657, 1091]","[178, 499]"
"[476, 280]","[520, 240]","[436, 240]","[696, 1068]","[121, 516]","[711, 1152]","[118, 511]","[678, 1142]","[168, 492]","[656, 1095]","[177, 497]"
"[477, 280]","[521, 240]","[437, 240]","[696, 1068]","[121, 516]","[712, 1153]","[118, 510]","[678, 1144]","[167, 491]","[657, 1096]","[177, 497]"
"[477, 280]","[521, 240]","[437, 240]","[696, 1069]","[121, 511]","[712, 1157]","[118, 505]","[678, 1146]","[167, 487]","[657, 1099]","[177, 494]"
"[477, 279]","[521, 240]","[437, 240]","[696, 1070]","[121, 508]","[713, 1159]","[118, 504]","[678, 1148]","[167, 486]","[657, 1100]","[177, 493]"
"[476, 279]","[521, 240]","[436, 240]","[695, 1070]","[121, 508]","[712, 1160]","[118, 505]","[677, 1149]","[167, 488]","[657, 1101]","[177, 494]"
"[476, 279]","[521, 240]","[436, 240]","[692, 1071]","[121, 508]","[707, 1160]","[118, 506]","[673, 1147]","[167, 490]","[655, 1101]","[177, 495]"
"[476, 279]","[521, 240]","[436, 240]","[687, 1071]","[121, 507]","[702, 1157]","[117, 506]","[667, 1141]","[167, 491]","[650, 1097]","[177, 495]"
"[476, 279]","[521, 240]","[436, 239]","[684, 1071]","[120, 506]","[700, 1154]","[116, 506]","[664, 1137]","[167, 492]","[647, 1094]","[177, 496]"
"[476, 279]","[521, 240]","[436, 239]","[685, 1070]","[120, 502]","[700, 1150]","[115, 506]","[665, 1136]","[167, 493]","[648, 1093]","[178, 496]"
"[476, 279]","[521, 240]","[436, 239]","[686, 1070]","[120, 500]","[701, 1148]","[114, 506]","[666, 1137]","[168, 493]","[649, 1093]","[178, 496]"
"[476, 279]","[521, 240]","[436, 239]","[690, 1070]","[120, 500]","[706, 1149]","[114, 506]","[677, 1137]","[168, 493]","[654, 1093]","[179, 496]"
"[476, 279]","[521, 240]","[436, 239]","[693, 1069]","[120, 500]","[709, 1149]","[113, 506]","[683, 1138]","[168, 493]","[657, 1094]","[179, 496]"
"[476, 278]","[521, 240]","[435, 239]","[696, 1069]","[120, 494]","[712, 1149]","[113, 506]","[686, 1138]","[168, 493]","[660, 1094]","[179, 496]"
"[476, 278]","[521, 240]","[435, 239]","[698, 1069]","[120, 490]","[714, 1149]","[113, 506]","[687, 1138]","[168, 493]","[662, 1094]","[179, 495]"
"[476, 278]","[521, 240]","[435, 239]","[698, 1067]","[120, 490]","[715, 1149]","[113, 505]","[689, 1139]","[168, 493]","[663, 1094]","[179, 495]"
"[476, 278]","[521, 240]","[435, 239]","[699, 1066]","[119, 490]","[715, 1148]","[112, 505]","[690, 1139]","[168, 492]","[664, 1094]","[179, 495]"
"[476, 278]","[521, 240]","[435, 238]","[699, 1066]","[119, 490]","[716, 1148]","[112, 505]","[690, 1138]","[168, 492]","[664, 1094]","[179, 495]"
"[476, 278]","[521, 240]","[435, 238]","[699, 1066]","[119, 489]","[716, 1147]","[111, 505]","[690, 1138]","[168, 492]","[664, 1093]","[179, 495]"
"[476, 277]","[521, 239]","[435, 238]","[700, 1065]","[118, 489]","[718, 1147]","[111, 505]","[693, 1138]","[168, 492]","[666, 1093]","[179, 495]"
"[476, 276]","[521, 239]","[435, 238]","[701, 1065]","[118, 489]","[720, 1147]","[111, 505]","[695, 1138]","[168, 492]","[667, 1093]","[179, 495]"
"[476, 276]","[521, 239]","[435, 237]","[701, 1065]","[118, 490]","[720, 1147]","[111, 505]","[693, 1138]","[168, 492]","[667, 1094]","[179, 495]"
"[476, 275]","[521, 238]","[435, 237]","[700, 1065]","[118, 490]","[719, 1148]","[111, 505]","[691, 1139]","[168, 492]","[666, 1094]","[179, 495]"
"[476, 275]","[521, 238]","[435, 237]","[700, 1066]","[117, 490]","[720, 1151]","[111, 505]","[691, 1140]","[168, 492]","[666, 1096]","[179, 495]"
"[476, 274]","[522, 238]","[436, 237]","[700, 1066]","[117, 491]","[720, 1153]","[111, 505]","[692, 1142]","[168, 492]","[667, 1097]","[179, 495]"
"[476, 274]","[522, 238]","[436, 237]","[701, 1067]","[117, 492]","[721, 1155]","[111, 505]","[695, 1145]","[168, 492]","[669, 1100]","[179, 495]"
"[476, 274]","[522, 237]","[436, 237]","[702, 1068]","[117, 493]","[723, 1156]","[110, 505]","[697, 1147]","[169, 492]","[670, 1102]","[179, 495]"
"[477, 273]","[522, 237]","[436, 237]","[702, 1069]","[116, 496]","[723, 1158]","[110, 506]","[697, 1150]","[169, 494]","[672, 1109]","[179, 497]"
"[477, 273]","[522, 237]","[436, 236]","[702, 1070]","[116, 497]","[723, 1160]","[110, 507]","[698, 1152]","[169, 494]","[673, 1113]","[179, 497]"
"[477, 272]","[522, 237]","[436, 236]","[702, 1070]","[115, 497]","[723, 1160]","[110, 507]","[696, 1152]","[168, 495]","[672, 1113]","[179, 498]"
"[477, 271]","[522, 236]","[436, 235]","[702, 1071]","[115, 498]","[723, 1160]","[110, 507]","[694, 1152]","[168, 495]","[672, 1113]","[179, 498]"
"[477, 270]","[522, 236]","[436, 235]","[701, 1072]","[115, 499]","[722, 1160]","[110, 507]","[692, 1152]","[168, 496]","[672, 1113]","[179, 499]"
"[477, 270]","[523, 236]","[436, 235]","[700, 1072]","[114, 499]","[721, 1160]","[110, 507]","[691, 1151]","[168, 496]","[672, 1113]","[179, 500]"
