0,1,2,3,4,5,6,7,8,9,10
"[484, 279]","[533, 245]","[444, 239]","[613, 984]","[172, 962]","[553, 1021]","[196, 1012]","[553, 963]","[220, 967]","[572, 949]","[223, 950]"
"[498, 301]","[545, 267]","[460, 257]","[596, 1008]","[178, 987]","[535, 1044]","[184, 1039]","[529, 990]","[206, 992]","[550, 976]","[214, 976]"
"[506, 294]","[551, 259]","[467, 250]","[581, 1006]","[181, 956]","[513, 1037]","[180, 999]","[503, 988]","[199, 952]","[528, 973]","[209, 936]"
"[505, 290]","[550, 257]","[465, 247]","[589, 1006]","[186, 960]","[524, 1036]","[180, 1002]","[513, 988]","[199, 954]","[534, 974]","[209, 939]"
"[503, 289]","[549, 256]","[462, 247]","[579, 998]","[197, 960]","[510, 1021]","[183, 999]","[504, 972]","[201, 952]","[526, 959]","[213, 934]"
"[503, 288]","[550, 254]","[462, 248]","[580, 995]","[196, 962]","[514, 1021]","[185, 1003]","[508, 972]","[204, 955]","[527, 958]","[214, 938]"
"[502, 291]","[550, 256]","[462, 249]","[579, 996]","[193, 957]","[516, 1022]","[181, 1001]","[509, 970]","[201, 948]","[527, 957]","[210, 935]"
"[503, 290]","[552, 257]","[462, 249]","[571, 994]","[191, 951]","[507, 1024]","[179, 1002]","[496, 974]","[199, 953]","[516, 959]","[208, 938]"
"[503, 290]","[552, 257]","[462, 249]","[570, 994]","[191, 951]","[507, 1023]","[178, 1003]","[497, 974]","[198, 958]","[517, 959]","[206, 940]"
"[503, 290]","[553, 258]","[463, 250]","[565, 997]","[189, 958]","[503, 1024]","[178, 1011]","[492, 976]","[199, 964]","[514, 961]","[206, 945]"
"[503, 290]","[554, 258]","[463, 250]","[566, 994]","[188, 955]","[504, 1023]","[177, 1009]","[492, 975]","[199, 963]","[514, 959]","[206, 943]"
"[504, 290]","[554, 258]","[463, 250]","[566, 994]","[188, 959]","[505, 1022]","[177, 1014]","[493, 972]","[200, 968]","[515, 958]","[206, 947]"
"[504, 290]","[555, 258]","[463, 249]","[565, 994]","[187, 965]","[504, 1023]","[177, 1020]","[492, 974]","[201, 974]","[514, 958]","[207, 951]"
"[504, 290]","[555, 258]","[463, 249]","[563, 995]","[186, 969]","[502, 1025]","[178, 1024]","[490, 975]","[203, 975]","[512, 959]","[208, 952]"
"[504, 290]","[555, 258]","[463, 249]","[564, 996]","[185, 971]","[503, 1025]","[184, 1030]","[491, 975]","[203, 975]","[513, 959]","[209, 955]"
"[504, 290]","[556, 258]","[463, 248]","[564, 996]","[185, 975]","[503, 1025]","[186, 1038]","[492, 975]","[204, 979]","[513, 959]","[209, 961]"
"[504, 290]","[556, 258]","[463, 248]","[564, 996]","[185, 977]","[504, 1025]","[184, 1042]","[493, 974]","[204, 988]","[514, 959]","[210, 964]"
"[504, 290]","[556, 258]","[463, 248]","[565, 996]","[184, 977]","[504, 1024]","[182, 1041]","[493, 974]","[204, 984]","[515, 958]","[210, 964]"
"[504, 290]","[556, 259]","[463, 248]","[565, 995]","[184, 976]","[504, 1023]","[183, 1041]","[494, 973]","[205, 982]","[515, 958]","[210, 963]"
"[504, 290]","[556, 259]","[463, 248]","[565, 995]","[184, 975]","[504, 1023]","[183, 1040]","[494, 973]","[205, 981]","[515, 958]","[210, 962]"
"[504, 290]","[556, 259]","[463, 249]","[566, 995]","[183, 974]","[505, 1023]","[183, 1037]","[495, 973]","[206, 979]","[516, 959]","[210, 961]"
"[504, 291]","[556, 259]","[463, 249]","[566, 995]","[183, 974]","[505, 1024]","[183, 1037]","[494, 975]","[206, 979]","[516, 959]","[210, 961]"
"[504, 291]","[556, 259]","[463, 249]","[566, 996]","[181, 973]","[506, 1024]","[177, 1034]","[494, 975]","[202, 978]","[516, 960]","[208, 960]"
"[504, 291]","[556, 259]","[463, 249]","[566, 996]","[178, 973]","[505, 1024]","[172, 1031]","[494, 975]","[198, 977]","[516, 960]","[204, 958]"
"[504, 291]","[556, 260]","[463, 249]","[565, 996]","[177, 972]","[503, 1025]","[170, 1030]","[492, 976]","[197, 976]","[513, 960]","[203, 958]"
"[504, 291]","[556, 260]","[463, 249]","[563, 997]","[177, 973]","[500, 1026]","[170, 1031]","[489, 978]","[197, 976]","[509, 962]","[203, 958]"
"[504, 291]","[556, 260]","[463, 249]","[563, 998]","[177, 972]","[499, 1027]","[169, 1030]","[488, 979]","[196, 976]","[508, 963]","[203, 957]"
