0,1,2,3,4,5,6,7,8,9,10
"[486, 217]","[535, 191]","[451, 181]","[698, 1149]","[-125, 75]","[699, 1251]","[-161, 7]","[676, 1248]","[-153, 1]","[663, 1202]","[-138, 39]"
"[499, 208]","[546, 186]","[464, 177]","[711, 1143]","[-85, 80]","[717, 1233]","[-116, 22]","[688, 1230]","[-99, 18]","[677, 1186]","[-87, 52]"
"[504, 206]","[551, 186]","[468, 173]","[717, 1141]","[-51, 64]","[720, 1228]","[-76, 0]","[694, 1226]","[-54, -4]","[680, 1186]","[-42, 31]"
"[504, 206]","[550, 186]","[468, 172]","[709, 1141]","[-47, 58]","[717, 1231]","[-24, 5]","[686, 1227]","[0, 0]","[673, 1188]","[10, 37]"
"[505, 204]","[550, 185]","[467, 170]","[713, 1134]","[-89, 36]","[723, 1228]","[-118, -36]","[695, 1226]","[-81, -80]","[676, 1181]","[-76, -32]"
"[504, 204]","[550, 184]","[465, 169]","[710, 1134]","[-62, 31]","[721, 1230]","[-55, -31]","[690, 1227]","[-34, -96]","[673, 1182]","[-19, -51]"
"[503, 204]","[549, 182]","[464, 169]","[707, 1131]","[-38, 32]","[715, 1230]","[-43, -53]","[685, 1227]","[-11, -82]","[669, 1180]","[-9, -53]"
"[502, 203]","[549, 181]","[463, 167]","[709, 1132]","[-47, 29]","[716, 1231]","[-40, -62]","[684, 1226]","[-26, -82]","[669, 1175]","[-8, -57]"
"[502, 202]","[549, 180]","[462, 166]","[707, 1128]","[-48, 25]","[713, 1226]","[-48, -47]","[682, 1220]","[-27, -102]","[667, 1166]","[-22, -58]"
"[502, 201]","[549, 178]","[462, 165]","[708, 1128]","[-51, 25]","[713, 1225]","[-61, -46]","[682, 1221]","[-30, -104]","[667, 1167]","[-28, -57]"
"[502, 201]","[549, 178]","[462, 165]","[709, 1128]","[-50, 26]","[717, 1229]","[-67, -55]","[683, 1221]","[-33, -88]","[668, 1169]","[-28, -56]"
"[502, 201]","[549, 178]","[462, 165]","[710, 1129]","[-51, 27]","[717, 1230]","[-68, -47]","[684, 1221]","[-36, -82]","[668, 1172]","[-30, -53]"
"[502, 201]","[549, 177]","[462, 165]","[709, 1129]","[-53, 29]","[716, 1230]","[-74, -44]","[683, 1221]","[-46, -79]","[667, 1173]","[-31, -51]"
"[502, 201]","[549, 177]","[462, 165]","[709, 1131]","[-50, 28]","[715, 1231]","[-68, -43]","[683, 1222]","[-35, -96]","[667, 1173]","[-29, -53]"
"[503, 202]","[549, 177]","[462, 165]","[709, 1142]","[-50, 27]","[715, 1238]","[-70, -44]","[683, 1236]","[-42, -102]","[667, 1188]","[-29, -55]"
"[502, 202]","[549, 177]","[462, 165]","[708, 1150]","[-50, 25]","[714, 1243]","[-71, -48]","[683, 1245]","[-46, -87]","[667, 1197]","[-28, -57]"
"[502, 202]","[549, 177]","[462, 165]","[708, 1152]","[-50, 24]","[714, 1245]","[-73, -50]","[683, 1247]","[-48, -99]","[667, 1201]","[-28, -57]"
"[502, 202]","[549, 177]","[462, 165]","[708, 1155]","[-49, 23]","[714, 1247]","[-74, -49]","[683, 1251]","[-49, -96]","[667, 1206]","[-28, -57]"
"[502, 202]","[549, 178]","[462, 165]","[708, 1157]","[-49, 21]","[714, 1249]","[-65, -48]","[683, 1253]","[-41, -93]","[667, 1207]","[-28, -58]"
"[502, 202]","[549, 178]","[462, 165]","[708, 1157]","[-49, 21]","[713, 1249]","[-62, -46]","[683, 1253]","[-38, -91]","[667, 1207]","[-29, -55]"
"[503, 202]","[549, 178]","[462, 166]","[708, 1155]","[-49, 22]","[713, 1245]","[-63, -44]","[683, 1247]","[-43, -90]","[669, 1207]","[-30, -51]"
"[503, 203]","[550, 178]","[463, 166]","[708, 1155]","[-49, 21]","[713, 1244]","[-65, -44]","[683, 1244]","[-47, -90]","[669, 1206]","[-30, -49]"
"[503, 203]","[550, 178]","[463, 166]","[707, 1154]","[-59, 21]","[713, 1243]","[-76, -43]","[683, 1242]","[-51, -89]","[669, 1206]","[-44, -47]"
"[503, 203]","[550, 178]","[463, 166]","[707, 1153]","[-64, 20]","[713, 1243]","[-83, -43]","[683, 1240]","[-54, -89]","[668, 1203]","[-51, -45]"
"[503, 203]","[550, 178]","[463, 166]","[707, 1147]","[-113, 20]","[713, 1241]","[-150, -44]","[683, 1236]","[-115, -87]","[668, 1198]","[-114, -42]"
"[504, 203]","[551, 178]","[464, 165]","[707, 1145]","[-107, 19]","[713, 1239]","[-143, -44]","[683, 1233]","[-106, -86]","[668, 1193]","[-103, -41]"
"[505, 203]","[551, 178]","[465, 165]","[707, 1144]","[-103, 19]","[713, 1238]","[-137, -44]","[683, 1232]","[-102, -84]","[668, 1193]","[-97, -40]"
"[505, 203]","[552, 178]","[465, 165]","[707, 1144]","[-103, 18]","[713, 1237]","[-139, -44]","[683, 1231]","[-100, -83]","[668, 1193]","[-95, -38]"
"[506, 203]","[552, 178]","[465, 165]","[707, 1143]","[-73, 18]","[713, 1236]","[-93, -44]","[684, 1229]","[-79, -82]","[668, 1193]","[-51, -46]"
"[507, 203]","[552, 179]","[466, 165]","[707, 1140]","[-59, 19]","[713, 1229]","[-61, -42]","[684, 1226]","[-49, -82]","[668, 1186]","[-37, -44]"
"[506, 205]","[552, 182]","[466, 167]","[707, 1140]","[-65, 17]","[713, 1229]","[-63, -46]","[684, 1226]","[-56, -73]","[668, 1186]","[-38, -49]"
"[505, 206]","[552, 184]","[466, 168]","[707, 1143]","[-69, 16]","[713, 1233]","[-70, -54]","[684, 1229]","[-58, -73]","[668, 1190]","[-40, -44]"
"[506, 209]","[553, 187]","[468, 168]","[706, 1138]","[-140, 7]","[713, 1230]","[-177, -57]","[683, 1226]","[-171, -70]","[667, 1181]","[-157, -40]"
"[509, 213]","[555, 191]","[471, 170]","[705, 1133]","[-158, -15]","[706, 1222]","[-201, -82]","[682, 1220]","[-194, -82]","[667, 1174]","[-179, -47]"
"[510, 218]","[556, 194]","[472, 173]","[704, 1131]","[-165, -25]","[706, 1221]","[-210, -92]","[680, 1218]","[-200, -89]","[666, 1171]","[-184, -53]"
"[510, 222]","[556, 197]","[472, 177]","[702, 1131]","[-162, -28]","[705, 1222]","[-207, -95]","[678, 1217]","[-197, -92]","[664, 1169]","[-182, -56]"
