0,1,2,3,4,5,6,7,8,9,10
"[473, 297]","[513, 257]","[434, 264]","[734, 1083]","[242, 540]","[746, 1182]","[274, 591]","[703, 1183]","[325, 577]","[686, 1134]","[324, 570]"
"[473, 288]","[516, 246]","[434, 255]","[750, 1108]","[245, 557]","[765, 1212]","[281, 606]","[720, 1239]","[337, 594]","[700, 1161]","[335, 583]"
"[474, 287]","[517, 245]","[434, 253]","[738, 1123]","[245, 559]","[757, 1219]","[280, 610]","[716, 1237]","[334, 596]","[699, 1178]","[334, 583]"
"[475, 286]","[519, 244]","[434, 251]","[732, 1129]","[245, 561]","[750, 1223]","[280, 610]","[713, 1233]","[334, 597]","[696, 1181]","[334, 583]"
"[475, 286]","[520, 245]","[435, 251]","[736, 1133]","[245, 562]","[758, 1229]","[280, 611]","[719, 1243]","[333, 598]","[702, 1191]","[335, 584]"
"[476, 286]","[520, 245]","[435, 251]","[735, 1137]","[246, 560]","[759, 1233]","[281, 608]","[719, 1249]","[335, 595]","[702, 1197]","[335, 582]"
"[476, 286]","[521, 245]","[435, 252]","[734, 1136]","[249, 557]","[755, 1230]","[282, 603]","[716, 1248]","[336, 589]","[700, 1198]","[337, 576]"
"[476, 287]","[521, 246]","[435, 252]","[735, 1133]","[251, 556]","[755, 1227]","[282, 603]","[713, 1243]","[337, 589]","[699, 1195]","[338, 575]"
"[476, 287]","[521, 246]","[435, 253]","[734, 1142]","[254, 555]","[753, 1233]","[285, 602]","[711, 1251]","[338, 589]","[698, 1202]","[340, 575]"
"[476, 287]","[521, 247]","[435, 253]","[733, 1143]","[255, 554]","[752, 1234]","[287, 601]","[710, 1248]","[339, 588]","[698, 1201]","[340, 574]"
"[476, 287]","[521, 247]","[435, 253]","[733, 1143]","[256, 555]","[752, 1234]","[289, 600]","[710, 1246]","[340, 586]","[697, 1200]","[341, 572]"
"[477, 288]","[521, 248]","[435, 253]","[732, 1144]","[256, 555]","[751, 1234]","[291, 600]","[709, 1246]","[341, 586]","[697, 1200]","[341, 572]"
"[478, 288]","[522, 248]","[435, 254]","[732, 1147]","[256, 555]","[748, 1235]","[291, 599]","[707, 1249]","[340, 586]","[696, 1202]","[341, 571]"
