0,1,2,3,4,5,6,7,8,9,10
"[476, 274]","[512, 235]","[431, 238]","[758, 1088]","[196, 410]","[780, 1183]","[198, 325]","[743, 1181]","[212, 305]","[721, 1135]","[225, 340]"
"[473, 273]","[512, 233]","[426, 234]","[752, 1116]","[178, 385]","[770, 1204]","[181, 302]","[739, 1215]","[194, 277]","[722, 1174]","[204, 311]"
"[472, 272]","[512, 231]","[424, 234]","[747, 1119]","[173, 385]","[762, 1202]","[177, 303]","[734, 1212]","[190, 279]","[718, 1172]","[200, 311]"
"[472, 272]","[512, 231]","[423, 234]","[747, 1120]","[174, 387]","[762, 1203]","[177, 305]","[733, 1213]","[190, 281]","[720, 1172]","[200, 313]"
"[471, 272]","[511, 231]","[422, 235]","[743, 1127]","[174, 394]","[757, 1210]","[178, 309]","[730, 1221]","[190, 287]","[718, 1180]","[201, 318]"
"[469, 272]","[511, 232]","[421, 236]","[740, 1132]","[175, 393]","[754, 1213]","[178, 308]","[728, 1225]","[191, 286]","[716, 1187]","[202, 317]"
"[469, 273]","[511, 232]","[420, 236]","[739, 1132]","[176, 394]","[752, 1213]","[179, 310]","[727, 1225]","[192, 289]","[715, 1185]","[202, 319]"
"[468, 273]","[511, 233]","[420, 236]","[738, 1130]","[177, 395]","[752, 1211]","[180, 312]","[727, 1222]","[193, 291]","[716, 1182]","[203, 321]"
"[468, 273]","[511, 233]","[420, 237]","[738, 1128]","[177, 397]","[752, 1210]","[181, 314]","[727, 1220]","[194, 293]","[715, 1180]","[204, 323]"
"[468, 273]","[511, 233]","[419, 237]","[738, 1127]","[178, 401]","[753, 1209]","[182, 317]","[729, 1219]","[195, 298]","[716, 1179]","[205, 327]"
"[467, 273]","[510, 233]","[419, 237]","[738, 1126]","[179, 402]","[752, 1208]","[183, 320]","[729, 1218]","[195, 301]","[718, 1177]","[205, 329]"
"[467, 273]","[510, 234]","[419, 238]","[738, 1125]","[179, 403]","[752, 1207]","[183, 320]","[729, 1218]","[195, 302]","[717, 1177]","[205, 330]"
"[468, 274]","[511, 234]","[420, 238]","[737, 1124]","[180, 404]","[751, 1207]","[184, 322]","[728, 1216]","[196, 305]","[717, 1175]","[206, 331]"
"[468, 274]","[511, 234]","[421, 238]","[737, 1122]","[180, 405]","[750, 1206]","[184, 323]","[727, 1213]","[196, 305]","[717, 1173]","[206, 331]"
"[468, 274]","[511, 234]","[421, 238]","[737, 1118]","[180, 403]","[749, 1205]","[184, 321]","[726, 1210]","[196, 303]","[716, 1171]","[206, 330]"
"[468, 274]","[510, 234]","[421, 239]","[735, 1118]","[180, 402]","[743, 1205]","[184, 320]","[723, 1210]","[196, 302]","[713, 1171]","[206, 328]"
"[468, 275]","[510, 235]","[421, 240]","[732, 1118]","[180, 401]","[740, 1205]","[184, 320]","[718, 1210]","[197, 301]","[710, 1171]","[206, 327]"
"[468, 275]","[510, 236]","[421, 241]","[731, 1115]","[180, 400]","[738, 1201]","[184, 319]","[717, 1205]","[197, 300]","[709, 1169]","[206, 326]"
"[468, 275]","[509, 236]","[421, 242]","[731, 1115]","[181, 399]","[737, 1202]","[187, 317]","[716, 1205]","[200, 298]","[709, 1169]","[208, 325]"
"[468, 276]","[509, 236]","[421, 243]","[729, 1115]","[182, 399]","[735, 1202]","[189, 316]","[713, 1206]","[203, 297]","[708, 1169]","[211, 324]"
"[467, 276]","[508, 236]","[421, 243]","[727, 1115]","[184, 399]","[732, 1201]","[191, 316]","[711, 1203]","[205, 297]","[706, 1168]","[213, 324]"
"[467, 276]","[508, 236]","[420, 243]","[726, 1112]","[185, 398]","[731, 1197]","[193, 316]","[710, 1199]","[206, 296]","[705, 1162]","[214, 323]"
"[467, 276]","[507, 237]","[420, 244]","[722, 1112]","[185, 396]","[726, 1197]","[193, 314]","[706, 1199]","[207, 295]","[701, 1162]","[215, 322]"
"[467, 276]","[507, 237]","[420, 244]","[716, 1112]","[187, 397]","[720, 1196]","[193, 314]","[698, 1199]","[207, 295]","[690, 1162]","[216, 322]"
"[467, 276]","[507, 237]","[420, 245]","[713, 1112]","[187, 397]","[717, 1196]","[194, 315]","[694, 1198]","[208, 296]","[687, 1162]","[216, 322]"
"[467, 276]","[506, 238]","[420, 245]","[711, 1112]","[187, 398]","[716, 1197]","[194, 315]","[693, 1200]","[208, 297]","[685, 1162]","[216, 323]"
"[467, 276]","[506, 238]","[420, 245]","[706, 1110]","[187, 398]","[711, 1195]","[194, 316]","[690, 1197]","[208, 298]","[681, 1158]","[217, 324]"
"[467, 277]","[506, 239]","[420, 246]","[704, 1105]","[188, 398]","[707, 1191]","[195, 317]","[688, 1193]","[209, 300]","[678, 1153]","[217, 325]"
"[467, 278]","[506, 240]","[420, 247]","[701, 1101]","[189, 399]","[703, 1188]","[196, 318]","[684, 1188]","[210, 301]","[676, 1148]","[218, 326]"
"[467, 278]","[506, 241]","[421, 248]","[697, 1095]","[189, 401]","[697, 1184]","[196, 320]","[678, 1183]","[210, 303]","[671, 1142]","[218, 327]"
"[467, 279]","[506, 243]","[421, 249]","[696, 1089]","[190, 402]","[695, 1179]","[197, 321]","[674, 1177]","[210, 305]","[669, 1136]","[218, 328]"
"[467, 281]","[506, 245]","[421, 251]","[696, 1086]","[190, 402]","[695, 1176]","[197, 321]","[674, 1174]","[211, 305]","[669, 1133]","[218, 329]"
"[467, 282]","[506, 246]","[421, 253]","[696, 1087]","[190, 402]","[696, 1176]","[197, 322]","[674, 1175]","[211, 305]","[670, 1134]","[218, 329]"
"[467, 284]","[506, 248]","[422, 255]","[696, 1087]","[190, 403]","[696, 1177]","[197, 322]","[674, 1176]","[211, 306]","[670, 1135]","[219, 329]"
"[468, 285]","[506, 248]","[422, 256]","[696, 1088]","[190, 403]","[697, 1177]","[198, 322]","[675, 1176]","[211, 306]","[670, 1136]","[219, 329]"
"[468, 286]","[506, 249]","[422, 257]","[695, 1088]","[191, 403]","[696, 1177]","[200, 323]","[675, 1176]","[213, 306]","[670, 1136]","[220, 329]"
"[468, 287]","[506, 250]","[423, 259]","[693, 1088]","[191, 403]","[694, 1177]","[201, 323]","[672, 1161]","[214, 306]","[668, 1136]","[220, 329]"
"[468, 288]","[505, 251]","[423, 260]","[690, 1088]","[192, 403]","[690, 1176]","[202, 323]","[667, 1163]","[214, 306]","[664, 1135]","[221, 329]"
"[468, 289]","[505, 252]","[423, 261]","[690, 1086]","[193, 402]","[689, 1176]","[203, 323]","[667, 1164]","[215, 306]","[664, 1134]","[221, 329]"
"[468, 290]","[505, 253]","[424, 261]","[690, 1083]","[194, 403]","[689, 1174]","[204, 323]","[668, 1165]","[216, 306]","[664, 1132]","[223, 329]"
"[469, 292]","[505, 254]","[424, 262]","[690, 1083]","[196, 403]","[689, 1174]","[206, 324]","[669, 1166]","[217, 307]","[664, 1132]","[224, 329]"
"[469, 293]","[505, 255]","[425, 262]","[692, 1083]","[198, 403]","[695, 1173]","[207, 324]","[672, 1166]","[218, 308]","[666, 1132]","[226, 330]"
"[470, 294]","[506, 256]","[425, 263]","[693, 1084]","[199, 403]","[698, 1173]","[208, 324]","[674, 1166]","[219, 308]","[667, 1132]","[227, 330]"
"[470, 296]","[506, 257]","[425, 264]","[693, 1084]","[199, 404]","[697, 1173]","[208, 324]","[674, 1167]","[219, 309]","[667, 1132]","[227, 330]"
"[470, 298]","[505, 259]","[425, 265]","[693, 1084]","[199, 405]","[697, 1172]","[208, 325]","[674, 1167]","[219, 310]","[667, 1131]","[227, 331]"
"[470, 300]","[505, 260]","[425, 267]","[692, 1082]","[199, 405]","[696, 1171]","[208, 325]","[675, 1166]","[219, 310]","[666, 1130]","[227, 331]"
"[470, 301]","[506, 262]","[426, 268]","[692, 1079]","[199, 405]","[694, 1170]","[209, 325]","[674, 1166]","[220, 310]","[665, 1129]","[228, 332]"
"[471, 302]","[506, 263]","[426, 269]","[692, 1076]","[200, 404]","[694, 1164]","[210, 325]","[673, 1161]","[222, 310]","[665, 1127]","[229, 332]"
"[471, 304]","[506, 264]","[426, 270]","[694, 1071]","[200, 404]","[695, 1159]","[210, 326]","[676, 1155]","[222, 310]","[666, 1123]","[230, 332]"
"[471, 306]","[506, 266]","[426, 272]","[695, 1068]","[201, 405]","[695, 1155]","[210, 327]","[676, 1151]","[223, 311]","[666, 1119]","[231, 333]"
"[471, 308]","[506, 267]","[426, 273]","[695, 1067]","[202, 407]","[695, 1155]","[210, 329]","[676, 1151]","[223, 313]","[667, 1117]","[231, 334]"
"[471, 308]","[506, 268]","[427, 273]","[696, 1066]","[202, 409]","[696, 1152]","[210, 330]","[678, 1149]","[223, 315]","[668, 1116]","[231, 336]"
"[471, 308]","[506, 268]","[428, 274]","[696, 1064]","[202, 411]","[697, 1151]","[210, 331]","[679, 1148]","[222, 315]","[668, 1116]","[230, 337]"
"[472, 308]","[506, 269]","[429, 274]","[696, 1064]","[202, 412]","[699, 1151]","[208, 333]","[680, 1149]","[220, 317]","[669, 1116]","[228, 338]"
"[472, 308]","[506, 270]","[429, 274]","[695, 1059]","[202, 415]","[697, 1148]","[207, 336]","[679, 1145]","[218, 320]","[668, 1113]","[227, 342]"
"[472, 309]","[506, 270]","[429, 274]","[694, 1055]","[202, 416]","[695, 1144]","[207, 338]","[678, 1142]","[218, 323]","[667, 1110]","[227, 345]"
"[472, 309]","[506, 271]","[429, 275]","[693, 1053]","[203, 416]","[694, 1141]","[207, 339]","[677, 1139]","[219, 324]","[666, 1104]","[228, 345]"
"[472, 310]","[505, 272]","[429, 276]","[691, 1053]","[206, 416]","[692, 1140]","[208, 339]","[673, 1137]","[220, 324]","[665, 1103]","[229, 346]"
"[471, 311]","[503, 273]","[428, 278]","[690, 1050]","[212, 417]","[690, 1137]","[214, 340]","[671, 1134]","[224, 325]","[663, 1098]","[234, 346]"
"[470, 312]","[502, 274]","[428, 279]","[689, 1048]","[219, 417]","[689, 1135]","[221, 340]","[671, 1131]","[233, 326]","[662, 1094]","[243, 346]"
"[470, 312]","[501, 274]","[428, 279]","[690, 1049]","[231, 418]","[693, 1135]","[232, 344]","[674, 1132]","[244, 331]","[664, 1095]","[256, 349]"
"[469, 312]","[500, 274]","[427, 279]","[691, 1049]","[236, 422]","[698, 1135]","[240, 349]","[676, 1132]","[254, 336]","[666, 1095]","[265, 353]"
"[468, 312]","[499, 274]","[427, 279]","[693, 1047]","[242, 423]","[702, 1134]","[249, 351]","[679, 1132]","[264, 339]","[670, 1096]","[274, 355]"
"[468, 312]","[499, 274]","[427, 278]","[695, 1044]","[248, 426]","[708, 1130]","[255, 357]","[684, 1128]","[270, 343]","[674, 1092]","[280, 360]"
"[468, 311]","[499, 274]","[428, 278]","[695, 1043]","[252, 430]","[707, 1128]","[258, 362]","[684, 1126]","[272, 348]","[674, 1092]","[283, 366]"
"[468, 311]","[499, 274]","[428, 278]","[694, 1041]","[253, 433]","[706, 1126]","[259, 369]","[684, 1125]","[273, 354]","[672, 1092]","[283, 373]"
"[468, 312]","[499, 275]","[428, 279]","[693, 1041]","[251, 445]","[706, 1126]","[257, 386]","[684, 1125]","[272, 366]","[672, 1092]","[282, 385]"
"[469, 312]","[499, 275]","[429, 279]","[689, 1041]","[250, 462]","[701, 1126]","[256, 398]","[680, 1125]","[271, 377]","[667, 1092]","[282, 398]"
"[469, 312]","[499, 276]","[429, 279]","[685, 1039]","[241, 469]","[696, 1124]","[246, 411]","[676, 1123]","[262, 388]","[661, 1088]","[270, 408]"
"[469, 312]","[500, 276]","[429, 279]","[684, 1039]","[232, 475]","[694, 1124]","[235, 421]","[675, 1124]","[251, 396]","[660, 1089]","[259, 418]"
"[470, 312]","[501, 276]","[431, 279]","[681, 1039]","[214, 495]","[690, 1124]","[215, 440]","[671, 1123]","[229, 410]","[657, 1089]","[236, 434]"
"[471, 312]","[503, 276]","[433, 279]","[677, 1028]","[207, 514]","[683, 1115]","[206, 456]","[661, 1112]","[218, 422]","[651, 1073]","[226, 447]"
"[473, 313]","[505, 277]","[435, 279]","[676, 1021]","[204, 529]","[682, 1109]","[204, 468]","[660, 1105]","[216, 437]","[651, 1065]","[225, 463]"
"[473, 314]","[507, 280]","[436, 280]","[673, 1018]","[206, 539]","[679, 1106]","[207, 482]","[656, 1103]","[219, 454]","[648, 1062]","[228, 476]"
"[474, 314]","[507, 280]","[436, 281]","[669, 1017]","[207, 544]","[671, 1104]","[209, 486]","[651, 1101]","[221, 460]","[644, 1062]","[230, 480]"
